Date,Open,High,Low,Close,Adj Close,Volume
2020-04-08,82.29000091552734,86.30000305175781,81.5199966430664,85.9800033569336,72.64659881591797,12284800
2020-04-09,88.73999786376953,89.91000366210938,81.5199966430664,84.30999755859375,71.23556518554688,17023800
2020-04-13,87.18000030517578,87.36000061035156,83.4000015258789,84.91000366210938,71.74252319335938,13854700
2020-04-14,85.45999908447266,87.08000183105469,84.33000183105469,84.61000061035156,71.4890365600586,14797600
2020-04-15,80.45999908447266,83.37999725341797,79.31999969482422,82.48999786376953,69.69778442382812,13982300
2020-04-16,81.30999755859375,82.19000244140625,78.80999755859375,79.98999786376953,67.58547973632812,12291900
2020-04-17,81.33000183105469,87.5,81.31999969482422,87.16999816894531,73.65205383300781,16130100
2020-04-20,82.66000366210938,87.0,82.08999633789062,83.56999969482422,70.61030578613281,15749000
2020-04-21,80.27999877929688,83.79000091552734,79.25,81.63999938964844,68.97962188720703,19620600
2020-04-22,84.94999694824219,85.25,82.97000122070312,84.44000244140625,71.34540557861328,10320700
2020-04-23,86.30000305175781,88.77999877929688,85.38999938964844,86.80000305175781,73.33943939208984,14226500
2020-04-24,88.4800033569336,88.79000091552734,85.7699966430664,87.01000213623047,73.51685333251953,9175500
2020-04-27,86.75,90.62000274658203,85.87000274658203,89.70999908447266,75.79816436767578,12037100
2020-04-28,89.55000305175781,90.95999908447266,88.83000183105469,89.91000366210938,75.96713256835938,10645200
2020-04-29,92.4800033569336,95.13999938964844,92.29000091552734,94.62000274658203,79.94673156738281,12342800
2020-04-30,93.72000122070312,95.73999786376953,90.58000183105469,92.0,77.73301696777344,12222000
2020-05-01,91.51000213623047,92.05000305175781,87.04000091552734,89.44000244140625,75.57003021240234,13250100
