Date,Open,High,Low,Close,Adj Close,Volume
2018-10-11,31.93666648864746,32.09666442871094,31.200000762939453,31.306665420532227,23.974742889404297,29779647
2018-10-12,31.586666107177734,31.72333335876465,31.22333335876465,31.60333251953125,24.201929092407227,25661841
2018-10-15,31.5,31.66266632080078,31.273332595825195,31.273332595825195,23.94921875,24916497
2018-10-16,31.566665649414062,32.02333450317383,31.446666717529297,31.93666648864746,24.457199096679688,33725100
2018-10-17,31.726665496826172,32.2066650390625,31.633333206176758,32.18666458129883,24.648653030395508,28618158
2018-10-18,32.133331298828125,32.415000915527344,31.913333892822266,32.05666732788086,24.54909896850586,34195119
2018-10-19,32.0,32.54999923706055,32.0,32.383331298828125,24.799259185791016,26852172
2018-10-22,32.4466667175293,32.52666473388672,32.247798919677734,32.380001068115234,24.796709060668945,21368571
2018-10-23,32.166664123535156,32.66166687011719,32.03666687011719,32.599998474121094,24.965179443359375,28217472
2018-10-24,32.5,33.05666732788086,32.42499923706055,32.52000045776367,24.903921127319336,31094136
2018-10-25,32.66999816894531,33.15999984741211,32.33333206176758,33.060001373291016,25.317455291748047,32211222
2018-10-26,32.93666458129883,33.223331451416016,32.67333221435547,32.97999954223633,25.25618553161621,44776653
2018-10-29,33.16999816894531,33.90999984741211,33.029998779296875,33.266666412353516,25.47572135925293,38118339
2018-10-30,33.4033317565918,34.20000076293945,33.35200119018555,34.13999938964844,26.144521713256836,38125572
2018-10-31,34.163333892822266,34.163333892822266,33.371665954589844,33.426666259765625,25.598249435424805,37064730
2018-11-01,33.31999969482422,33.723331451416016,33.2400016784668,33.52666473388672,25.674823760986328,23205219
2018-11-02,33.62666702270508,33.856666564941406,33.43666458129883,33.779998779296875,25.868833541870117,21909627
2018-11-05,33.72999954223633,34.389732360839844,33.544132232666016,34.3033332824707,26.269601821899414,22850475
2018-11-06,34.18000030517578,34.47999954223633,34.016666412353516,34.44333267211914,26.37681770324707,19106076
2018-11-07,34.5533332824707,34.823333740234375,34.349998474121094,34.77333450317383,26.62952995300293,26017818
2018-11-08,34.77666473388672,35.086666107177734,34.676666259765625,34.959999084472656,26.77248191833496,17884266
2018-11-09,35.0,35.29999923706055,34.93666458129883,35.18666458129883,26.94605827331543,25351065
2018-11-12,35.166664123535156,35.4033317565918,34.54999923706055,34.62333297729492,26.514663696289062,26829243
2018-11-13,34.55666732788086,34.71666717529297,34.18000030517578,34.313331604003906,26.277257919311523,23870064
2018-11-14,34.33333206176758,34.383331298828125,33.66999816894531,33.84333419799805,25.917335510253906,31445601
2018-11-15,34.106666564941406,34.266666412353516,32.87333297729492,33.18000030517578,25.40934944152832,48247767
2018-11-16,32.939998626708984,33.13999938964844,32.30666732788086,32.563331604003906,24.937105178833008,42705693
2018-11-19,32.64666748046875,32.75,32.143333435058594,32.2599983215332,24.704809188842773,27643122
2018-11-20,31.65999984741211,31.733333587646484,31.200000762939453,31.38666534423828,24.036006927490234,37861674
2018-11-21,31.453332901000977,31.639999389648438,31.10333251953125,31.389999389648438,24.038562774658203,28052835
2018-11-23,31.376665115356445,31.850000381469727,31.376665115356445,31.700000762939453,24.275964736938477,14669880
2018-11-26,31.896665573120117,32.02333450317383,31.579999923706055,31.716665267944336,24.288726806640625,30103800
2018-11-27,31.663333892822266,31.847766876220703,31.469999313354492,31.68000030517578,24.260650634765625,27126837
2018-11-28,31.816665649414062,32.540000915527344,31.683332443237305,32.48666763305664,24.878395080566406,30212349
2018-11-29,32.34000015258789,32.61000061035156,32.246665954589844,32.43000030517578,24.83500099182129,18724008
2018-11-30,32.46666717529297,32.809967041015625,32.356666564941406,32.54999923706055,24.926895141601562,31992093
2018-12-03,32.67333221435547,33.1966667175293,32.55666732788086,32.916664123535156,25.207683563232422,27245463
2018-12-04,32.75,32.98666763305664,31.8700008392334,31.93666648864746,24.457199096679688,31278867
2018-12-06,31.646665573120117,31.803333282470703,31.03333282470703,31.59000015258789,24.59213638305664,31101450
2018-12-07,31.5,31.709999084472656,30.816665649414062,31.06333351135254,24.18214225769043,25489401
2018-12-10,31.18666648864746,31.41666603088379,30.780000686645508,31.31333351135254,24.376758575439453,21830715
2018-12-11,31.41666603088379,31.496665954589844,31.083332061767578,31.28333282470703,24.353404998779297,19357911
2018-12-12,31.433332443237305,31.433332443237305,31.020000457763672,31.036666870117188,24.161378860473633,28917678
2018-12-13,31.083332061767578,31.225500106811523,30.809999465942383,30.986665725708008,24.122451782226562,24126816
2018-12-14,30.683332443237305,30.85333251953125,30.523332595825195,30.616666793823242,23.83441925048828,34481508
2018-12-17,30.406665802001953,30.670000076293945,30.053333282470703,30.25666618347168,23.55416488647461,27005268
2018-12-18,30.266666412353516,30.420000076293945,30.093332290649414,30.360000610351562,23.634611129760742,28820247
2018-12-19,30.43000030517578,31.0,30.083332061767578,30.183332443237305,23.4970760345459,36695184
2018-12-20,30.036666870117188,30.036666870117188,28.713333129882812,29.093332290649414,22.648534774780273,49121502
2018-12-21,28.956666946411133,29.823333740234375,28.933332443237305,29.043333053588867,22.6096134185791,44764641
2018-12-24,28.84666633605957,29.18833351135254,28.593332290649414,28.606666564941406,22.269678115844727,18330930
2018-12-26,28.806665420532227,30.139999389648438,28.766666412353516,30.13666534423828,23.460744857788086,30084876
2018-12-27,29.91666603088379,30.536666870117188,29.479999542236328,30.530000686645508,23.766952514648438,29644518
2018-12-28,30.690000534057617,31.156665802001953,30.54833221435547,30.709999084472656,23.907075881958008,29621919
2018-12-31,30.889999389648438,31.1299991607666,30.75,31.049999237060547,24.17176055908203,21018078
2019-01-02,30.54666519165039,31.216665267944336,30.54666519165039,31.113332748413086,24.22106170654297,24458199
2019-01-03,31.06999969482422,31.56999969482422,30.899999618530273,30.953332901000977,24.09650421142578,24831867
2019-01-04,31.06999969482422,31.219999313354492,30.896665573120117,31.146665573120117,24.247007369995117,24087432
2019-01-07,31.206666946411133,31.72333335876465,31.059999465942383,31.51333236694336,24.532451629638672,23369103
2019-01-08,31.68666648864746,31.918333053588867,31.303333282470703,31.733333587646484,24.70372200012207,21602736
2019-01-09,31.90333366394043,32.04666519165039,31.59000015258789,31.6299991607666,24.623275756835938,18816879
2019-01-10,31.293333053588867,31.65999984741211,31.0400333404541,31.65333366394043,24.64143943786621,28188813
2019-01-11,31.663333892822266,31.76333236694336,31.516666412353516,31.613332748413086,24.61029815673828,16183776
2019-01-14,31.49333381652832,31.816665649414062,31.426666259765625,31.649999618530273,24.63884735107422,21255282
2019-01-15,31.823333740234375,32.20000076293945,31.793333053588867,32.08333206176758,24.97618865966797,21174690
2019-01-16,31.976665496826172,32.28666687011719,31.941665649414062,32.11666488647461,25.002134323120117,16229850
2019-01-17,32.106666564941406,32.4033317565918,32.0533332824707,32.246665954589844,25.10333824157715,16843467
2019-01-18,32.31666564941406,32.733001708984375,32.28333282470703,32.57666778564453,25.360233306884766,18361929
2019-01-22,32.383331298828125,32.810001373291016,32.2599983215332,32.496665954589844,25.297956466674805,24189606
2019-01-23,32.9566650390625,33.11666488647461,32.5099983215332,32.9033317565918,25.614538192749023,25037250
2019-01-24,32.733333587646484,32.81999969482422,32.143333435058594,32.78666687011719,25.52371597290039,22829238
2019-01-25,32.916664123535156,32.970001220703125,32.25,32.313331604003906,25.155237197875977,21666267
2019-01-28,32.176666259765625,32.356666564941406,32.02666473388672,32.35333251953125,25.186378479003906,17627343
2019-01-29,32.25666427612305,32.386165618896484,32.16999816894531,32.23666763305664,25.09556007385254,15760110
2019-01-30,32.22666549682617,32.266666412353516,31.420000076293945,31.600000381469727,24.59992027282715,35548011
2019-01-31,31.543333053588867,32.290000915527344,31.543333053588867,31.94333267211914,24.86720085144043,44168964
2019-02-01,31.97333335876465,32.0,31.036666870117188,31.286666870117188,24.35599708557129,37775766
2019-02-04,31.286666870117188,31.59000015258789,31.116666793823242,31.59000015258789,24.59213638305664,21805887
2019-02-05,31.75,31.979999542236328,31.67333221435547,31.866666793823242,24.80751609802246,18299571
2019-02-06,31.809999465942383,32.003334045410156,31.739999771118164,31.8799991607666,24.817895889282227,12794565
2019-02-07,31.703332901000977,32.27333450317383,31.66666603088379,32.24333190917969,25.10074234008789,21031104
2019-02-08,32.11333465576172,32.22999954223633,31.713333129882812,31.860000610351562,24.802330017089844,18507540
2019-02-11,31.883333206176758,32.11666488647461,31.8799991607666,32.06666564941406,24.963211059570312,16628283
2019-02-12,32.27333450317383,32.38999938964844,32.166664123535156,32.323333740234375,25.163022994995117,17643756
2019-02-13,32.43333435058594,32.666664123535156,32.36333465576172,32.64666748046875,25.41472816467285,16375596
2019-02-14,32.560001373291016,33.06666564941406,32.34000015258789,32.84000015258789,25.565237045288086,21602283
2019-02-15,32.99333190917969,33.33333206176758,32.95166778564453,33.33000183105469,25.946687698364258,28442949
2019-02-19,34.12666702270508,34.72666549682617,34.02333450317383,34.06666564941406,26.520172119140625,62091756
2019-02-20,33.93666458129883,34.11330032348633,32.883331298828125,33.293331146240234,25.91813850402832,52895370
2019-02-21,33.220001220703125,33.30699920654297,32.970001220703125,33.130001068115234,25.79099464416504,19239489
2019-02-22,33.27333450317383,33.38666534423828,33.04666519165039,33.18333435058594,25.83251190185547,24260838
2019-02-25,33.37333297729492,33.37666702270508,33.016666412353516,33.040000915527344,25.720930099487305,27704910
2019-02-26,33.00666427612305,33.02000045776367,32.62333297729492,32.89666748046875,25.609346389770508,25464264
2019-02-27,32.7066650390625,32.79666519165039,32.529998779296875,32.70333480834961,25.458847045898438,23706921
2019-02-28,32.70333480834961,33.15666580200195,32.59000015258789,32.996665954589844,25.687196731567383,34127781
2019-03-01,33.15666580200195,33.18666458129883,32.37333297729492,32.643333435058594,25.41213607788086,31057413
2019-03-04,32.7066650390625,32.86333465576172,32.4566650390625,32.61666488647461,25.391376495361328,23051511
2019-03-05,32.709999084472656,33.063331604003906,32.69693374633789,32.779998779296875,25.518526077270508,18358560
2019-03-06,32.75666427612305,33.0,32.619998931884766,32.753334045410156,25.497770309448242,14090058
2019-03-07,32.56999969482422,32.733333587646484,32.41166687011719,32.483333587646484,25.287580490112305,18379674
2019-03-08,32.516666412353516,32.80666732788086,32.33333206176758,32.529998779296875,25.323909759521484,16978032
2019-03-11,32.68000030517578,32.86000061035156,32.606666564941406,32.82666778564453,25.554855346679688,16035765
2019-03-12,32.84333419799805,32.913333892822266,32.68333435058594,32.790000915527344,25.52631187438965,15212307
2019-03-13,32.900001525878906,33.11666488647461,32.79666519165039,33.0099983215332,25.697572708129883,16446801
2019-03-14,32.8033332824707,32.810001373291016,32.529998779296875,32.7400016784668,25.903287887573242,14778360
2019-03-15,32.7599983215332,32.83676528930664,32.53333282470703,32.80666732788086,25.956031799316406,43800135
2019-03-18,32.766666412353516,33.25666427612305,32.753334045410156,33.220001220703125,26.283050537109375,17310363
2019-03-19,33.33000183105469,33.496665954589844,33.189998626708984,33.28333282470703,26.333158493041992,16243281
2019-03-20,33.06666564941406,33.18333435058594,32.84666442871094,32.880001068115234,26.014053344726562,18969366
2019-03-21,32.75,33.043331146240234,32.70000076293945,33.02000045776367,26.124814987182617,19652928
2019-03-22,32.86000061035156,33.176666259765625,32.64666748046875,32.7599983215332,25.919111251831055,20124393
2019-03-25,32.599998474121094,32.87333297729492,32.543331146240234,32.723331451416016,25.890092849731445,16222275
2019-03-26,32.78666687011719,32.95000076293945,32.676666259765625,32.77333450317383,25.929656982421875,14838867
2019-03-27,32.71333312988281,32.95333480834961,32.31999969482422,32.4033317565918,25.63692283630371,25413516
2019-03-28,32.529998779296875,32.62333297729492,32.176666259765625,32.37666702270508,25.61582374572754,24162972
2019-03-29,32.529998779296875,32.55666732788086,32.34666442871094,32.5099983215332,25.721311569213867,22319697
2019-04-01,32.65666580200195,32.78666687011719,32.52000045776367,32.606666564941406,25.79779624938965,25517268
2019-04-02,32.586666107177734,32.77000045776367,32.29999923706055,32.313331604003906,25.565710067749023,18822126
2019-04-03,32.37333297729492,32.46666717529297,32.26333236694336,32.39666748046875,25.631649017333984,17062428
2019-04-04,32.416664123535156,32.7599983215332,32.413333892822266,32.70333480834961,25.87427520751953,12078804
2019-04-05,32.75,33.06666564941406,32.720001220703125,32.94333267211914,26.064159393310547,13969272
2019-04-08,32.81666564941406,33.08333206176758,32.753334045410156,33.07666778564453,26.169647216796875,16267266
2019-04-09,32.93333435058594,33.07666778564453,32.71666717529297,32.89666748046875,26.027236938476562,13102605
2019-04-10,32.836666107177734,33.2400016784668,32.83333206176758,33.20000076293945,26.267234802246094,12273384
2019-04-11,33.233333587646484,33.61000061035156,33.15666580200195,33.599998474121094,26.58370018005371,16820583
2019-04-12,33.666664123535156,34.00666427612305,33.666664123535156,33.85333251953125,26.78413200378418,15486006
2019-04-15,33.766666412353516,34.3033332824707,33.753334045410156,34.143333435058594,27.013574600219727,15336477
2019-04-16,34.29666519165039,34.46333312988281,34.18000030517578,34.310001373291016,27.14543914794922,14485173
2019-04-17,34.33333206176758,34.46666717529297,34.135467529296875,34.38666534423828,27.206096649169922,11187645
2019-04-18,34.369998931884766,34.599998474121094,34.29666519165039,34.393333435058594,27.211374282836914,11183811
2019-04-22,34.2599983215332,34.51333236694336,34.05666732788086,34.12333297729492,26.99774932861328,15238338
2019-04-23,34.176666259765625,34.43000030517578,33.98033142089844,34.356666564941406,27.182357788085938,15152520
2019-04-24,34.380001068115234,34.61666488647461,34.36333465576172,34.5099983215332,27.30367660522461,14093427
2019-04-25,34.413333892822266,34.71500015258789,34.27666473388672,34.50666427612305,27.301036834716797,11883174
2019-04-26,33.483333587646484,34.11333465576172,33.220001220703125,33.84333419799805,26.77622413635254,24323880
2019-04-29,33.959999084472656,34.0,33.59333419799805,33.85333251953125,26.78413200378418,19140015
2019-04-30,33.92333221435547,34.30666732788086,33.81666564941406,34.279998779296875,27.121706008911133,18401208
2019-05-01,34.25666427612305,34.27000045776367,33.7599983215332,33.78666687011719,26.731388092041016,16011621
2019-05-02,33.810001373291016,34.02000045776367,33.41170120239258,33.71666717529297,26.67600440979004,15020919
2019-05-03,34.106666564941406,34.25,33.93333435058594,34.02666473388672,26.921268463134766,15951783
2019-05-06,33.58333206176758,34.18333435058594,33.51333236694336,34.1533317565918,27.021484375,13841010
2019-05-07,33.93333435058594,34.05666732788086,33.585166931152344,33.766666412353516,26.715560913085938,13726710
2019-05-08,33.416664123535156,33.6783332824707,33.28666687011719,33.43333435058594,26.45183563232422,17646048
2019-05-09,33.09000015258789,33.313331604003906,32.95000076293945,33.18000030517578,26.674257278442383,18720603
2019-05-10,33.253334045410156,34.03666687011719,33.233333587646484,33.970001220703125,27.309364318847656,26228082
2019-05-13,33.483333587646484,33.71666717529297,33.003334045410156,33.29666519165039,26.768049240112305,22084635
2019-05-14,33.380001068115234,33.621665954589844,33.29666519165039,33.43000030517578,26.875242233276367,19061088
2019-05-15,33.400001525878906,33.45333480834961,33.043331146240234,33.293331146240234,26.76536750793457,20220996
2019-05-16,34.27666473388672,34.6533317565918,33.61333465576172,33.77000045776367,27.148571014404297,51365943
2019-05-17,33.413333892822266,33.983333587646484,33.3033332824707,33.619998931884766,27.027978897094727,37113858
2019-05-20,33.46333312988281,33.99333190917969,33.416664123535156,33.84000015258789,27.204851150512695,21583335
2019-05-21,33.836666107177734,33.883331298828125,33.46666717529297,33.7066650390625,27.097658157348633,20667288
2019-05-22,33.86666488647461,34.143333435058594,33.68666458129883,34.07666778564453,27.395109176635742,22022625
2019-05-23,33.939998626708984,33.97666549682617,33.64216613769531,33.95333480834961,27.29595947265625,19363827
2019-05-24,34.060001373291016,34.29499816894531,34.02666473388672,34.223331451416016,27.513019561767578,13449501
2019-05-28,34.18666458129883,34.52333450317383,34.133331298828125,34.13999938964844,27.44602394104004,30815589
2019-05-29,34.03666687011719,34.291664123535156,33.823333740234375,34.040000915527344,27.36563491821289,19560687
2019-05-30,34.163333892822266,34.496665954589844,33.970001220703125,34.063331604003906,27.384389877319336,15058929
2019-05-31,33.78333282470703,34.00666427612305,33.53340148925781,33.813331604003906,27.18341064453125,17782452
2019-06-03,33.87666702270508,34.22666549682617,33.79999923706055,33.98666763305664,27.322757720947266,19844490
2019-06-04,34.20333480834961,34.21666717529297,33.813331604003906,34.18666458129883,27.483543395996094,17895021
2019-06-05,34.25,34.926666259765625,34.20000076293945,34.80666732788086,27.981979370117188,20708634
2019-06-06,34.83000183105469,35.220001220703125,34.733333587646484,35.03666687011719,28.1668758392334,24191175
2019-06-07,35.07666778564453,35.45333480834961,35.016666412353516,35.35333251953125,28.421457290649414,20428131
2019-06-10,35.49333190917969,35.926666259765625,35.4566650390625,35.84000015258789,28.81269645690918,18976956
2019-06-11,36.0,36.323333740234375,35.916664123535156,35.97999954223633,28.92525291442871,20241783
2019-06-12,35.973331451416016,36.3033332824707,35.973331451416016,36.27333450317383,29.161067962646484,13905225
2019-06-13,36.33333206176758,36.52666473388672,36.05666732788086,36.21666717529297,29.115516662597656,16454904
2019-06-14,36.2599983215332,36.52876663208008,36.1533317565918,36.356666564941406,29.228059768676758,13577649
2019-06-17,36.37333297729492,36.516666412353516,36.086666107177734,36.38666534423828,29.252180099487305,12440988
2019-06-18,36.599998474121094,36.6533317565918,36.3033332824707,36.54999923706055,29.38348960876465,14733498
2019-06-19,36.599998474121094,36.61333465576172,36.290000915527344,36.540000915527344,29.37544822692871,11774418
2019-06-20,36.606666564941406,36.83000183105469,36.426666259765625,36.77333450317383,29.563030242919922,15004629
2019-06-21,36.779998779296875,37.39666748046875,36.753334045410156,37.043331146240234,29.78009796142578,39535725
2019-06-24,37.163333892822266,37.40666580200195,37.0099983215332,37.08000183105469,29.8095703125,18098511
2019-06-25,36.959999084472656,37.143001556396484,36.79999923706055,36.90666580200195,29.670215606689453,18316164
2019-06-26,36.95000076293945,37.025001525878906,36.70000076293945,36.720001220703125,29.520160675048828,12485103
2019-06-27,36.68666458129883,36.836666107177734,36.286865234375,36.70000076293945,29.504079818725586,16443930
2019-06-28,36.849998474121094,37.168331146240234,36.746665954589844,36.83000183105469,29.60858154296875,19521072
2019-07-01,37.099998474121094,37.323333740234375,36.67333221435547,36.87333297729492,29.643421173095703,16548249
2019-07-02,36.94333267211914,37.20333480834961,36.779998779296875,37.20000076293945,29.90603256225586,11878122
2019-07-03,37.060001373291016,37.46666717529297,37.0,37.439998626708984,30.098981857299805,9621930
2019-07-05,37.33333206176758,37.413333892822266,37.06999969482422,37.32666778564453,30.00786781311035,10738251
2019-07-08,37.30666732788086,37.643333435058594,37.233333587646484,37.573333740234375,30.206180572509766,14146974
2019-07-09,37.630001068115234,37.793331146240234,37.53333282470703,37.62666702270508,30.249040603637695,16271097
2019-07-10,37.7066650390625,37.869998931884766,37.461666107177734,37.65999984741211,30.275848388671875,13737075
2019-07-11,37.779998779296875,37.97999954223633,37.67333221435547,37.973331451416016,30.527740478515625,11689707
2019-07-12,38.029998779296875,38.25666427612305,37.87333297729492,38.20000076293945,30.7099666595459,11229996
2019-07-15,38.223331451416016,38.36000061035156,38.150001525878906,38.32666778564453,30.81178855895996,10038228
2019-07-16,38.44333267211914,38.496665954589844,38.01356506347656,38.253334045410156,30.75284194946289,10464492
2019-07-17,38.27000045776367,38.38999938964844,38.06666564941406,38.20000076293945,30.7099666595459,8066082
2019-07-18,38.11666488647461,38.258331298828125,37.91343307495117,38.2400016784668,30.742124557495117,9674394
2019-07-19,38.33333206176758,38.43666458129883,37.95333480834961,37.96666717529297,30.52237892150879,11389482
2019-07-22,38.03333282470703,38.11333465576172,37.439998626708984,37.606666564941406,30.23296546936035,13562472
2019-07-23,37.7066650390625,37.733333587646484,37.188331604003906,37.36333465576172,30.0373477935791,17262888
2019-07-24,37.34333419799805,37.59666442871094,37.189998626708984,37.33333206176758,30.013229370117188,12532326
2019-07-25,37.393333435058594,37.46333312988281,37.220001220703125,37.40666580200195,30.072175979614258,11554626
2019-07-26,37.37333297729492,37.7783317565918,37.27333450317383,37.67333221435547,30.286561965942383,14187135
2019-07-29,37.61333465576172,37.65999984741211,37.253334045410156,37.42333221435547,30.08558464050293,11239785
2019-07-30,37.35333251953125,37.46666717529297,37.223331451416016,37.35333251953125,30.02931022644043,9105588
2019-07-31,37.3033332824707,37.4466667175293,36.543331146240234,36.793331146240234,29.579111099243164,18633831
2019-08-01,36.77333450317383,37.388999938964844,36.439998626708984,36.459999084472656,29.311132431030273,22364901
2019-08-02,36.58000183105469,36.71196746826172,36.04999923706055,36.46666717529297,29.31648826599121,16970127
2019-08-05,36.0,36.0,35.1966667175293,35.27333450317383,28.357139587402344,22709916
2019-08-06,35.39666748046875,35.9466667175293,35.1966667175293,35.75666427612305,28.745704650878906,21049284
2019-08-07,35.67333221435547,36.21333312988281,35.30666732788086,36.06666564941406,28.994918823242188,21835440
2019-08-08,36.003334045410156,36.279998779296875,35.92333221435547,36.17333221435547,29.514385223388672,13124322
2019-08-09,36.02000045776367,36.1533317565918,35.56999969482422,35.7599983215332,29.177141189575195,12580494
2019-08-12,35.573333740234375,35.61333465576172,34.9466667175293,35.073333740234375,28.616884231567383,15815874
2019-08-13,35.08333206176758,36.03666687011719,34.95000076293945,35.8033332824707,29.21249771118164,20168454
2019-08-14,35.15999984741211,36.02000045776367,35.04666519165039,35.400001525878906,28.8834171295166,27938454
2019-08-15,37.5099983215332,37.880001068115234,36.720001220703125,37.563331604003906,30.648515701293945,59438682
2019-08-16,38.02666473388672,38.310001373291016,37.35333251953125,37.663333892822266,30.7301025390625,32895642
2019-08-19,38.11666488647461,38.2599983215332,37.86666488647461,37.93666458129883,30.953121185302734,21535389
2019-08-20,37.95333480834961,38.01333236694336,37.336666107177734,37.349998474121094,30.474451065063477,18342363
2019-08-21,37.99333190917969,38.02296447753906,37.293331146240234,37.34000015258789,30.46629524230957,24472395
2019-08-22,37.400001525878906,37.59666442871094,37.11666488647461,37.3033332824707,30.436372756958008,17986461
2019-08-23,37.2066650390625,37.3033332824707,36.709999084472656,36.94333267211914,30.14264488220215,18711753
2019-08-26,37.18666458129883,37.42166519165039,37.073333740234375,37.33000183105469,30.4581298828125,17810238
2019-08-27,37.473331451416016,37.60333251953125,37.16999816894531,37.473331451416016,30.575077056884766,17201487
2019-08-28,37.426666259765625,37.69333267211914,37.22666549682617,37.573333740234375,30.656675338745117,16131189
2019-08-29,38.06666564941406,38.1966667175293,37.77000045776367,38.02666473388672,31.026552200317383,15811497
2019-08-30,38.33333206176758,38.459999084472656,37.96666717529297,38.086666107177734,31.075502395629883,17118366
2019-09-03,37.893333435058594,38.43666458129883,37.83000183105469,38.21333312988281,31.178857803344727,17827974
2019-09-04,38.563331604003906,38.6533317565918,38.27333450317383,38.63666534423828,31.52426528930664,17391762
2019-09-05,39.223331451416016,39.31999969482422,38.42333221435547,38.47999954223633,31.396432876586914,17481852
2019-09-06,38.47999954223633,38.58333206176758,38.2066650390625,38.24333190917969,31.20332908630371,13039188
2019-09-09,38.166664123535156,38.869998931884766,38.133331298828125,38.77666473388672,31.63848876953125,17922024
2019-09-10,38.663333892822266,38.98666763305664,38.49333190917969,38.68333435058594,31.562335968017578,14572260
2019-09-11,38.666664123535156,38.900001525878906,38.40666580200195,38.67333221435547,31.554174423217773,15852369
2019-09-12,38.883331298828125,39.02333450317383,38.633331298828125,38.973331451416016,31.79894256591797,13422930
2019-09-13,39.0533332824707,39.39666748046875,38.98336410522461,39.143333435058594,31.937654495239258,16915905
2019-09-16,38.84666442871094,39.05666732788086,38.459999084472656,38.52333450317383,31.431793212890625,18270909
2019-09-17,38.439998626708984,38.89613342285156,38.41680145263672,38.836666107177734,31.68744468688965,14330841
2019-09-18,38.970001220703125,39.07666778564453,38.72666549682617,39.0533332824707,31.864225387573242,12347241
2019-09-19,39.133331298828125,39.27000045776367,38.92333221435547,39.03666687011719,31.85062599182129,10187454
2019-09-20,39.11666488647461,39.213565826416016,38.93333435058594,38.99333190917969,31.815269470214844,34762971
2019-09-23,38.869998931884766,39.470001220703125,38.85333251953125,39.2066650390625,31.989330291748047,17718849
2019-09-24,39.416664123535156,39.95333480834961,39.336666107177734,39.46666717529297,32.20147705078125,23124633
2019-09-25,39.4900016784668,39.573333740234375,39.27000045776367,39.4900016784668,32.22050476074219,16019361
2019-09-26,39.599998474121094,39.849998474121094,39.39666748046875,39.43333435058594,32.174278259277344,11974233
2019-09-27,39.73666763305664,39.74333190917969,39.25,39.483333587646484,32.21507263183594,10306668
2019-09-30,39.55666732788086,39.813331604003906,39.52000045776367,39.560001373291016,32.277618408203125,10811739
2019-10-01,39.61666488647461,39.70333480834961,39.2400016784668,39.28333282470703,32.0518798828125,11224083
2019-10-02,39.133331298828125,39.18333435058594,38.53666687011719,38.7066650390625,31.58137321472168,18025572
2019-10-03,38.62666702270508,38.93333435058594,38.19333267211914,38.77000045776367,31.6330509185791,16108392
2019-10-04,38.79999923706055,39.43333435058594,38.72999954223633,39.38666534423828,32.136199951171875,14607903
2019-10-07,39.36666488647461,39.43330001831055,38.959999084472656,39.07666778564453,31.883268356323242,14259381
2019-10-08,38.93666458129883,39.55666732788086,38.88666534423828,39.19333267211914,31.978452682495117,16639305
2019-10-09,39.393333435058594,39.766666412353516,39.34000015258789,39.643333435058594,32.34560775756836,11802273
