Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,EMA12,EMA26,MACDLine,MACDSignal,MACDHist,TP,TP20,middleBand,upperBand,lowerBand,RSI,EMA5,EMA20,OBV,OBV_EMA3,OBV_EMA20
2021-01-25,113.05999755859375,115.4000015258789,113.01000213623047,114.72000122070312,108.84317779541016,4689300.0,109.56059951782227,101.65145000457764,112.0035852219023,110.73176932124628,1.2718159006560228,0.903897141719519,0.36791875893650383,114.37666829427083,110.50083351135254,110.50083351135254,114.02276627553428,106.9789007471708,72.34219915912172,113.20007159224681,111.15423930423567,97245200.0,94867538.49272084,84290401.06781378
2021-01-26,114.25,115.12000274658203,113.79000091552734,114.7300033569336,108.85267639160156,4142400.0,109.60219955444336,101.79490001678467,112.42303416575326,111.02793480518241,1.3950993605708533,1.0021375857297445,0.3929617748411087,114.54666900634766,110.81683375040691,110.81683375040691,114.60376043843472,107.02990706237911,72.38377917327011,113.71004884714242,111.49478826163494,106371300.0,103111269.24636042,90902405.72796655
2021-01-27,115.19999694824219,117.77999877929688,113.5,114.29000091552734,108.43521118164062,9104900.0,109.64899963378906,101.9371000289917,112.71025981956467,111.2695693303636,1.4406904892010743,1.0898481683439198,0.3508423208571545,115.18999989827473,111.1738337198893,111.1738337198893,115.2010856671576,107.146581772621,67.2518412497134,113.90336620327074,111.7609989905726,101180700.0,104103134.62318021,95422800.42049757
2021-01-28,117.91000366210938,124.06999969482422,117.1500015258789,120.38999938964844,114.22271728515625,11296300.0,109.8047996520996,102.0933500289917,113.89175821496218,111.94515674223803,1.9466014727241543,1.2611988291239578,0.6854026436001965,120.53666687011719,111.77716700236003,111.77716700236003,117.39875724548892,106.15557675923114,84.655028134271,116.06557726539666,112.58280855238958,107228900.0,103041967.3115901,91798909.90431811
2021-01-29,120.25,124.72000122070312,119.70999908447266,123.58999633789062,117.25877380371094,10995100.0,110.00319961547852,102.25659999847412,115.38379484925886,112.80773744539641,2.5760574038624497,1.5241705537671546,1.0518868500952951,122.67333221435547,112.48750025431313,112.48750025431313,119.71007241224139,105.26492809638488,88.38970411896759,118.573716956228,113.63111215098623,124138100.0,116547083.65579505,100229685.1514601
2021-02-01,123.23999786376953,124.81999969482422,122.5,122.54000091552734,116.2625732421875,8337100.0,110.19279968261719,102.38930000305176,116.48474962868478,113.52864585028905,2.956103778395729,1.810557199076878,1.1455465793188508,123.28666687011719,113.20216700236001,113.20216700236001,121.68725201815148,104.71708198656854,80.93219331833994,119.89581160932778,114.47957774760829,120476900.0,120849941.82789752,106388567.5179356
2021-02-02,123.4000015258789,123.72000122070312,120.2300033569336,120.23999786376953,114.08040618896484,7277000.0,110.40219970703124,102.51044998168945,117.06248012639013,114.02578304089258,3.0366970854975506,2.055785170745277,0.9809119147522738,121.39666748046875,113.82833366394043,113.82833366394043,122.80260710482936,104.85406022305149,66.70715235265884,120.01054036080836,115.02818918725573,109295300.0,113120320.91394876,103132665.8496043
2021-02-03,119.73999786376953,120.88999938964844,118.9000015258789,120.22000122070312,114.06143188476562,4991900.0,110.58659973144532,102.62154998779297,117.54825260243828,114.48461402219898,3.0636385802392994,2.2573558462604604,0.806282733978839,120.00333404541016,114.33400026957194,114.33400026957194,123.5113146522933,105.1566858868506,66.5897393702371,120.08036064743996,115.52264747617029,100737700.0,105146160.45697439,99678464.34015791
2021-02-04,119.83000183105469,120.87000274658203,118.79000091552734,119.73999786376953,113.60603332519531,4377900.0,110.76359970092773,102.74999996185302,117.88544418110463,114.87390171382724,3.011542467277394,2.4081931708957907,0.6033492963816034,119.8000005086263,114.82650032043458,114.82650032043458,124.0701757271208,105.58282491374835,63.49435951643618,119.9669063862165,115.9242998940359,100630500.0,105023680.2284872,103633101.06961909
2021-02-05,120.43000030517578,124.31999969482422,120.04000091552734,124.02999877929688,117.6762466430664,5803400.0,111.05879974365234,102.89274993896484,118.83076027313422,115.55213112004009,3.27862915309413,2.5822803750150665,0.6963487780790634,122.79666646321614,115.43016688028972,115.43016688028972,125.11211546554321,105.74821829503622,75.32346364518094,121.3212705172433,116.69627121642388,110906200.0,110201090.1142436,108372143.82484365
2021-02-08,125.0,125.80000305175781,123.7699966430664,124.5,118.12218475341797,3456000.0,111.3965997314453,103.04554992675781,119.70295100034434,116.21493622388371,3.4880147764606306,2.7634272532402724,0.7245875232203582,124.68999989827473,116.08966687520346,116.08966687520346,126.41964472083927,105.75968902956765,76.2944893039892,122.38084701149555,117.43948348153116,110142800.0,108062245.0571218,104723225.36538175
2021-02-09,124.83000183105469,125.27999877929688,123.61000061035156,125.1500015258789,118.7388687133789,3424500.0,111.7713996887207,103.20099994659424,120.5409587735035,116.8767929162069,3.6641658572966094,2.9435749698757716,0.7205908874208378,124.68000030517578,116.77283350626628,116.77283350626628,127.49015127372455,106.05551573880801,77.69507767765832,123.30389851629,118.1738185333835,110905400.0,108152872.5285609,102903618.18775594
2021-02-10,125.79000091552734,126.19999694824219,124.76000213623047,125.29000091552734,118.87169647216797,4195400.0,112.12479965209961,103.35269996643066,121.27158064150717,117.49999350731366,3.77158713419351,3.1091774045632308,0.6624097296302791,125.41666666666667,117.57866694132488,117.57866694132488,128.35363311096737,106.80370077168241,78.0178461575435,123.96593264936912,118.85155018882156,118490200.0,115016236.26428045,107454654.55078909
2021-02-11,125.69000244140625,126.87000274658203,125.19999694824219,126.83999633789062,120.34227752685547,3697400.0,112.49719955444336,103.52959995269775,122.12825997941232,118.19184556842235,3.9364144109899684,3.274624806376536,0.6617896046134324,126.30333201090495,118.33883349100749,118.33883349100749,129.33226799626038,107.34539898575458,81.44746489860721,124.9239538788763,119.61235458396973,126636400.0,123050718.13214022,113306592.21256916
2021-02-12,126.41000366210938,128.5399932861328,126.25,128.22999572753906,121.66110229492188,3658700.0,112.89199951171875,103.70934993743896,123.0669885560472,118.93541225057749,4.131576305469721,3.4460151014913927,0.6855612039783288,127.67332967122395,119.19833323160807,119.19833323160807,130.29326592658137,108.10340053663478,84.02624709694811,126.02596782843057,120.43308231193967,126375300.0,122753109.06607011,111004745.33522527
2021-02-16,128.49000549316406,128.5,126.8499984741211,128.02000427246094,121.46185302734375,5174000.0,113.28939956665039,103.88899997711182,123.828990973957,119.60834498999269,4.220645983964317,3.6009412817298165,0.6197047022345008,127.79000091552734,120.04933319091796,120.04933319091796,131.03266254635284,109.0660038354831,82.03848701876848,126.69064664310736,121.1556463081711,125693600.0,126469504.53303505,116468145.77943951
2021-02-17,127.37000274658203,128.0,126.38999938964844,127.23999786376953,120.72178649902344,3161800.0,113.68359954833984,104.07594997406005,124.3537612646974,120.1736526120857,4.180108652611693,3.7167747536023095,0.4633338990093838,127.20999908447266,120.80616658528648,120.80616658528648,131.55900542919207,110.05332774138088,74.48634550666483,126.87376371666141,121.73510836109057,119066900.0,121035752.26651752,113580736.6576267
2021-02-18,125.47000122070312,126.66000366210938,124.06999969482422,125.41000366210938,118.98554992675781,5427900.0,114.03379959106445,104.25384998321533,124.51626009506847,120.56153046424316,3.9547296308253124,3.7643657333666924,0.19036389745861992,125.38000233968098,121.43483339945473,121.43483339945473,131.6764960496786,111.19317074923084,59.62713134084543,126.3858436984774,122.08509838974899,117296500.0,120994876.13325876,117243785.54733582
2021-02-19,125.25,125.38999938964844,122.66999816894531,123.04000091552734,116.7369613647461,6204200.0,114.35099960327149,104.40389999389649,124.28914329821599,120.74512086422664,3.5440224339893547,3.7202970783389864,-0.1762746443496317,123.6999994913737,122.00733337402343,122.00733337402343,131.3256802363932,112.68898651165368,45.93405562911483,125.27056277082738,122.17604148743095,116663200.0,121614488.06662938,122228829.78086086
2021-02-22,122.94999694824219,122.94999694824219,120.52999877929688,122.55000305175781,116.27206420898438,4842000.0,114.66599960327149,104.56125,124.02158326029934,120.87881583042801,3.142767429871327,3.6047911621807422,-0.4620237323094152,122.00999959309895,122.47300008138022,122.47300008138022,130.6990767745699,114.24692338819054,43.54832298597764,124.36370953113754,122.21165687447831,117488400.0,122385044.03331469,126904826.94452529
2021-02-23,122.25,123.18000030517578,120.20999908447266,120.80000305175781,114.61170959472656,5565900.0,114.95559967041015,104.69530002593994,123.52595553590834,120.87297783360131,2.6529777023070267,3.414428487005099,-0.7614507846980723,121.39666748046875,122.8240000406901,122.8240000406901,130.14474904469003,115.50325103669017,35.87081912174802,123.1758073713443,122.07721365322783,118944300.0,124175572.01665735,132499738.66401616
2021-02-24,120.80000305175781,122.91000366210938,120.66000366210938,122.37999725341797,116.11077117919922,4127400.0,115.27279968261719,104.83870002746582,123.34965426167906,120.98460890260472,2.365045359074344,3.2045518603149925,-0.8395065012406486,121.98333485921223,123.19583333333333,123.19583333333333,129.41965509623327,116.97201157043337,45.82127038870372,122.91053733203553,122.10605018658187,115691600.0,116243536.00832868,124221730.2199063
2021-02-25,121.66000366210938,122.76000213623047,120.7699966430664,121.58000183105469,115.35176086425781,3468900.0,115.56399978637695,104.96625003814697,123.07740004158302,121.02871207429254,2.0486879672904763,2.973379092125555,-0.9246911248350789,121.70333353678386,123.5215000152588,123.5215000152588,128.5479313797898,118.49506865072779,42.012815733062695,122.46702549837525,122.05595034317415,120879900.0,122890318.00416434,131736165.4369617
2021-02-26,122.19000244140625,122.36000061035156,119.66000366210938,119.77999877929688,113.64396667480469,5197500.0,115.82379974365234,105.09615001678466,122.57010753969284,120.93621478502217,1.6338927546706685,2.70548183500204,-1.0715890803313717,120.60000101725261,123.52466672261555,123.52466672261555,128.54325396723658,118.50607947799453,34.55620669917904,121.57134992534914,121.83919305135225,132354300.0,135958259.00208217,146879135.3951607
2021-03-01,120.98999786376953,122.94999694824219,120.61000061035156,122.20999908447266,115.94947052001953,3858600.0,116.11899978637695,105.24639999389649,122.51470623888974,121.03056919487541,1.4841370440143322,2.4612128548216115,-0.9770758108072792,121.92333221435547,123.48716672261556,123.48716672261556,128.54360424404953,118.43072920118158,48.730455096405805,121.78423297839032,121.87450791170045,124729300.0,124601979.50104108,134379703.45289224
2021-03-02,122.20999908447266,123.0999984741211,121.19000244140625,122.52999877929688,116.25308990478516,4908100.0,116.42279983520508,105.40014999389649,122.51705893741392,121.14163803930582,1.3754208981081035,2.244054480854055,-0.8686335827459515,122.27333323160808,123.43650004069009,123.43650004069009,128.52162305299316,118.35137702838702,50.36395781924814,122.0328215786925,121.936935613336,139148000.0,136630289.75052053,143438655.50489184
2021-03-03,121.69000244140625,121.88999938964844,119.05999755859375,119.18000030517578,113.07469177246094,5239500.0,116.63079986572265,105.54659999847412,122.00366530168498,120.99633155596946,1.0073337457155134,1.9967103141473603,-0.989376568431847,120.04333241780598,123.36883328755698,123.36883328755698,128.60210448135732,118.13556209375663,36.36753118465248,121.08188115418693,121.67437034593782,125248500.0,126609394.87526026,133871021.64737955
2021-03-04,119.0,119.80999755859375,114.73999786376953,116.01000213623047,110.06710815429688,6699600.0,116.77159988403321,105.67530002593995,121.08156327623044,120.62697381524316,0.4545894609872789,1.6882861510509606,-1.2336966900636817,116.85333251953125,123.21133321126301,123.21133321126301,129.02814902896253,117.39451739356348,27.90139056289783,119.39125481486812,121.1349067069006,127837600.0,131867847.43763013,141700471.9665733
2021-03-05,117.0,117.58000183105469,114.80000305175781,117.25,111.24358367919922,4859500.0,116.95479995727538,105.82045001983643,120.49209200296423,120.37682761131529,0.11526439164893532,1.3736817933148493,-1.258417401665914,116.5433349609375,123.04849993387859,123.04849993387859,129.42299865191583,116.67400121584133,34.75656211501434,118.67750320991209,120.76491559197126,122049500.0,121634873.71881506,130195407.96987537
2021-03-08,117.0,118.27999877929688,115.55999755859375,115.62999725341797,109.7065658569336,3931600.0,117.1017999267578,105.94815002441406,119.74407742611096,120.02521052993718,-0.28113310382622103,1.0427188365414424,-1.3238519403676634,116.48999786376953,122.73316650390625,122.73316650390625,129.75155493671207,115.71477807110043,30.399439902411487,117.66166789108073,120.27587575015173,128402900.0,130161386.85940753,139330169.11548698
2021-03-09,116.73999786376953,119.33999633789062,116.48999786376953,116.69999694824219,110.72175598144531,5176100.0,117.28679992675781,106.07970001220703,119.27575735259269,119.77889842735604,-0.5031410747633487,0.7335468357534629,-1.2366879105168116,117.50999704996745,122.37416636149086,122.37416636149086,129.6989493413755,115.04938338160623,36.469092032894174,117.34111091013455,119.93531586429856,124161600.0,122452793.42970377,129365038.7236407
2021-03-10,117.23999786376953,119.19999694824219,115.31999969482422,115.87999725341797,109.94374084472656,7640200.0,117.43739990234376,106.20174999237061,118.75333272195041,119.49009092245079,-0.7367582005003754,0.43948584189400963,-1.176244042394385,116.7999979654948,121.98016624450683,121.98016624450683,129.62351737472423,114.33681511428945,33.85817787918658,116.85407302456235,119.54909504418363,128055600.0,131021296.71485189,139676035.0355465
2021-03-11,116.69000244140625,117.87000274658203,115.83999633789062,117.5199966430664,111.4997329711914,4915700.0,117.63199981689453,106.34194995880127,118.56358870981441,119.3441580002119,-0.7805692903974943,0.19547483151483533,-0.9760441219123297,117.07666524251302,121.56316617329915,121.56316617329915,129.3261808361073,113.80015151049099,43.23630660550237,117.07604756406371,119.35584757737328,146847600.0,145872598.35742593,152913788.84153044
2021-03-12,117.08999633789062,117.2699966430664,116.12000274658203,116.70999908447266,110.73123931884766,3714000.0,117.7995997619629,106.47169994354248,118.27842107514645,119.14903514366762,-0.8706140685211636,-0.017742981658622065,-0.8528710868625415,116.6999994913737,121.08299954732259,121.08299954732259,128.7993649631505,113.36663413149465,40.00387030358866,116.95403140420004,119.10386200669778,124816700.0,126186199.17871296,133665442.28539814
2021-03-15,117.19000244140625,118.22000122070312,116.54000091552734,118.0999984741211,112.05003356933594,4651800.0,117.99279968261719,106.60169994354249,118.25097144421949,119.07132869351837,-0.8203572492988798,-0.17826579683671145,-0.6420914524621684,117.62000020345052,120.58033307393391,120.58033307393391,127.78168300571107,113.37898314215676,47.740090882936194,117.33602042750707,119.00825595588721,143827400.0,142186249.58935648,147624633.49615273
2021-03-16,118.44999694824219,119.44000244140625,117.52999877929688,118.22000122070312,112.16388702392578,3870500.0,118.16739974975586,106.71819995880126,118.24620679444774,119.008267421259,-0.7620606268112624,-0.2950247908141133,-0.4670358359971491,118.39666748046875,120.11066640218098,120.11066640218098,126.513127990901,113.70820481346097,48.40285014346091,117.63068069190575,118.93318407641078,134382600.0,131626774.79467824,134316311.25857216
2021-03-17,117.66999816894531,118.22000122070312,116.91999816894531,117.62000274658203,111.5946273803711,3797200.0,118.33759979248048,106.84124996185302,118.1498677101607,118.90543300004376,-0.7555652898830516,-0.38713288952398905,-0.36843240035906255,117.58666737874348,119.62949981689454,119.62949981689454,125.1745177658373,114.08448186795178,45.10296294830999,117.62712137679785,118.80811918785311,148126500.0,148647187.3973391,151502086.37660807
2021-03-18,117.5,119.1500015258789,117.30999755859375,118.11000061035156,112.05950927734375,4253000.0,118.49059982299805,106.96869995117187,118.14373431019007,118.84651206430749,-0.7027777541174203,-0.45026183959586275,-0.2525159145215575,118.18999989827473,119.26999969482422,119.26999969482422,124.13595853369924,114.4040408559492,48.41678019103761,117.78808112131576,118.74163170422852,166855500.0,164989343.69866955,166061649.5786747
2021-03-19,118.37999725341797,120.98999786376953,117.56999969482422,120.25,114.08989715576172,11275200.0,118.69099975585938,107.11294994354247,118.46777518554545,118.95047410906379,-0.48269892351834187,-0.4567492251820086,-0.02594969833633326,119.60333251953125,119.0651663462321,119.0651663462321,123.46888407736058,114.66144861510362,60.448123321582734,118.60872074754384,118.88528582756295,193262100.0,186691421.84933478,182342482.95196575
2021-03-22,120.26000213623047,122.22000122070312,120.01000213623047,121.47000122070312,115.24738311767578,5173100.0,118.89439971923828,107.279049949646,118.92965611403125,119.13710572739512,-0.20744961336387746,-0.40688927795567464,0.19943966459179718,121.23333485921223,119.02633310953777,119.02633310953777,123.33334619731363,114.71932002176192,65.70923333526834,119.56248090526361,119.13144919828055,211472300.0,205600410.9246674,196912222.670681
2021-03-23,121.7699966430664,122.1500015258789,119.87000274658203,120.48999786376953,114.31758117675781,3788500.0,119.07199966430665,107.43219993591309,119.16970869091405,119.23731998567112,-0.0676112947570715,-0.3390337142902364,0.27142241953316487,120.83666737874348,118.99833310445149,118.99833310445149,123.2473543759629,114.74931183294008,58.49715791636941,119.8716532247656,119.26083478554646,196780100.0,195738405.46233368,187034387.17835668
2021-03-24,120.0,120.44999694824219,117.94999694824219,118.0199966430664,111.97412872314453,6521300.0,119.21559967041016,107.55949993133545,118.9928299143221,119.14714789022315,-0.15431797590105134,-0.3020905717001153,0.14777259579906393,118.8066635131836,118.83949953715008,118.83949953715008,122.84946877450722,114.82953029979294,44.34318761375025,119.2544343641992,119.1426597243697,180907800.0,183647602.73116684,177990474.11385536
2021-03-25,118.7300033569336,119.5,117.23999786376953,119.05000305175781,112.95137023925781,5320100.0,119.4197998046875,107.7033999633789,119.00162578161991,119.1399519953773,-0.13832621375739507,-0.2693377243982901,0.13101151064089506,118.59666697184245,118.68416620890301,118.68416620890301,122.46094168462687,114.90739073317914,50.14714498868299,119.18629059338541,119.13383527941536,175697400.0,174407251.36558342,168244490.86503398
2021-03-26,119.27999877929688,122.30000305175781,118.94000244140625,122.06999969482422,115.81664276123047,4857000.0,119.6181997680664,107.85294994354248,119.47368330672826,119.35699256098472,0.11669074574353999,-0.19213202437023658,0.30882277011377657,121.10333506266277,118.7093329111735,118.7093329111735,122.54609262941392,114.87257319293309,63.1482096131553,120.14752696053168,119.41346998563088,188915000.0,185841425.6827917,177777463.16350913
2021-03-29,121.0,122.73999786376953,120.05000305175781,122.2300033569336,115.96846008300781,4810100.0,119.86199981689452,108.02519996643066,119.89773254522139,119.56980819355627,0.3279243516651178,-0.08812077210595116,0.41604512377106895,121.67333475748698,118.69683303833008,118.69683303833008,122.4908958483798,114.90277022828037,63.72650490306827,120.84168575933234,119.68171125914148,146184900.0,142243062.84139585,131756085.71989469
2021-03-30,121.5,122.48999786376953,119.37999725341797,119.75,113.61550903320312,5054400.0,120.03099975585937,108.17884998321533,119.87500446134116,119.58315573315,0.29184872819116947,-0.01212686998267043,0.3039755981738399,120.53999837239583,118.61016629536945,118.61016629536945,122.12948193490827,115.09085065583064,49.761156350010246,120.47779050622157,119.68821494874227,164922800.0,165479081.42069793,156441187.0796398
2021-03-31,120.0,121.44999694824219,119.75,119.83999633789062,113.70089721679688,5792800.0,120.1763996887207,108.33029994964599,119.86961859619493,119.60218095429124,0.26743764190368324,0.043786043626011496,0.22365159827767175,120.34666442871094,118.62533289591472,118.62533289591472,122.17315290345375,115.0775128883757,50.21795507953047,120.26519245011127,119.70267031911129,182923900.0,180305640.71034896,170008954.97668105
2021-04-01,120.27999877929688,120.87000274658203,118.77999877929688,118.94000244140625,112.84700012207031,4015100.0,120.29739974975585,108.47629997253418,119.72660072622743,119.55313070491918,0.17347002130824762,0.06972282538718513,0.10374719592106249,119.53000132242839,118.75916633605956,118.75916633605956,122.22656606441664,115.29176660770248,45.44950695554167,119.82346244720961,119.63003528317134,168740900.0,169439320.35517448,160688659.26472938
2021-04-05,119.6500015258789,120.3499984741211,119.08000183105469,119.86000061035156,113.71986389160156,6314600.0,120.43559982299804,108.62109996795654,119.74712378532345,119.57586182244475,0.17126196287870243,0.09003063583486137,0.08123132704384106,119.76333363850911,118.92016626993814,118.92016626993814,122.25068267927698,115.5896498605993,50.94374799030889,119.83564183492359,119.65193674294326,153542300.0,150734210.17758724,140543729.81119967
2021-04-06,120.01000213623047,122.01000213623047,119.5999984741211,119.97000122070312,113.82422637939453,5146400.0,120.5781999206543,108.76954998016357,119.78141262153571,119.60505733016302,0.1763552913726869,0.1072955710894147,0.0690597202832722,120.52666727701823,119.12199974060059,119.12199974060059,122.31900507888936,115.92499440231181,51.616053019801434,119.88042829685011,119.68222859795819,169560800.0,165583555.08879364,153143922.20999926
2021-04-07,119.81999969482422,120.87999725341797,119.5999984741211,120.11000061035156,113.95706939697266,4313000.0,120.68599990844727,108.91669998168945,119.83196461981507,119.64246054842387,0.18950407139119818,0.1237372554949179,0.06576681589628028,120.19666544596355,119.25633316040039,119.25633316040039,122.39335988653002,116.11930643427075,52.570602742312296,119.9569524013506,119.72296878965184,164607400.0,160462277.54439682,145851796.28535143
2021-04-08,121.01000213623047,121.56999969482422,119.54000091552734,119.77999877929688,113.64396667480469,3768800.0,120.78699981689454,109.06389999389648,119.82396987511996,119.65264856997256,0.1713213051474014,0.13325405977513433,0.03806724537226708,120.29666646321614,119.43116658528645,119.43116658528645,122.37562884498371,116.48670432558919,49.89341629319295,119.89796786066604,119.72840021725051,150371800.0,150183638.7721984,136812310.92497057
2021-04-09,119.6500015258789,120.93000030517578,119.3499984741211,120.9000015258789,114.70659637451172,4102500.0,120.91919982910156,109.21189998626708,119.98951320600594,119.7450450844497,0.24446812155623832,0.1554968731162865,0.08897124843995183,120.3933334350586,119.59699999491374,119.59699999491374,122.35052021352459,116.8434797763029,58.2246033986358,120.23197908240367,119.83998129426038,161140100.0,158994769.38609922,145160205.1225104
2021-04-12,120.55999755859375,121.37000274658203,120.4800033569336,121.04000091552734,114.83942413330078,2915900.0,120.93219985961915,109.38059997558594,120.15112669977846,119.84096773860361,0.3101589611748494,0.18642929072799908,0.12372967044685035,120.96333567301433,119.81016680399576,119.81016680399576,122.26306451339875,117.35726909459277,59.202956767737675,120.50131969344491,119.95426887723819,164056000.0,161525384.6930496,146959804.63465226
2021-04-13,121.05000305175781,123.63999938964844,120.91000366210938,123.01000213623047,116.70851135253906,4944600.0,120.92059997558594,109.54754997253418,120.59095369000184,120.07571103974495,0.5152426502568943,0.2521919468426078,0.2630507034142865,122.52000172932942,120.05516688028972,120.05516688028972,122.56515676944971,117.54517699112972,70.44217110960678,121.33754717437344,120.24529109241695,159139300.0,155401692.3465248,139197628.0028904
2021-04-14,122.55000305175781,122.83000183105469,121.29000091552734,121.5,115.69911193847656,4726500.0,120.89979995727539,109.71149997711181,120.7308069684631,120.18121393248944,0.5495930359736576,0.31167215602924236,0.23792087994441524,121.87333424886067,120.22900021870933,120.22900021870933,122.73692389913595,117.72107653828272,56.64148012106101,121.39169811624897,120.36478717887347,140284800.0,140779246.17326242,126518692.00277245
2021-04-15,122.4000015258789,124.68000030517578,121.9000015258789,123.94000244140625,118.0226058959961,4510900.0,120.97380004882812,109.88614997863769,121.2245293489159,120.45964273004223,0.7648866188736605,0.40231502431143196,0.36257159456222854,123.50666809082031,120.52500025431316,120.52500025431316,123.11586879629411,117.9341317123322,68.24208601428522,122.24113289130142,120.70528387059959,117759200.0,115750973.08663121,101222859.43138084
2021-04-16,124.38999938964844,124.61000061035156,122.94999694824219,124.3499984741211,118.41304779052734,6243100.0,121.05639999389649,110.05074996948242,121.70537075279361,120.74781722964143,0.9575535231521854,0.5133627240315681,0.4441907991206173,123.96999867757161,120.81400019327798,120.81400019327798,123.59098141065049,118.03701897590547,69.80823141234076,122.94408808557466,121.05239954712556,107927500.0,103801836.5433156,87317529.96190451
2021-04-19,123.5999984741211,125.41999816894531,123.58999633789062,124.52999877929688,118.58445739746094,6853100.0,121.15220001220703,110.21519996643066,122.13992891071719,121.02797883342956,1.1119500772876307,0.6330801851313049,0.4788698921563258,124.51333109537761,121.05950012207032,121.05950012207032,124.22657234945603,117.8924278946846,70.54408948101162,123.47272498348207,121.38359947402115,97529200.0,92039818.2716578,72681660.44191518
2021-04-20,120.5,122.0,119.01000213623047,120.0,114.27073669433594,9908200.0,121.07160003662109,110.354049949646,121.81070907829917,120.95183223825411,0.8588768400450562,0.6782395350730331,0.18063730497202302,120.33666737874348,121.01466674804688,121.01466674804688,124.1967287698211,117.83260472627265,41.30827047764834,122.31514998898805,121.251828095499,99651300.0,101860709.1358289,86134754.6854084
2021-04-21,120.43000030517578,122.8499984741211,119.86000061035156,122.5999984741211,116.74658966064453,7040300.0,121.03360000610351,110.50219993591308,121.93213821611792,121.073918631498,0.858219584619917,0.7142355381187916,0.1439840465011254,121.76999918619792,121.0613333384196,121.0613333384196,124.25973760429947,117.86292907253973,53.947731960310975,122.4100994840324,121.38022527443131,98322600.0,95907154.56791446,79723549.4773674
2021-04-22,122.80999755859375,124.81999969482422,122.51000213623047,123.5,117.6036148071289,6366900.0,121.00059997558594,110.65739994049072,122.17334772133054,121.25362835668072,0.9197193646498221,0.755332310816589,0.16438705383323304,123.61000061035156,121.301500193278,121.301500193278,124.50840288842693,118.09459749812908,57.59514777506966,122.77339965602161,121.58210858161118,115257000.0,110865827.28395723,92668759.05083382
2021-04-23,123.62000274658203,124.11000061035156,122.6500015258789,123.30999755859375,117.42269897460938,5227000.0,120.96099990844726,110.81104991912842,122.34821692706335,121.40595200172017,0.9422649253431814,0.792718833145964,0.14954609219721737,123.3566665649414,121.53950017293296,121.53950017293296,124.60457592574792,118.474424420118,56.50500098019938,122.95226562354567,121.74666943656322,101013900.0,101431813.64197862,85306110.56990242
2021-04-26,123.38999938964844,123.4000015258789,121.94999694824219,122.58000183105469,116.72754669189453,4377500.0,120.87580001831054,110.95559993743896,122.38387614306201,121.49291865910696,0.8909574839550487,0.8123665590360292,0.07859092491901953,122.6433334350586,121.61650009155274,121.61650009155274,124.71265739163866,118.52034279146682,52.13076482733348,122.82817769271536,121.82603442652471,89798200.0,92195906.82098931,79546985.75379735
2021-04-27,122.0,122.55000305175781,121.0,121.69999694824219,115.88955688476562,3384900.0,120.7452000427246,111.09889991760254,122.27866395924357,121.50825777845178,0.7704061807917952,0.8039745001382794,-0.03356831934648419,121.75,121.62033335367838,121.62033335367838,124.71697672474596,118.52368998261079,47.06309308532439,122.45211744455764,121.8140308571256,94218800.0,97110103.41049466,88006420.443825
2021-04-28,121.5199966430664,121.91999816894531,120.54000091552734,121.44999694824219,115.65150451660156,3755900.0,120.61379989624024,111.2406999206543,122.15117672678181,121.50394216449682,0.6472345622849929,0.7726265086318413,-0.12539194634684847,121.30333201090495,121.65850003560384,121.65850003560384,124.71766858667485,118.59933148453283,45.6097280904589,122.11807727911918,121.77936096105061,83394600.0,86718201.70524733,81172070.87782511
2021-04-29,121.5,121.51000213623047,120.01000213623047,121.01000213623047,115.23250579833984,3889200.0,120.48919998168945,111.37164993286133,121.97561140515853,121.46735401353712,0.508257391621413,0.7197526861417267,-0.21149529452031368,120.8433354695638,121.68333358764649,121.68333358764649,124.70550358416844,118.66116359112453,42.918245104943786,121.74871889815628,121.70608869201799,87483700.0,91090100.85262367,88991640.31794341
2021-04-30,120.5,121.1500015258789,119.3499984741211,120.08000183105469,114.34690856933594,4773500.0,120.38259994506836,111.48839992523193,121.6839791629887,121.36458717674333,0.31939198624537823,0.6396805569138759,-0.3202885706684977,120.19333394368489,121.71650021870933,121.71650021870933,124.65249957887251,118.78050085854615,37.51861080839563,121.1924798757891,121.55122327666322,89550000.0,93739950.42631184,95233207.90663458
2021-05-03,120.55000305175781,120.66000366210938,119.18000030517578,119.52999877929688,113.82316589355469,4917600.0,120.31239990234376,111.60404991149902,121.35259756549766,121.2286917398199,0.12390582567776676,0.5365256107626292,-0.4126197850848624,119.79000091552734,121.7178335825602,121.7178335825602,124.6501200075604,118.78554715756,34.552220654767666,120.6383195102917,121.35872570548526,89669200.0,94222975.21315593,99260407.15356568
2021-05-04,119.19999694824219,119.29000091552734,116.43000030517578,117.54000091552734,111.92817687988281,9221800.0,120.21219985961915,111.69549991607666,120.76604423473299,120.95545539455313,-0.18941115982013912,0.39133824128689076,-0.5807494011070299,117.75333404541016,121.57916692097982,121.57916692097982,124.97438811441184,118.1839457275478,25.977584433331508,119.60554664537025,120.99503763028677,73699500.0,80587287.60657796,90720792.18663454
