Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,EMA12,EMA26,MACDLine,MACDSignal,MACDHist,TP,TP20,middleBand,upperBand,lowerBand,RSI,EMA5,EMA20,OBV,OBV_EMA3,OBV_EMA20
2022-01-31,56.5,57.810001373291016,55.84000015258789,57.75,54.830196380615234,4187800.0,56.81579986572265,53.630399799346925,58.10859355469124,58.09069134588504,0.017902208806198416,0.4689908443103665,-0.45108863550416806,57.13333384195963,59.12666683197021,59.12666683197021,62.79747702223401,55.45585664170641,45.658434105354516,57.49661080397917,58.195806910617414,94918400.0,92324486.15141872,87710157.31216517
2022-02-01,57.83000183105469,59.27000045776367,57.5,59.11000061035156,56.12143325805664,3674700.0,56.87559989929199,53.6922998046875,58.26265617863898,58.166195739867945,0.09646043877103239,0.3944847580916591,-0.29802431932062673,58.62666702270508,59.18133347829183,59.18133347829183,62.784169997062875,55.57849695952079,57.397511688036424,58.034407406103306,58.28287297727036,93714900.0,90580593.07570936,83868428.04438904
2022-02-02,58.81999969482422,60.33000183105469,58.779998779296875,60.25,57.20379638671875,4796500.0,56.9815998840332,53.76589981079101,58.568401381925284,58.320551612318,0.247849769607285,0.3651577587059707,-0.11730798909868573,59.78666687011719,59.228833516438804,59.228833516438804,62.83758180521454,55.62008522766307,64.76037200611079,58.77293827073554,58.47021840801034,93830700.0,89865296.53785467,80582296.80211344
2022-02-03,60.290000915527344,60.790000915527344,59.349998474121094,59.4900016784668,56.48222351074219,3381600.0,57.03259994506836,53.82954982757568,58.710186042931674,58.40717755150346,0.3030084914282156,0.3527278946287694,-0.04971940320055379,59.87666702270508,59.288666852315274,59.288666852315274,62.898782021849726,55.67855168278082,57.161160164715895,59.01195940664596,58.56734062426837,85361000.0,85069098.26892734,76433892.34482053
2022-02-04,59.34000015258789,61.61000061035156,59.34000015258789,60.9900016784668,57.90638732910156,4165800.0,57.07439994812012,53.902199840545656,59.06092690993708,58.5984978583937,0.4624290515433813,0.3746681245006529,0.08776092704272842,60.64666748046875,59.37933355967205,59.37933355967205,63.03212925491949,55.72653786442461,66.19490648630773,59.67130683058624,58.79807024848116,85558600.0,83329749.13446367,73712635.93106808
2022-02-07,61.119998931884766,62.40999984741211,61.119998931884766,61.790000915527344,58.66593551635742,3968100.0,57.152399978637696,53.97444984436035,59.480784449258664,58.8349054943891,0.6458789548695663,0.42891028786345997,0.21696866700610629,61.77333323160807,59.45100015004475,59.45100015004475,63.23697099927096,55.66502930081854,70.07791436865253,60.377538192233274,59.08301602630122,85627100.0,82528624.56723183,71319137.27100566
2022-02-08,62.5,63.11000061035156,62.220001220703125,62.70000076293945,59.52992630004883,5242000.0,57.285400009155275,54.05029985427856,59.976048497517255,59.121208847090365,0.8548396504268894,0.514096161042794,0.3407434893840954,62.67666753133138,59.53816680908203,59.53816680908203,63.54185293647706,55.53448068168699,73.99797634258056,61.15169238246867,59.42749076312241,94333800.0,90163562.28361592,76645738.48325591
2022-02-09,62.849998474121094,63.540000915527344,62.349998474121094,62.40999984741211,59.25459289550781,4460100.0,57.434599990844724,54.12014986038208,60.35050255134723,59.3648229962767,0.9856795550705328,0.6084128385595177,0.3772667165110152,62.766666412353516,59.60316677093506,59.60316677093506,63.777265690571795,55.42906785129833,70.59707722800285,61.571128204116484,59.711539247343396,86168400.0,86313331.14180796,74200244.34203078
2022-02-10,61.54999923706055,63.5,61.529998779296875,62.220001220703125,59.07419967651367,4926500.0,57.62700004577637,54.190199871063236,60.638117731248144,59.57631767666441,1.0618000545837347,0.699090285453059,0.36270976913067576,62.416666666666664,59.657500139872226,59.657500139872226,63.952773486453346,55.36222679329111,68.22664827939143,61.787419209645364,59.95044038765501,84687500.0,87223215.57090399,78316478.2141836
2022-02-11,62.220001220703125,62.93000030517578,60.099998474121094,60.7400016784668,57.669029235839844,7241100.0,57.80740005493164,54.249199886322025,60.6537921846664,59.66251649091318,0.9912756937532237,0.7575273680019292,0.23374832575129445,61.256666819254555,59.62583351135254,59.62583351135254,63.86071990117263,55.39094712153245,52.410029391878616,61.43828003258585,60.02563670106365,81601300.0,86489707.785452,82388513.62231475
2022-02-14,60.72999954223633,61.08000183105469,58.529998779296875,58.9900016784668,56.007503509521484,7294400.0,57.90800010681152,54.301899890899655,60.397824414481846,59.61270058150345,0.7851238329783996,0.7630466576640569,0.022077175314342723,59.53333409627279,59.52050018310547,59.52050018310547,63.64788071147079,55.39311965474015,39.81650860662222,60.6221872478795,59.9270047941572,69369600.0,75461003.892726,76681536.134525
2022-02-15,59.7400016784668,60.72999954223633,59.2599983215332,60.380001068115234,57.32722854614258,4189300.0,58.04920013427734,54.35854990005493,60.395082361194675,59.6695376545858,0.725544706608872,0.75554626745302,-0.030001560844147956,60.12333297729492,59.46300010681152,59.46300010681152,63.51898688847347,55.40701332514957,50.67817307135635,60.54145852129142,59.97014729643892,73558900.0,74509951.946363,76384142.21695119
2022-02-16,59.790000915527344,60.880001068115234,59.790000915527344,60.34000015258789,57.289249420166016,3416800.0,58.160600128173826,54.418249893188474,60.38660817525516,59.719201546954,0.6674066283011655,0.7379183350138508,-0.07051170671268536,60.33666737874349,59.4935001373291,59.4935001373291,63.56697159177063,55.42002868288757,50.376283329917015,60.474305731723575,60.00537137798713,65270100.0,67454025.9731815,70917662.0058574
2022-02-17,59.95000076293945,61.84000015258789,59.560001373291016,61.380001068115234,58.276668548583984,6154900.0,58.284400177001956,54.48079990386963,60.53943785107979,59.842223729949836,0.697214121129953,0.7297774970104743,-0.032563375880521384,60.92666753133138,59.56866683959961,59.56866683959961,63.691864392492654,55.44546928670656,57.8998348827286,60.776204177187466,60.136288491322084,75457600.0,73472112.98659074,74998579.91002469
2022-02-18,60.380001068115234,62.2400016784668,60.380001068115234,61.72999954223633,58.60897445678711,5488200.0,58.41960014343262,54.53859991073608,60.72260118818079,59.982058976826565,0.7405422113542244,0.7319304379451655,0.008611773409058832,61.45000076293945,59.75366687774658,59.75366687774658,63.865292724978765,55.6420410305144,60.2405793028014,61.09413596553709,60.28807049617534,77281600.0,73544756.49329537,71900781.82338907
2022-02-22,62.0,62.880001068115234,61.20000076293945,61.61000061035156,58.49504089355469,5749500.0,58.55560012817383,54.590699920654295,60.85912417620706,60.10264725184372,0.7564769243633407,0.7368397277740599,0.01963719658928076,61.89666748046875,60.023166974385575,60.023166974385575,63.940679522051866,56.10565442671928,58.944088062510936,61.26609084714192,60.41396860230394,60247300.0,61253628.246647686,60580869.268888235
2022-02-23,62.130001068115234,62.84000015258789,61.16999816894531,61.540000915527344,58.42858123779297,5102400.0,58.698600158691406,54.63879993438721,60.9638744437948,60.209117897305696,0.7547565464891051,0.7404230868061996,0.014333459682905447,61.84999974568685,60.24300028483073,60.24300028483073,64.04506446256069,56.44093610710077,58.102419057026765,61.3573942032704,60.52120977500257,50592100.0,53646464.12332384,55510357.90999237
2022-02-24,59.349998474121094,60.59000015258789,58.18000030517578,60.380001068115234,57.327232360839844,6276600.0,58.82940017700195,54.688799934387205,60.87404777061333,60.22177590478159,0.652271865831743,0.7227928491887312,-0.0705209833569882,59.71666717529297,60.3303336461385,60.3303336461385,63.99014355639283,56.67052373588417,45.641035518493844,61.031596491552015,60.50776132671267,49703900.0,54369382.06166192,59832580.96612929
2022-02-25,60.790000915527344,63.16999816894531,60.630001068115234,63.15999984741211,59.96666717529297,8694700.0,58.99940017700195,54.75419992446899,61.22573270550545,60.43942212275422,0.7863105827512271,0.7354963959012305,0.05081418684999661,62.31999969482422,60.58183364868164,60.58183364868164,64.04814021835598,57.11552707900729,65.87787532932987,61.74106427683872,60.76035547154118,58398600.0,56383991.030830964,59696011.35030745
2022-02-28,61.25,62.2400016784668,60.70000076293945,61.2400016784668,58.14374923706055,7596600.0,59.137000198364255,54.80614994049072,61.22792793211489,60.4987243168232,0.7292036152916879,0.7342378337352065,-0.00503421844351859,61.39333470662435,60.82533372243246,60.82533372243246,63.72991625351632,57.9207511913486,50.80537515320419,61.57404341071475,60.80603606269065,42937300.0,45728295.51541548,50984262.6503574
2022-03-01,60.560001373291016,60.66999816894531,57.25,57.88999938964844,54.96311950683594,6478100.0,59.189200210571286,54.83609992980957,60.71440046404313,60.30548543560231,0.4089150284408234,0.6691732697876007,-0.26025824134677733,58.60333251953125,60.898833656311034,60.898833656311034,63.46469167027247,58.332975642349595,34.7835544063933,60.34602873702599,60.528318284312235,31848100.0,36482647.757707745,44989823.3503698
2022-03-02,58.75,61.31999969482422,58.75,61.040000915527344,57.953861236572266,6545000.0,59.3278002166748,54.883449935913085,60.764492841194546,60.359893993343476,0.40459884785106937,0.6162583807338811,-0.2116595328828117,60.37000020345052,60.986000315348306,60.986000315348306,63.33623851080788,58.63576211988873,51.408951966137515,60.57735279652644,60.577049963486154,32759900.0,31804673.878853872,38728363.983724676
2022-03-03,60.79999923706055,61.4900016784668,59.84000015258789,60.40999984741211,57.35570526123047,4260700.0,59.47780021667481,54.92994993209839,60.709955457535706,60.363605535500966,0.34634992203474013,0.5622766922827565,-0.21592677024801632,60.58000055948893,61.02566699981689,61.02566699981689,63.316709472482955,58.73462452715083,48.5526365699191,60.521568480155,60.5611404286145,33375600.0,35028336.939426936,42630557.88998748
2022-03-04,59.0099983215332,59.09000015258789,56.72999954223633,57.47999954223633,54.573848724365234,7364100.0,59.524600219726565,54.96399993896485,60.21303916287426,60.15000509400387,0.06303406887038676,0.46242816448932755,-0.3993940956189408,57.766666412353516,60.920166969299316,60.920166969299316,63.596001828014934,58.2443321105837,37.40127090615414,59.50771216751544,60.26769843944268,20683700.0,25192118.469713468,35719990.471947104
2022-03-07,56.65999984741211,57.099998474121094,54.65999984741211,54.66999816894531,51.90591812133789,7982000.0,59.5126001739502,54.984699935913085,59.36026362534673,59.74407865605504,-0.38381503070830547,0.2931795242498614,-0.6769945549581668,55.47666549682617,60.66166687011719,60.66166687011719,64.28123061797098,57.042103122263406,29.821842097493853,57.89514083465873,59.73458412796947,6780500.0,13025709.234856734,27606572.33182132
2022-03-08,55.459999084472656,57.41999816894531,54.900001525878906,55.459999084472656,52.655975341796875,7034500.0,59.49040016174317,55.00544992446899,58.760222926750714,59.426739426361806,-0.6665164996110917,0.10124032223309842,-0.7677568218441901,55.926666259765625,60.36933352152507,60.36933352152507,64.51677791256041,56.22188913048973,34.150671193394196,57.08342691793004,59.327480790487336,19453400.0,19058754.617428366,31931489.252543446
2022-03-09,57.9900016784668,59.29999923706055,57.869998931884766,58.279998779296875,55.333396911621094,5984800.0,59.51800010681152,55.0374499130249,58.68634228868089,59.341795679029616,-0.6554533903487254,-0.05009842574964703,-0.6053549645990783,58.48333231608073,60.159666760762526,60.159666760762526,64.23940252212915,56.07993099939589,47.49112400749229,57.48228420505232,59.227720598957774,21615600.0,18425877.30871418,27490480.75233971
2022-03-10,57.29999923706055,58.369998931884766,56.36000061035156,56.97999954223633,54.099124908447266,5247400.0,59.52420013427734,55.06834991455078,58.42382801999711,59.16684781760455,-0.7430197976074382,-0.18868270083227107,-0.5543370967751671,57.23666636149088,59.883166758219396,59.883166758219396,63.96853468122011,55.79779883521868,42.87127711788107,57.31485598411366,59.01365192689068,11853600.0,12882438.65435709,21916615.918829028
2022-03-11,57.779998779296875,58.470001220703125,56.900001525878906,57.0,54.11811447143555,3423600.0,59.528600158691404,55.09649991989136,58.204777555382165,59.00634057336013,-0.801563017977962,-0.3112587661724344,-0.4903042518055276,57.45666758219401,59.635166803995766,59.635166803995766,63.674911310875174,55.59542229711636,42.96976097986252,57.20990398940911,58.82187555290542,12207700.0,11010319.327178545,18214790.59325718
2022-03-14,58.08000183105469,59.02000045776367,57.130001068115234,57.5099983215332,54.602333068847656,3734300.0,59.54400009155273,55.12049991607666,58.09788844248233,58.895500406208356,-0.7976119637260268,-0.40852940523873793,-0.3890825584872889,57.88666661580404,59.466666793823244,59.466666793823244,63.50276548397744,55.430568103669046,45.72275379789235,57.30993543345048,58.696934864202305,18936000.0,16470159.663589273,20992334.34625015
2022-03-15,58.060001373291016,58.90999984741211,57.25,58.54999923706055,55.589744567871094,3901300.0,59.577800064086915,55.14904991149902,58.167443949340516,58.86990772347948,-0.7024637741389625,-0.4673162745301316,-0.23514749960883097,58.23666636149088,59.401833407084155,59.401833407084155,63.47491136381822,55.32875545035009,51.25890622401047,57.723290034653836,58.68294099494053,27084600.0,23901029.831794634,25415345.360850204
2022-03-16,59.09000015258789,60.36000061035156,58.66999816894531,59.779998779296875,57.06946563720703,4346600.0,59.625600051879886,55.1801999092102,58.41552930779534,58.93732187695147,-0.5217925691561334,-0.4782115349663444,-0.04358103418978898,59.60333251953125,59.37583338419597,59.37583338419597,63.436137999070276,55.315528769321666,57.21427023950177,58.40885961620152,58.787422688692175,26069800.0,22304714.915897317,20626883.8979661
2022-03-17,59.09000015258789,60.95000076293945,58.9900016784668,60.939998626708984,58.176876068115234,4991100.0,59.664400024414064,55.21969989776611,58.80390920301282,59.085668303384104,-0.28175910037128205,-0.43892104871396775,0.1571619483426857,60.29333368937174,59.373666699727366,59.373666699727366,63.43185816601388,55.31547523344085,62.235373210631764,59.25257261970401,58.99242992088577,25483300.0,21105207.45794866,16042999.717263617
2022-03-18,60.68000030517578,61.11000061035156,59.72999954223633,61.029998779296875,58.262786865234375,6258900.0,59.72120002746582,55.257149887084964,59.14638452244114,59.22969277961857,-0.0833082571774284,-0.36779848600690235,0.28449022882947395,60.62333297729492,59.35849997202555,59.35849997202555,63.394459755370285,55.32254018868081,62.6279998353349,59.84504800623497,59.18648409786732,39027900.0,33709403.72897433,24823861.648879398
2022-03-21,61.540000915527344,62.04999923706055,60.959999084472656,61.7400016784668,58.94059371948242,6074000.0,59.77220008850097,55.298749904632565,59.54540254644509,59.415641584842,0.1297609616030897,-0.2682865938183687,0.3980475554214584,61.583333333333336,59.36516660054525,59.36516660054525,63.41608548445723,55.314247716633275,65.85899041653028,60.47669923031225,59.42967624839456,50008900.0,44312651.86448716,31662103.39655574
2022-03-22,62.38999938964844,63.77000045776367,62.349998474121094,62.68000030517578,59.837982177734375,4486500.0,59.81100006103516,55.34679990768433,60.02764835548058,59.657445930124155,0.37020242535642467,-0.1405887844281477,0.5107912097845724,62.93333307902018,59.416999880472815,59.416999880472815,63.62768340053442,55.20631636041121,69.8419638619221,61.211132921933434,59.739230920456365,57993200.0,52901825.932243586,37334503.073039
2022-03-23,62.349998474121094,62.88999938964844,61.81999969482422,61.849998474121094,59.04561233520508,3071200.0,59.81980003356934,55.38989990234375,60.30800991219451,59.81985722971446,0.48815268248004884,-0.014840491090955504,0.5029931735710044,62.186665852864586,59.433833185831716,59.433833185831716,63.687938538130446,55.179727833532986,62.422508798750094,61.42408810599599,59.94025640175787,51108500.0,50098412.96612179,35196002.78040704
2022-03-24,62.25,63.29999923706055,61.97999954223633,63.15999984741211,60.29621124267578,3185800.0,59.847600021362304,55.44489990234375,60.74677759453567,60.06727520667738,0.6795023878582924,0.12402807798814046,0.555474309870152,62.813332875569664,59.588666470845546,59.588666470845546,64.1035369841033,55.07379595758779,68.5138829846839,62.0027253531347,60.24689863469253,49587100.0,47489156.4830609,32307688.229939498
2022-03-25,63.25,64.52999877929688,63.16999816894531,64.4800033569336,61.556365966796875,3712200.0,59.90980010986328,55.5094499206543,61.32112001951997,60.394143959667495,0.9269760598524712,0.2846176729388608,0.6423583869136105,64.06000010172527,59.67566649119059,59.67566649119059,64.47052180445634,54.88081117792484,73.50698194771454,62.82848468773433,60.65005146538538,49497500.0,46592428.24153045,30505089.350935943
2022-03-28,63.95000076293945,64.16000366210938,63.33000183105469,63.72999954223633,60.840370178222656,3486500.0,59.947000122070314,55.56799991607666,61.691716869168644,60.64124437235165,1.0504724968169938,0.43778863878109,0.6126838580359039,63.7400016784668,59.792999839782716,59.792999839782716,64.87130503011747,54.714694649447964,66.58451916142724,63.128989639235,60.943379853654484,50420400.0,50711114.120765224,36391242.746040486
2022-03-29,64.58000183105469,64.9000015258789,62.47999954223633,63.04999923706055,60.19120407104492,4393200.0,59.96980010986328,55.62774991989136,61.90068338730586,60.81967066128468,1.0810127260211786,0.5664334528515098,0.5145792731696688,63.47666676839193,60.036666552225746,60.036666552225746,65.33741618148342,54.73591692296807,60.61291827235993,63.10265950517685,61.144010271129375,42501900.0,44843857.06038261,33783652.9607388
2022-03-30,63.02000045776367,64.06999969482422,63.02000045776367,63.4900016784668,60.61125183105469,4424500.0,60.02160011291504,55.68754993438721,62.145193893638314,61.01747295490125,1.1277209387370632,0.6786909550505872,0.44902998368647606,63.52666727701823,60.19449990590414,60.19449990590414,65.72024849320368,54.66875131860459,63.084740947891,63.23177356294017,61.36743802419775,51245100.0,50203828.5301913,39354043.15491065
2022-03-31,63.2400016784668,64.12000274658203,62.77000045776367,62.77000045776367,59.92390060424805,4589800.0,60.10020011901855,55.742999935150145,62.241317980426835,61.147289807559766,1.0940281728670698,0.7617583978583558,0.332269775008714,63.220001220703125,60.326499938964844,60.326499938964844,66.01476264969934,54.63823722823035,56.401594981988474,63.07784919454801,61.5010153988248,43107600.0,44881864.26509565,36501700.94971681
2022-04-01,63.31999969482422,64.12999725341797,63.04999923706055,63.790000915527344,60.897647857666016,3802800.0,60.19920013427734,55.818099937438966,62.47957689351922,61.3430461872219,1.1365307062973216,0.8367128579017956,0.29981784839552594,63.65666580200195,60.62099990844727,60.62099990844727,66.36089230641086,54.88110751048367,62.837082654250594,63.315233101541125,61.71901401946686,43472700.0,42458432.132547826,34055305.62120698
2022-04-04,63.439998626708984,63.65999984741211,62.220001220703125,62.540000915527344,59.70433044433594,2960800.0,60.30360015869141,55.896549949645994,62.488872896905086,61.43170950042972,1.0571633964753673,0.8808029656165101,0.17636043085885722,62.80666732788086,60.9875,60.9875,66.26150280828563,55.71349719171437,51.98637733913201,63.05682237286987,61.7972032476631,40511900.0,41485166.06627391,34670219.37156822
2022-04-05,62.34000015258789,63.459999084472656,62.34000015258789,62.45000076293945,59.618404388427734,2906300.0,60.40340019226074,55.970049953460695,62.48289256860268,61.50713848254637,0.9757540860563125,0.8997931900748171,0.07596089598149547,62.75,61.32866668701172,61.32866668701172,66.0812443951335,56.57608897888994,51.25114155200661,62.85454850289307,61.85937443959336,41358700.0,43298483.03313696,38702879.431384645
2022-04-06,62.310001373291016,63.040000915527344,61.66999816894531,61.810001373291016,59.00742721557617,3528000.0,60.47540023803711,56.041349964141844,62.379370846247035,61.529572772109915,0.8497980741371194,0.8897941651589678,-0.03999609102184842,62.173333485921226,61.513166745503746,61.513166745503746,66.08366607392807,56.94266741707942,45.922166656720314,62.506366126359055,61.854672242806494,35111000.0,37844891.51656848,35900114.723658524
2022-04-07,61.54999923706055,61.970001220703125,60.68000030517578,61.65999984741211,58.864227294921875,3506800.0,60.556000213623044,56.11099996566772,62.26869838488781,61.53923403364367,0.7294643512441397,0.8577282065733122,-0.1282638553291725,61.436667124430336,61.72316678365071,61.72316678365071,65.82862786718533,57.61770570011609,44.66618579144068,62.22424403337674,61.8361320146644,35079100.0,38199445.75828424,38965879.98804032
2022-04-08,62.29999923706055,63.470001220703125,61.9900016784668,63.13999938964844,60.277122497558594,3140900.0,60.69040023803711,56.185649967193605,62.40274469331253,61.65780924694845,0.7449354463640745,0.8351696523093681,-0.09023420594529363,62.86666742960612,61.99366677602133,61.99366677602133,65.59780253603229,58.389531016010366,57.80452207849954,62.52949581880064,61.96030985990589,35078400.0,35068122.87914212,35753243.79873178
2022-04-11,63.13999938964844,64.29000091552734,62.470001220703125,62.58000183105469,59.742515563964844,3398200.0,60.80280029296875,56.25344997406006,62.43001502219594,61.72611981054776,0.7038952116481809,0.808914761872727,-0.10501955022454612,63.11333465576172,62.255000178019216,62.255000178019216,65.3234071757849,59.18659318025353,52.375173785294,62.54633115621866,62.019328142877555,28584900.0,30278861.43957106,32270034.865547445
2022-04-12,62.83000183105469,63.619998931884766,62.15999984741211,62.45000076293945,59.618408203125,3518300.0,60.89680030822754,56.32589998245239,62.43308975154109,61.77974062031385,0.6533491312272375,0.7778016376776903,-0.1244525064504528,62.743333180745445,62.480333518981936,62.480333518981936,64.89945851578342,60.06120852218046,51.089801889265544,62.51422102512559,62.060344582879154,28024700.0,30630830.71978553,34542093.44975407
2022-04-13,62.209999084472656,63.04999923706055,61.79999923706055,62.97999954223633,60.12437438964844,3386400.0,60.97420028686523,56.40379997253418,62.51722971934036,61.868648691195354,0.6485810281450028,0.7519575124791261,-0.10337648433412328,62.609999338785805,62.63066685994467,62.63066685994467,64.63515989306042,60.62617382682892,56.151893729466444,62.669480530829176,62.14793076949189,28020000.0,27629865.359892763,30852803.597427435
2022-04-14,62.91999816894531,63.91999816894531,62.79999923706055,63.029998779296875,60.17210006713867,4399900.0,61.029800262451175,56.48094997406006,62.596117267025974,61.9546746209592,0.6414426460667713,0.7298545426121323,-0.08841189654536108,63.24999872843424,62.77850011189779,62.77850011189779,64.46864589972365,61.08835432407192,56.64038013201824,62.78965328031842,62.23193724660861,36871800.0,34476782.67994638,35453950.87382235
2022-04-18,62.709999084472656,64.11000061035156,62.709999084472656,63.900001525878906,61.002662658691406,2088700.0,61.118000259399416,56.559099979400635,62.796714845311044,62.098772910343364,0.6979419349676803,0.723472020916992,-0.02553008594931172,63.573333740234375,62.92600015004475,62.92600015004475,64.31169439885227,61.54030590123724,64.56590653278577,63.159769362171915,62.3908005113013,37400600.0,35158741.33997319,34228007.93346983
2022-04-19,64.13999938964844,64.62999725341797,63.189998626708984,63.61000061035156,60.725807189941406,5089100.0,61.17040023803711,56.63689998626709,62.92183573224035,62.21071569873925,0.7111200335011034,0.7210016287668694,-0.00988159526576593,63.80999883015951,63.03733342488607,63.03733342488607,64.3230036897351,61.75166316003704,60.32492762573715,63.30984644489847,62.50691480643687,36573500.0,37997120.66998659,38307483.36833453
2022-04-20,63.95000076293945,65.16000366210938,63.939998626708984,64.41000366210938,61.48953628540039,3432500.0,61.22280029296875,56.72590000152588,63.150784644527896,62.373625922550396,0.7771587219775,0.7322330419426109,0.04492568003488917,64.5033353169759,63.11583353678385,63.11583353678385,64.55707592966411,61.67459114390359,67.18561082019755,63.67656551730211,62.68816136413234,36323500.0,35319060.334993295,34786746.85710168
2022-04-21,65.05000305175781,65.7300033569336,63.040000915527344,63.130001068115234,60.26757049560547,4244300.0,61.23140029907226,56.807600002288815,63.14758717123364,62.42965371006142,0.7179334611722155,0.7293731271217999,-0.011439665949584454,63.966668446858726,63.20483366648356,63.20483366648356,64.62415524378714,61.78551208917998,50.92752756803561,63.49437736757315,62.73024133593723,36467700.0,38087630.16749665,38917385.25161922
2022-04-22,63.0,63.0,60.34000015258789,60.439998626708984,57.69953918457031,4865200.0,61.192000274658206,56.885499992370605,62.73103508746061,62.28227185511335,0.448763232347261,0.6732511442559762,-0.2244879119087152,61.25999959309896,63.127167002360025,63.127167002360025,64.78641316939765,61.46792083532241,32.09468374498151,62.47625112061843,62.51212298268625,28360400.0,31602965.083748326,34978629.513402425
2022-04-25,60.0099983215332,60.0099983215332,57.900001525878906,59.68000030517578,56.9740104675293,6587500.0,61.14120025634766,56.949549999237064,62.26164512095525,62.08951100022697,0.1721341207282805,0.5730277387060517,-0.40089361797777123,59.1966667175293,62.88400033315022,62.88400033315022,65.24478829576063,60.52321237053981,28.64187428920597,61.54416751547088,62.24239701340145,18569400.0,23484432.541874163,30517440.98834875
2022-04-26,58.84000015258789,59.630001068115234,57.619998931884766,57.65999984741211,55.045589447021484,4261100.0,61.079600219726565,57.000650005340574,61.55369969425631,61.7613990661644,-0.20769937190809173,0.41688231253897945,-0.6245816844470712,58.3033332824707,62.612166913350414,62.612166913350414,65.69847532767352,59.52585849902731,21.53632262188103,60.249444959451296,61.80597823569735,10727900.0,15315966.270937081,25393313.27520874
2022-04-27,57.869998931884766,59.4900016784668,57.459999084472656,59.119998931884766,56.439395904541016,4989600.0,61.08220016479492,57.06260000228882,61.179284192352995,61.56573979615401,-0.38645560380101784,0.2562147302931572,-0.6426703340941751,58.68999989827474,62.37283356984456,62.37283356984456,65.88927909407062,58.856388045618495,34.98703696941834,59.87296295026246,61.55017068295097,18420900.0,18220133.135468543,27175207.24897116
2022-04-28,59.77000045776367,60.45000076293945,58.4900016784668,60.040000915527344,57.31767654418945,4623700.0,61.07540016174316,57.130750007629395,61.00400984207212,61.452722103846135,-0.4487122617740127,0.1152293286354448,-0.5639415904094575,59.66000111897787,62.17950026194254,62.17950026194254,65.85061570025745,58.508384823627644,42.19225027350313,59.92864227201743,61.40634499082275,19244000.0,16831766.56773427,22981216.082440756
2022-04-29,59.7400016784668,60.130001068115234,58.33000183105469,58.5099983215332,55.857051849365234,5789500.0,61.03880012512207,57.182950000762936,60.62031576198922,61.23474256270166,-0.6144268007124438,-0.030701895056479953,-0.5837249056559639,58.99000040690104,61.96800022125244,61.96800022125244,65.86703633433162,58.06896410817326,34.79296695051479,59.455760955189355,61.13050245088548,16655700.0,18344333.283867136,25275109.78884272
2022-05-02,58.970001220703125,59.45000076293945,57.66999816894531,59.060001373291016,56.382118225097656,4276900.0,60.99240013122559,57.24375,60.38026739449719,61.073650624843964,-0.6933832303467753,-0.16323816478105896,-0.5301450655657163,58.72666676839193,61.72150026957193,61.72150026957193,65.79067059721882,57.652329941925046,39.21454674284134,59.32384109455658,60.933311872073,18347000.0,17052866.641933568,22275937.42802661
2022-05-03,59.560001373291016,60.290000915527344,58.33000183105469,59.529998779296875,56.83080291748047,8013100.0,60.9484001159668,57.3167499923706,60.249456838312526,60.9593060414188,-0.7098492031062733,-0.2725603695573797,-0.4372888335488936,59.38333384195963,61.55033359527588,61.55033359527588,65.71420510042554,57.386462090126216,43.02392273557356,59.39256032280335,60.799663006087776,33000900.0,28347283.320966784,29305705.29195718
2022-05-04,60.08000183105469,64.05000305175781,59.79999923706055,63.939998626708984,61.04084396362305,7814600.0,60.99500007629395,57.40029998779297,60.81723249806583,61.18009808641756,-0.3628655883517311,-0.29062141540500747,-0.07224417294672364,62.596666971842446,61.54266694386799,61.54266694386799,65.69779343077818,57.387540456957815,66.05521364146301,60.9083730907719,61.098742589008815,32029100.0,25794991.66048339,21615476.2166212
2022-05-05,62.93000030517578,63.720001220703125,61.439998626708984,62.119998931884766,59.303367614746094,6021000.0,61.006600036621094,57.46944997787475,61.017658103268744,61.24972037581407,-0.23206227254532763,-0.2789095926105515,0.04684732006522385,62.426666259765625,61.555333582560216,61.555333582560216,65.72008838570697,57.39057877941345,55.392714047130106,61.31224837114286,61.19600509786724,20450300.0,20343745.830241695,16476021.33890373
2022-05-06,62.11000061035156,62.52000045776367,61.189998626708984,62.22999954223633,59.408382415771484,5885500.0,61.04360000610352,57.542799968719486,61.20417217080222,61.322333650968616,-0.11816148016639971,-0.24675997465481442,0.1285984944884147,61.97999954223633,61.582500203450515,61.582500203450515,65.7510823466611,57.41391806023993,55.88926962121394,61.618165428174024,61.29448075924599,20753600.0,17757572.915120848,11832847.878111994
2022-05-09,61.61000061035156,62.33000183105469,59.2599983215332,59.61000061035156,56.90718078613281,6605600.0,60.972600021362304,57.60429996490478,60.95891500765596,61.19549416903181,-0.23657916137585033,-0.24472381524328407,0.008144653867433738,60.40000025431315,61.459166844685875,61.459166844685875,65.6137106975266,57.30462299184516,42.79666819526071,60.948777155566546,61.13405407840626,7277900.0,9082686.457560424,5183238.556456245
2022-05-10,60.22999954223633,61.45000076293945,57.619998931884766,58.689998626708984,56.02888870239258,6476600.0,60.92159996032715,57.659199962615965,60.609850949048734,61.009901901251006,-0.40005095220227105,-0.2757892357910198,-0.12426171641125122,59.2533327738444,61.26616675059,61.26616675059,65.4556414455609,57.076692055619105,39.086763288942805,60.19585097928069,60.90128689251482,5447900.0,9588593.228780212,9412511.074842177
