Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,EMA12,EMA26,MACDLine,MACDSignal,MACDHist,TP,TP20,middleBand,upperBand,lowerBand,RSI,EMA5,EMA20,OBV,OBV_EMA3,OBV_EMA20
2020-08-18,82.80000305175781,82.87999725341797,81.02999877929688,81.66000366210938,81.66000366210938,30970500.0,63.43319976806641,51.452350006103515,80.1216983672047,74.20244229382791,5.919256073376786,6.456305433321791,-0.537049359945005,81.8566665649414,77.13049971262615,77.13049971262615,92.89795066997738,61.36304875527492,58.404253981060556,81.76669159174445,76.65197895237857,1532426200.0,1547942758.1778507,1516669796.2495954
2020-08-19,81.77999877929688,81.8499984741211,80.44999694824219,81.08999633789062,81.08999633789062,37507400.0,63.92719970703125,51.683349990844725,80.27066728577176,74.71263148597905,5.5580357997927194,6.276651501912214,-0.7186157021194948,81.12999725341797,78.17433287302653,78.17433287302653,91.86470542052656,64.4839603255265,56.130662092428175,81.5411265071265,77.0746472748192,1453477300.0,1479989279.0889254,1473156772.7977145
2020-08-20,79.73999786376953,82.83999633789062,79.12000274658203,82.7699966430664,82.7699966430664,42948900.0,64.4337996673584,51.91574996948242,80.65517949458633,75.3094733502225,5.345706144363831,6.090462429442595,-0.7447562850787639,81.57666524251302,79.24433275858561,79.24433275858561,90.0540441820014,68.43462133516982,61.25940728089463,81.95074988577315,77.61706150036878,1448758300.0,1440539839.5444627,1427705008.7222724
2020-08-21,83.29000091552734,84.41000366210938,82.2300033569336,83.80999755859375,83.80999755859375,48280300.0,65.05339958190918,52.154049949645994,81.14053611981825,75.93914180118676,5.201394318631486,5.912648818607775,-0.7112544999762891,83.48333485921223,80.02866605122884,80.02866605122884,89.53936251329158,70.5179695891661,64.2451810203022,82.57049911004668,78.20686493445918,1580719700.0,1552470319.7722313,1517989307.8906481
2020-08-24,84.55000305175781,85.33000183105469,82.55000305175781,83.08000183105469,83.08000183105469,38036100.0,65.64499961853028,52.38979995727539,81.43891546000847,76.4680943987872,4.970821061221272,5.724283263578672,-0.7534622023573991,83.65333557128906,80.73816617329916,80.73816617329916,88.9600568522061,72.51627549439223,60.47059458106756,82.74033335038268,78.67097321033364,1492071100.0,1496964459.8861156,1469728645.2349591
2020-08-25,83.36000061035156,86.62000274658203,82.3499984741211,86.3499984741211,86.3499984741211,49234400.0,66.27839958190918,52.640149955749514,82.19446669294888,77.2000872929542,4.994379399994685,5.578302491245845,-0.5839230912511599,85.1066665649414,81.58633282979329,81.58633282979329,87.51864950727686,75.65401615230972,69.67839503242048,83.94355505829549,79.40230894974107,1594534700.0,1572364179.9430578,1529774688.5453234
2020-08-26,86.97000122070312,87.72000122070312,85.19999694824219,86.0199966430664,86.0199966430664,47157300.0,66.90959953308105,52.88879993438721,82.78300976219774,77.85341391367203,4.929595848525707,5.448561159917962,-0.5189653113922548,86.3133316040039,82.11566607157388,82.11566607157388,87.7270974109294,76.50423473221836,67.83835251296587,84.63570225321914,80.03256492054044,1491541500.0,1504034889.971529,1475615237.2559142
2020-08-27,86.3499984741211,86.58000183105469,82.94000244140625,83.80000305175781,83.80000305175781,42194200.0,67.494599609375,53.12624994277954,82.9394702682839,78.29390200050565,4.645568267778245,5.287962578274194,-0.6423943104959493,84.44000244140625,82.4671662648519,82.4671662648519,87.70582726743082,77.22850526227298,56.29828910899298,84.35713585273203,80.39136855209243,1404924500.0,1432268294.9857645,1428690728.9463215
2020-08-28,84.30000305175781,86.04000091552734,84.19000244140625,85.55000305175781,85.55000305175781,40723300.0,68.12479965209961,53.370449962615965,83.34109069651065,78.83139096726507,4.5096997292455825,5.1323100084684725,-0.62261027922289,85.26000213623047,82.86766637166342,82.86766637166342,87.63001994466755,78.10531279865928,62.15408752645462,84.7547582524073,80.88266707587007,1445647800.0,1438958047.4928823,1430305688.094291
2020-08-31,85.05000305175781,92.63999938964844,85.05000305175781,90.81999969482422,90.81999969482422,90655900.0,68.85659965515137,53.63694995880127,84.49169208086659,79.7194360561177,4.772256024748884,5.060299214364413,-0.28804318961552866,89.50333404541016,83.45566647847494,83.45566647847494,88.4522643560576,78.45906860089228,74.17709226908988,86.77650539987961,81.82907970624052,1574333000.0,1525660173.7464411,1478430036.8467922
2020-09-01,91.91999816894531,92.51000213623047,90.19000244140625,92.18000030517578,92.18000030517578,55825600.0,69.60499969482422,53.90609996795654,85.67450873076031,80.6424408153072,5.032067915453112,5.054652954582153,-0.02258503912904075,91.62666829427083,83.8896666208903,83.8896666208903,90.06819515145165,77.71113809032894,76.40872218277983,88.57767036831167,82.81488166804388,1630158600.0,1577909386.8732204,1492880376.1947167
2020-09-02,94.01000213623047,94.27999877929688,88.73999786376953,90.22000122070312,90.22000122070312,50366900.0,70.32959968566894,54.1643999671936,86.37381526767459,81.3518897344003,5.021925533274285,5.048107470098367,-0.02618193682408254,91.07999928792317,84.19449996948242,84.19449996948242,91.15262785011765,77.23637208884719,66.80787879232918,89.1251139857755,83.52013114925005,1533177100.0,1532235943.4366102,1454543045.1290228
2020-09-03,87.83999633789062,88.47000122070312,81.58999633789062,82.54000091552734,82.54000091552734,87462700.0,70.93259971618653,54.37769996643066,85.78399767503656,81.43989797196312,4.344099703073439,4.90730591424906,-0.5632062111756202,84.1999994913737,84.09666659037272,84.09666659037272,90.99338335637354,77.1999498243719,42.60452845577883,86.93007629569279,83.42678541271056,1387853200.0,1431113971.718305,1395841021.7839847
2020-09-04,81.44999694824219,84.38999938964844,76.33000183105469,82.01000213623047,82.01000213623047,82267800.0,71.53419975280762,54.58129997253418,85.20338297675869,81.4821279067691,3.7212550699895957,4.6700957495747355,-0.9488406795851398,80.91000111897786,83.89533335367838,83.89533335367838,90.92266154006633,76.86800516729043,41.40995168079491,85.29005157587201,83.29185367208393,1357258400.0,1420022685.8591526,1438918248.2802277
2020-09-08,78.05000305175781,81.87999725341797,78.0,78.69000244140625,78.69000244140625,54955700.0,72.10599983215332,54.76984998703003,84.20132443285831,81.27530379699388,2.9260206358644325,4.321280728395264,-1.3952600925308314,79.52333323160808,83.75949999491374,83.75949999491374,91.02261685103375,76.49638313879373,34.43195087541891,83.09003519771676,82.85358212630149,1405320700.0,1464180692.9295764,1528925243.6810212
2020-09-09,81.4000015258789,82.44000244140625,79.27999877929688,81.91000366210938,81.91000366210938,54163900.0,72.73859992980957,54.98180000305176,83.84881354505079,81.32231860004178,2.5264949450090057,3.9623235739738956,-1.4358286289648898,81.21000162760417,83.92516682942708,83.92516682942708,90.76397732500082,77.08635633385335,44.83490253904628,82.6966913525143,82.76371751065892,1510116300.0,1512464346.4647882,1572943549.0441697
2020-09-10,83.06999969482422,83.30999755859375,78.37999725341797,78.9800033569336,78.9800033569336,51499400.0,73.26599998474121,55.180950012207035,83.09976582380199,81.14881376891887,1.9509520548831176,3.5600492679958538,-1.6090972131127361,80.22333272298177,83.88566678365072,83.88566678365072,90.80395545051587,76.96737811678557,38.43275887272931,81.45779535398741,82.40336378173768,1404998600.0,1431922323.2323942,1508436996.754846
2020-09-11,79.81999969482422,79.98999786376953,75.04000091552734,76.33999633789062,76.33999633789062,54763000.0,73.74119987487794,55.363699989318846,82.05980128750794,80.79260507213742,1.267196215370518,3.101478655166906,-1.8342824397963877,77.12333170572917,83.61850013732911,83.61850013732911,91.15278610751936,76.08421416713885,33.46475268512359,79.75186234862181,81.82590021566239,1302476800.0,1343320161.616197,1445611397.0644393
2020-09-14,76.80000305175781,78.81999969482422,76.26000213623047,77.9000015258789,77.9000015258789,47448700.0,74.25239990234375,55.55824998855591,81.41983209341116,80.57833814331381,0.8414939500973446,2.649481713481013,-1.8079877633836685,77.66000111897786,83.41116689046224,83.41116689046224,91.37155811917535,75.45077566174913,38.85387880727777,79.13457540770752,81.45200510235121,1297677000.0,1294374330.8080986,1384249954.4874556
2020-09-15,77.66000366210938,80.33000183105469,75.97000122070312,78.93000030517578,78.93000030517578,57874400.0,74.76299987792969,55.75584999084472,81.03678104906724,80.45623904479689,0.580542004270356,2.2356937708709386,-1.6551517666005826,78.41000111897786,83.21450030008951,83.21450030008951,91.47467769319005,74.95432290698898,42.40765372557098,79.0663837068636,81.21181416928867,1320539700.0,1289951165.4040494,1346505058.8223739
2020-09-16,79.3499984741211,79.72000122070312,76.54000091552734,76.66000366210938,76.66000366210938,38393500.0,75.23759994506835,55.94340000152588,80.36343068184294,80.17503642170387,0.18839426013907712,1.8262338714604043,-1.6378396113213272,77.64000193277995,83.00366706848145,83.00366706848145,91.61745438576222,74.38987975120068,36.94708807675935,78.26425702527887,80.77830840669382,1329173700.0,1333076182.7020247,1387403143.6959097
2020-09-17,74.87999725341797,76.62999725341797,74.19999694824219,76.55000305175781,76.55000305175781,55619100.0,75.7,56.13250001907349,79.7767495079837,79.90651543084641,-0.12976592286271682,1.4350339132197572,-1.564799836082474,75.79333241780598,82.73683382670085,82.73683382670085,91.90762974429613,73.56603790910556,36.68298356187817,77.69283903410519,80.37561265860323,1315157600.0,1344918391.3510122,1418163425.248217
2020-09-18,77.0,77.4000015258789,73.8499984741211,74.93000030517578,74.93000030517578,51082900.0,76.05340003967285,56.31265001296997,79.03109578447479,79.53788467989011,-0.5067888954153261,1.046669352644672,-1.553458248059998,75.3933334350586,82.42766723632812,82.42766723632812,92.1626928937607,72.69264157889553,32.70977201035968,76.77189279112872,79.85698291065508,1344032100.0,1384453945.675506,1483445708.5570204
2020-09-21,74.2300033569336,77.9800033569336,73.87999725341797,77.94000244140625,77.94000244140625,61312000.0,76.49460006713868,56.503900032043454,78.86323527015655,79.41952303482378,-0.556287764667232,0.7260779263504465,-1.2823656910176786,76.60000101725261,82.08350054423013,82.08350054423013,92.14268526382153,72.02431582463873,45.39050027052559,77.16126267455456,79.67441334216176,1360977300.0,1350532222.837753,1431640660.1235125
2020-09-22,78.36000061035156,78.79000091552734,75.2699966430664,77.69999694824219,77.69999694824219,56044700.0,76.97680000305176,56.69430002212525,78.68427552832357,79.29215072788314,-0.6078751995595724,0.45928730654415945,-1.0671625061037318,77.25333150227864,81.76350034077961,81.76350034077961,92.0177147264135,71.50928595514573,44.6169398148247,77.34084076578378,79.48637368558552,1377895600.0,1400695411.4188766,1492536225.825223
2020-09-23,77.38999938964844,77.91000366210938,74.33999633789062,74.7300033569336,74.7300033569336,42327500.0,77.37700004577637,56.869800033569334,78.07592596349434,78.95421388566615,-0.8782879221718076,0.19177226070496495,-1.0700601828767726,75.66000111897786,81.29116706848144,81.29116706848144,91.76490669230975,70.81742744465313,35.88477772164191,76.4705616295004,79.03338603523795,1277333300.0,1309896955.7094383,1419352080.5091834
2020-09-24,74.54000091552734,77.25,73.9000015258789,75.81999969482422,75.81999969482422,57540900.0,77.7866000366211,57.05425003051758,77.72886038369894,78.72204987126523,-0.9931894875662834,-0.0452200886132704,-0.947969398953013,75.6566670735677,80.75833384195963,80.75833384195963,91.24058482296685,70.2760828609524,40.79183413103343,76.25370765127501,78.72734924091203,1375619600.0,1363130977.8547192,1452051968.0792837
2020-09-25,76.3499984741211,78.19999694824219,74.66999816894531,78.05999755859375,78.05999755859375,48206200.0,78.24940002441406,57.247350025177,77.779804564452,78.67300895638233,-0.8932043919303396,-0.21481694567689333,-0.6783874462534463,76.97666422526042,80.38516693115234,80.38516693115234,90.84692488229302,69.92340898001166,49.88647089320615,76.85580428704793,78.66379193782575,1477916900.0,1447569488.9273596,1503454861.59494
2020-09-28,79.12000274658203,79.56999969482422,77.5199966430664,79.4800033569336,79.4800033569336,48005500.0,78.73820007324218,57.44740003585815,78.04137360944917,78.73278632040606,-0.6914127109568966,-0.31013610002882025,-0.38127661092807635,78.8566665649414,80.06500015258788,80.06500015258788,90.28780193204793,69.84219837312784,54.94827773729429,77.73053731034315,78.74152635869616,1488626800.0,1449450344.4636798,1468299027.1577415
2020-09-29,79.30000305175781,82.55000305175781,79.30000305175781,81.7699966430664,81.7699966430664,61568900.0,79.22440002441407,57.64330001831055,78.61500792231335,78.9577648619565,-0.34275693964315224,-0.31666026684774257,-0.02609667279540967,81.20666758219402,79.65016682942708,79.65016682942708,88.88604066529643,70.41429299355772,62.07608217703671,79.07702375458425,79.02995210006219,1587277500.0,1536904822.23184,1513180510.2851632
2020-09-30,81.75,82.94000244140625,80.66000366210938,81.98999786376953,81.98999786376953,51533700.0,79.72419998168945,57.8475,79.13423714407584,79.18237471224275,-0.04813756816690784,-0.2629557249517048,0.21481815678479693,81.86333465576172,79.16200014750163,79.16200014750163,86.58709098849428,71.73690930650898,62.72973278942366,80.04801512431268,79.3118612204103,1682451900.0,1631498711.11592,1568786037.8765664
2020-10-01,83.05999755859375,85.25,82.86000061035156,84.86000061035156,84.86000061035156,52177100.0,80.18559997558594,58.06005001068115,80.01512383119518,79.60293959498183,0.4121842362133492,-0.1279277344945855,0.5401119707079347,84.32333374023438,78.82416687011718,78.82416687011718,84.33386952641645,73.31446421381791,70.40727990699966,81.65201028632565,79.84025544802785,1678303800.0,1626738655.55796,1528255405.6984727
2020-10-02,82.58000183105469,84.6500015258789,81.66000366210938,81.80000305175781,81.80000305175781,52855100.0,80.63020004272461,58.25520002365112,80.28972063435867,79.76568503747109,0.524035596887586,0.0024649301979393357,0.5215706666896467,82.70333607991536,78.74933369954427,78.74933369954427,83.98546904181158,73.51319835727695,56.1719860236439,81.70134120813637,80.02689807695818,1591002000.0,1591646977.77898,1503065209.91805
2020-10-05,82.55000305175781,86.27999877929688,82.55000305175781,86.1500015258789,86.1500015258789,47056500.0,80.9652000427246,58.47445003509522,81.19130230997717,80.23859736964356,0.9527049403336179,0.19251293260904914,0.7601920077245687,84.9933344523112,78.95350036621093,78.95350036621093,84.82433227049424,73.08266846192763,67.0871505410359,83.18422798071722,80.61005078637832,1677395700.0,1654189938.8894901,1555258913.7349403
2020-10-06,86.20999908447266,87.25,83.54000091552734,84.4800033569336,84.4800033569336,52725400.0,81.27540008544922,58.68270004272461,81.69725631720124,80.55277558828,1.1444807289212378,0.38290649523130155,0.7615742336899363,85.09000142415364,79.23183377583821,79.23183377583821,85.71256173090487,72.75110582077156,60.42146885569194,83.61615310612268,80.97861769785199,1668936000.0,1683695819.444745,1606135221.950167
2020-10-07,86.0999984741211,87.79000091552734,85.6500015258789,86.69000244140625,86.69000244140625,43045700.0,81.65700012207031,58.895400047302246,82.46537110554047,81.00738498567672,1.4579861198637474,0.5979224190538415,0.8600637008099059,86.71000162760417,79.5068337758382,79.5068337758382,86.76154639012435,72.25212116155205,65.63514181981735,84.6407695512172,81.52255910200256,1676320200.0,1662177259.7223725,1580554338.9076917
2020-10-08,88.11000061035156,88.72000122070312,85.94999694824219,86.51000213623047,86.51000213623047,54240700.0,81.86540023803711,59.10065006256104,83.08762203333893,81.41498625578589,1.6726357775530403,0.8128650911376686,0.8597706864153717,87.06000010172527,79.84866714477539,79.84866714477539,87.85125240551689,71.8460818840339,64.83252892964998,85.26384707955496,81.99755367669005,1662739600.0,1682788479.8611863,1625169216.1541252
2020-10-09,84.73999786376953,85.75,82.3499984741211,83.0999984741211,83.0999984741211,80354400.0,81.9634002685547,59.283450050354006,83.08952610115156,81.53980198083786,1.549724120313698,0.9602368903972206,0.5894872299164774,83.73333231608073,80.17916717529297,80.17916717529297,88.25349395378261,72.10484039680334,51.15799015348576,84.542564211077,82.10254841931778,1516128300.0,1566329939.930593,1554837647.9497082
2020-10-12,83.6500015258789,85.12999725341797,83.12000274658203,84.29000091552734,84.29000091552734,47669700.0,82.10060028076173,59.471750049591066,83.27421453413244,81.74352042339099,1.5306941107414502,1.07432833072226,0.45636578001919026,84.18000030517578,80.50516713460287,80.50516713460287,88.67713494557829,72.33319932362745,54.981414355705574,84.45837644589379,82.31087722848929,1519324300.0,1520590269.9652965,1511217314.812136
2020-10-13,84.86000061035156,86.08999633789062,83.97000122070312,85.27999877929688,85.27999877929688,42764100.0,82.25280029296874,59.66725004196167,83.5827967256962,82.00548178380548,1.5773149418907195,1.1749256520439921,0.4023892898467274,85.1133321126302,80.84033368428548,80.84033368428548,89.1982326465764,72.48243472199457,58.12784782789667,84.73225055702815,82.5936507095207,1520487700.0,1499738634.9826484,1474461480.068586
2020-10-14,85.86000061035156,85.95999908447266,83.45999908447266,84.20999908447266,84.20999908447266,40403000.0,82.23620025634766,59.86070003509521,83.6792893962772,82.16877936197264,1.5105100343045592,1.2420425280641443,0.26846750624041493,84.54333241780598,81.18550020853678,81.18550020853678,89.5570816382729,72.81391877880066,53.467543860461696,84.55816673284299,82.74758864999332,1437280300.0,1447107267.4913242,1432192624.8244352
2020-10-15,83.4000015258789,84.72000122070312,82.41999816894531,83.12999725341797,83.12999725341797,33696400.0,82.19260025024414,60.04705001831055,83.5947829127604,82.23998068851148,1.354802224248914,1.2645944657171861,0.0902077585317278,83.42333221435547,81.56700019836425,81.56700019836425,89.5921922180108,73.54180817871772,48.901491851048675,84.08211023970132,82.78400851698981,1366699500.0,1388461183.7456622,1392583584.3653758
2020-10-16,83.54000091552734,83.98999786376953,82.41000366210938,83.16999816894531,83.16999816894531,31474300.0,82.12180023193359,60.217400016784666,83.52943141371192,82.30887087160515,1.2205605421067673,1.2557876818110432,-0.03522713970427582,83.18999989827473,81.95683352152507,81.95683352152507,89.45978977184583,74.4538772712043,49.08730227564078,83.77807288278265,82.82076943622178,1437855500.0,1432999191.872831,1432797685.8539462
2020-10-19,83.62000274658203,84.6500015258789,81.52999877929688,82.0,82.0,36689100.0,82.06480026245117,60.38440002441406,83.29413427314086,82.2859915517868,1.0081427213540621,1.2062586846319205,-0.1981159632778584,82.72666676839192,82.26316680908204,82.26316680908204,89.33301920738373,75.19331441078035,43.7216606624555,83.18538192185511,82.74260091849818,1348983600.0,1364899995.9364157,1377602382.4398654
2020-10-20,82.16000366210938,82.69000244140625,80.58000183105469,81.55999755859375,81.55999755859375,38219400.0,82.05120025634766,60.55025001525879,83.02734400936438,82.23221421699333,0.795129792371057,1.1240329086756153,-0.3289031163045584,81.61000061035156,82.48100026448569,82.48100026448569,89.15849600420611,75.80350452476526,41.74177017060286,82.64358713410132,82.62997202707292,1346949400.0,1374017297.9682078,1407422041.2547135
2020-10-21,81.72000122070312,81.93000030517578,79.19000244140625,79.19999694824219,79.19999694824219,36426400.0,82.09760025024414,60.705,82.43852138457635,82.00760552985254,0.430915854723807,0.9854094986052113,-0.5544936438814043,80.1066665649414,82.70333353678384,82.70333353678384,88.68436141756584,76.72230565600185,32.60432687106544,81.49572373881495,82.30330773384928,1337105200.0,1368852348.984104,1424775761.1349208
2020-10-22,79.6500015258789,80.81999969482422,78.41999816894531,79.41999816894531,79.41999816894531,38006800.0,82.03380020141601,60.862949981689454,81.97413319755618,81.81593091188599,0.15820228567019967,0.8199680542903105,-0.6617657686201108,79.55333201090495,82.89816678365072,82.89816678365072,88.11813049421866,77.67820307308278,34.15471137942282,80.80381521552508,82.02870682291007,1347304000.0,1344174174.492052,1392237879.1223814
2020-10-23,80.93000030517578,81.98999786376953,79.33000183105469,81.95999908447266,81.95999908447266,46557700.0,82.03620025634766,61.0278999710083,81.97195871862024,81.8266026321137,0.14535608650653842,0.685045655981793,-0.5396895694752546,81.0933329264323,83.1040002187093,83.1040002187093,87.6176983187434,78.59030211867521,49.59996195726705,81.18920983850761,82.02216322878418,1348492900.0,1323649137.246026,1347023728.7302783
2020-10-26,82.55000305175781,84.97000122070312,80.86000061035156,82.2300033569336,82.2300033569336,69423700.0,82.05480026245117,61.19819999694824,82.01165789374537,81.85648417098756,0.15517372275780872,0.5790712646332502,-0.4238975418754415,82.6866683959961,83.29550031026204,83.29550031026204,87.35232982263594,79.23867079788815,51.009468430018956,81.53614101131627,82.0419575267141,1366693000.0,1319559268.623013,1302551830.756537
2020-10-27,82.0,82.37000274658203,77.56999969482422,78.87999725341797,78.87999725341797,156669500.0,81.98400024414063,61.34884998321533,81.52986394907961,81.6360036560818,-0.10613970700218545,0.44202907347400056,-0.548168780476186,79.6066665649414,83.21550025939942,83.21550025939942,87.50235001948215,78.92865049931669,36.42576652516613,80.6507597586835,81.74081845305949,1288723600.0,1343491484.3115065,1372439708.7788475
2020-10-28,78.7300033569336,78.95999908447266,75.76000213623047,76.4000015258789,76.4000015258789,76529900.0,81.87880020141601,61.489799995422366,80.74065434551028,81.24815164681489,-0.5074973013046105,0.2521237980382966,-0.7596210993429071,77.04000091552734,82.97433357238769,82.97433357238769,88.05134775955354,77.89731938522185,29.27613098818207,79.23384034774864,81.23216922190055,1133964900.0,1199613792.1557531,1278949384.1341138
2020-10-29,76.75,79.18000030517578,76.29000091552734,78.0199966430664,78.0199966430664,52784100.0,81.81740020751953,61.63714998245239,80.32209162205737,81.00902905696671,-0.6869374349093391,0.06431154760896965,-0.7512489825183087,77.82999928792317,82.64966684977215,82.64966684977215,88.17420638631145,77.12512731323284,38.39062724444433,78.82922577952124,80.92624802392525,1118867400.0,1125299796.0778766,1202286795.1697156
2020-10-30,77.08999633789062,77.69999694824219,74.2300033569336,75.29000091552734,75.29000091552734,51349000.0,81.66780029296875,61.76474998474121,79.54792382105276,80.58539734641246,-1.037473525359701,-0.156045471592505,-0.8814280537671959,75.74000040690105,82.3015000661214,82.3015000661214,88.63085954085591,75.9721405913869,30.69802519121322,77.64948415818995,80.38946258504089,1003279800.0,1032170498.0389383,1125213109.916172
2020-11-02,75.8499984741211,76.33999633789062,73.76000213623047,74.69999694824219,74.69999694824219,45760700.0,81.48560028076172,61.88359996795654,78.80208891754344,80.14944176665145,-1.347352849108006,-0.3943069538152726,-0.9530458952927334,74.93333180745442,81.79849993387859,81.79849993387859,88.79131590798383,74.80568395977335,29.23711523328794,76.66632175487403,79.84760871488517,874175300.0,911500999.0194691,1025898451.8298459
2020-11-03,74.93000030517578,77.08000183105469,74.5999984741211,76.58000183105469,76.58000183105469,41231800.0,81.35560028076172,62.011249980926515,78.46022936577594,79.88503880793024,-1.4248094421542987,-0.6004074508111132,-0.8244019913431855,76.08666737874348,81.34833323160807,81.34833323160807,88.60324888358737,74.09341757962876,39.774758938230484,76.63754844693426,79.53640805928072,1000255700.0,998302649.5097346,1100224065.9403446
2020-11-04,80.25,81.8499984741211,78.97000122070312,81.3499984741211,81.3499984741211,66579700.0,81.25560028076171,62.16084997177124,78.90480922859828,79.99355433792812,-1.0887451093298353,-0.698074981458908,-0.39067012787092725,80.72333272298177,81.04899978637695,81.04899978637695,87.85243054207214,74.24556903068176,58.05920015006913,78.20836512266321,79.70913095592974,1118510500.0,1084244124.7548673,1148719292.9930696
2020-11-05,83.2699966430664,83.5,81.8499984741211,83.0,83.0,46542300.0,81.1952003479004,62.31729997634888,79.5348385780447,80.21625401792227,-0.6814154398775685,-0.6947430748225386,0.013327634944970135,82.78333282470703,80.83516642252604,80.83516642252604,87.08981479705314,74.58051804799895,62.59214216500578,79.80557674844215,80.02254705536888,1110702600.0,1070298262.3774337,1095924665.089573
2020-11-06,83.5199966430664,86.08999633789062,82.66999816894531,85.87999725341797,85.87999725341797,53829900.0,81.2368002319336,62.49494997024536,80.51101683579442,80.63579055392269,-0.12477371812826732,-0.5807492035316911,0.4559754854034238,84.87999725341797,80.89249966939289,80.89249966939289,87.2786446024355,74.50635473635027,69.27915613624428,81.8303835834341,80.58039945518318,1125178600.0,1078061481.188717,1063104844.6052899
2020-11-09,84.23999786376953,87.05000305175781,82.7699966430664,83.12000274658203,83.12000274658203,58580700.0,81.18820022583007,62.66424999237061,80.9123992836079,80.81980627197301,0.09259301163488942,-0.4460807605943736,0.538673772229263,84.31333414713542,80.89916636149088,80.89916636149088,87.30002293165055,74.49830979133122,57.84510662627284,82.26025663781675,80.82226643531664,1023086800.0,1028818590.5943584,1019926416.5481277
2020-11-10,81.93000030517578,82.12999725341797,77.62999725341797,77.98999786376953,77.98999786376953,67137200.0,80.93160018920898,62.80154998779297,80.46279906517123,80.61019083583932,-0.1473917706680936,-0.3863429645289996,0.23895119386090596,79.24999745686848,80.60599962870279,80.60599962870279,86.72505895414724,74.48694030325834,42.722887048166214,80.83683704646768,80.55252657136423,897285100.0,933719595.2971792,955168886.40134
2020-11-11,79.38999938964844,81.47000122070312,78.97000122070312,81.27999877929688,81.27999877929688,44611300.0,80.7136001586914,62.97039999008179,80.58852209811364,80.65980624211824,-0.07128414400459349,-0.3233312043119207,0.2520470603073272,80.57333374023438,80.40749969482422,80.40749969482422,86.23960947787845,74.57538991177,52.00722468758561,80.98455762407741,80.62180963879541,874248100.0,870159697.6485896,886256540.078156
2020-11-12,81.31999969482422,83.0,80.30000305175781,81.83999633789062,81.83999633789062,37242600.0,80.54600006103516,63.13569997787476,80.78105659654086,80.74722773382939,0.03382886271147356,-0.2518991948910382,0.28572805760251174,81.71333312988281,80.32199974060059,80.32199974060059,86.01646421444468,74.6275352667565,53.48794606429649,81.26970386201515,80.73782741967084,845661200.0,824995698.8242948,822830293.4047791
2020-11-13,82.7300033569336,83.11000061035156,80.69999694824219,81.43000030517578,81.43000030517578,30423200.0,80.52380004882812,63.307849979400636,80.88089409017701,80.79780348064834,0.08309060952866787,-0.18490123501505265,0.2679918445437205,81.74666595458984,80.24983304341634,80.24983304341634,85.8266267851853,74.67303930164739,52.12925589076995,81.32313600973536,80.80374864686412,752279500.0,757158349.4121474,759148717.8431197
2020-11-16,81.20999908447266,83.77999877929688,80.4800033569336,83.7300033569336,83.7300033569336,38640800.0,80.55820007324219,63.486399993896484,81.31921859275494,81.01500347647068,0.30421511628425435,-0.0870779710908649,0.39129308737511925,82.66333516438802,80.24666646321614,80.24666646321614,85.81760745382016,74.67572547261213,58.88885246556896,82.12542512546811,81.08243957164734,724817500.0,707936524.7060738,696071782.8111781
2020-11-17,83.93000030517578,84.80999755859375,82.91000366210938,83.36000061035156,83.36000061035156,29473500.0,80.65160003662109,63.65594999313355,81.63318505700057,81.18870697319565,0.44447808380492404,0.01923323312065313,0.4252448506842709,83.69333394368489,80.35083312988282,80.35083312988282,86.10403625709446,74.59763000267117,57.38476987063521,82.53695028709593,81.29935014677773,600971000.0,607267262.3530369,601629470.1635451
2020-11-18,83.01000213623047,83.95999908447266,82.22000122070312,82.54000091552734,82.54000091552734,29968000.0,80.66419998168945,63.819449996948244,81.77269518908162,81.28880281960471,0.48389236947690506,0.11216506187983634,0.37172730759706873,82.9066670735677,80.49083315531412,80.49083315531412,86.35423551325741,74.62743079737083,53.86661518608476,82.53796716323974,81.41750736284567,650770900.0,668903031.1765184,678480563.4804146
2020-11-19,82.38999938964844,85.63999938964844,81.72000122070312,85.54000091552734,85.54000091552734,50116800.0,80.79539993286133,64.00055000305176,82.35228068545788,81.6037063767504,0.7485743087074894,0.2394469182529986,0.5091273904544908,84.3000005086263,80.7281665802002,80.7281665802002,86.81191315250766,74.64442000789273,63.351463559119736,83.53864508066894,81.81012579641815,788957100.0,772964765.5882592,768683976.4812993
2020-11-20,85.27999877929688,86.0999984741211,84.47000122070312,84.63999938964844,84.63999938964844,35008400.0,80.96139999389648,64.17510000228881,82.70423740917951,81.82861696890069,0.8756204402788228,0.3666816244340544,0.5089388158447684,85.06999969482422,80.9269999186198,80.9269999186198,87.31340559740808,74.54059423983152,59.14241419919745,83.90576318366212,82.07963756719786,810880600.0,820388632.7941296,824212516.8157796
2020-11-23,85.5199966430664,87.54000091552734,84.62000274658203,85.30999755859375,85.30999755859375,46505000.0,81.10959991455078,64.34034999847412,83.10512358601247,82.08649701499931,1.018626571013158,0.4970706106780348,0.5215559603351231,85.82333374023438,81.08383318583171,81.08383318583171,87.79784150097495,74.36982487068846,61.348257802666886,84.37384130863933,82.38729089971888,811616100.0,793117616.3970648,781602358.0719293
