Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,EMA12,EMA26,MACDLine,MACDSignal,MACDHist,TP,TP20,middleBand,upperBand,lowerBand,RSI,EMA5,EMA20,OBV,OBV_EMA3,OBV_EMA20
2020-12-16,102.5,105.41000366210938,101.9000015258789,104.63999938964844,91.50028991699219,9182100.0,95.20399917602539,90.68309963226318,104.86076337683537,102.16632471077081,2.6944386660645563,3.445832973028469,-0.7513943069639129,103.98333485921223,104.40866610209147,104.40866610209147,109.49811049539724,99.3192217087857,50.34233636035577,104.84316575182922,103.42796043131196,81887800.0,81727702.18493201,88292055.79962577
2020-12-17,104.86000061035156,105.5,104.11000061035156,104.88999938964844,91.71892547607422,6360600.0,95.56039916992188,90.75449962615967,104.86526122496046,102.3680783885722,2.497182836388262,3.2561029483883095,-0.7589201120000473,104.83333333333333,104.68883272806804,104.68883272806804,109.15693043768017,100.2207350184559,51.679242039839174,104.85877696443563,103.56720223686159,93695400.0,90435051.092466,93734898.1043627
2020-12-18,105.02999877929688,105.05999755859375,103.19999694824219,104.44999694824219,91.33415222167969,13906800.0,95.90259918212891,90.83264961242676,104.80137441315765,102.52229458014173,2.2790798330159134,3.0606983228179523,-0.7816184898020389,104.23666381835938,104.92716598510742,104.92716598510742,108.67334114260552,101.18099082760932,49.00022459967688,104.72251695903783,103.6512779236655,60653800.0,65977025.546233,73271879.23749357
2020-12-21,102.76000213623047,103.91999816894531,101.55000305175781,103.70999908447266,90.68708801269531,6664600.0,96.22279922485352,90.9248496246338,104.63347051643687,102.61027269520012,2.0231978212367494,2.8531982178939463,-0.8300003966571969,103.06000010172527,105.05866597493491,105.05866597493491,108.28932987321811,101.82800207665171,44.52151759886507,104.38501100084945,103.65687041518166,48082000.0,54075912.7731165,65528233.595893286
2020-12-22,103.41000366210938,103.5,102.01000213623047,102.80000305175781,89.89136505126953,4002900.0,96.51239929199218,91.0011996459961,104.35139859879393,102.62432679417483,1.7270718046191007,2.6279729371588982,-0.9009011325397975,102.77000172932942,105.09699935913086,105.09699935913086,108.19029229623796,102.00370642202377,39.41033238957153,103.8566750178189,103.57526399961301,45877900.0,50876306.38655825,65284258.96769293
2020-12-23,103.05999755859375,103.93000030517578,102.91000366210938,103.27999877929688,90.31107330322266,3659100.0,96.82139923095703,91.09334964752198,104.18656785733285,102.67289508929352,1.5136727680393278,2.405112903430961,-0.8914401353916332,103.37333424886067,105.07633272806804,105.07633272806804,108.21172319860221,101.94094225753386,43.36731882297329,103.66444960497823,103.54714350243984,53603700.0,54273353.193279125,67851220.0183436
2020-12-24,103.11000061035156,103.38999938964844,102.5999984741211,103.26000213623047,90.2936019897461,1378600.0,97.16519927978516,91.21659965515137,104.04401928485555,102.71638450017774,1.3276347846778123,2.1896172796803315,-0.8619824950025192,103.08333333333333,105.02966613769532,105.02966613769532,108.2578738673201,101.80145840807053,43.23160160576188,103.52963378206232,103.519796705658,52225100.0,53249226.59663956,66363018.11183468
2020-12-28,103.6500015258789,103.87999725341797,102.72000122070312,103.44999694824219,90.45972442626953,3948900.0,97.52959915161132,91.30699962615967,103.95263123306887,102.77072615822497,1.1819050748438968,1.9880748447767522,-0.8061697699328554,103.3499984741211,104.94733263651531,104.94733263651531,108.26192280564472,101.63274246738591,45.114649514775245,103.50308817078894,103.51314910969973,67276600.0,65814213.29831978,76495235.43439779
2020-12-29,103.94999694824219,105.37000274658203,103.94999694824219,104.69999694824219,91.55276489257812,5096400.0,97.89819915771484,91.45914962768555,104.06761057386475,102.91363510570925,1.153975468155508,1.8212549693564637,-0.6672795012009556,104.67333221435547,104.95349922180176,104.95349922180176,108.26543476100203,101.6415636826015,56.15516488293112,103.90205776327336,103.62618223718016,67670900.0,64391506.64915989,71400541.58355513
2020-12-30,105.11000061035156,106.2300033569336,105.0999984741211,105.2699966430664,92.05118560791016,5328400.0,98.3173991394043,91.62039962768554,104.25259304604963,103.0881804085881,1.164412637461524,1.689886498129736,-0.5254738606682119,105.53333282470703,104.98916587829589,104.98916587829589,108.31039895624431,101.66793280034747,60.35151764794392,104.35803738987104,103.78273599013296,67360100.0,63056203.32457995,65913604.289946
2020-12-31,105.26000213623047,107.27999877929688,104.8499984741211,107.1500015258789,93.69510650634766,6148100.0,98.77539916992187,91.80099964141846,104.6983481967926,103.38905604690595,1.3092921498866446,1.6137676284811178,-0.3044754785944732,106.42666625976562,105.08233261108398,105.08233261108398,108.45737320238375,101.70729201978422,70.93727870157323,105.28869210187368,104.10342794591828,73508200.0,68282201.66228998,66636899.119474955
2021-01-04,107.18000030517578,107.3499984741211,103.86000061035156,105.41000366210938,92.17361450195312,9523400.0,99.2257992553711,91.97274967193603,104.80783365299519,103.53875586992554,1.2690777830696476,1.5448296598165885,-0.2757518767469409,105.54000091552734,105.11366602579751,105.11366602579751,108.49373247918206,101.73359957241297,55.19879862305745,105.32912928861893,104.2278637284119,63186700.0,65335400.83114499,65586218.250968754
2021-01-05,105.41000366210938,107.0199966430664,104.62999725341797,106.5,93.12673950195312,6823800.0,99.66959930419922,92.16114967346192,105.06816693714977,103.75810728504149,1.3100596521082792,1.4978756607228265,-0.18781600861454728,106.0499979654948,105.08933270772297,105.08933270772297,108.43307737714584,101.74558803830011,61.39045908884493,105.71941952574596,104.44425765903365,77253000.0,74915450.4155725,73250078.41746254
2021-01-06,104.75,107.19000244140625,104.18000030517578,105.58000183105469,92.322265625,11017500.0,100.0943994140625,92.36654968261719,105.14691076698129,103.8930624389779,1.2538483280033859,1.449070191155096,-0.1952218631517102,105.6500015258789,105.07166620890298,105.07166620890298,108.39877016821995,101.74456224958601,54.10784139561168,105.67294696084888,104.55242377066173,58538700.0,62878675.20778625,64885223.33017083
2021-01-07,106.11000061035156,107.05999755859375,105.56999969482422,106.70999908447266,93.31036376953125,8196000.0,100.55019943237305,92.5626496887207,105.3873858927492,104.1017244153248,1.285661477424398,1.4163884450971154,-0.1307269676727174,106.44666544596355,105.03333282470703,105.03333282470703,108.27305975686812,101.79360589254594,60.71287733826722,106.01863100205681,104.7579071338895,59216700.0,57288687.60389312,57543363.96547637
2021-01-08,106.83999633789062,107.52999877929688,105.76000213623047,107.2699966430664,93.800048828125,5345900.0,101.04139938354493,92.7594496536255,105.67701831587493,104.33641124266515,1.3406070732097817,1.4012321762393645,-0.060625103029582794,106.85333251953125,104.95183283487954,104.95183283487954,107.89452235864061,102.00914331111846,63.70029819885335,106.43575288239334,104.99715375379829,73144000.0,69507043.80194657,66793262.63533546
2021-01-11,107.06999969482422,109.55999755859375,107.06999969482422,109.0199966430664,95.33030700683594,6334200.0,101.61199935913086,92.93539962768554,106.19132267390438,104.68334349250684,1.5079791813975447,1.4225815798628623,0.08539760153468245,108.5499979654948,104.9921661376953,104.9921661376953,108.11269384195465,101.87163843343596,71.51146800549974,107.29716746928437,105.38028164800829,88770400.0,83784821.90097329,77293551.9080572
2021-01-12,109.22000122070312,110.77999877929688,109.12000274658203,109.77999877929688,95.99486541748047,6106900.0,102.19419937133789,93.1209496307373,106.74342669011861,105.06087351254169,1.6825531775769207,1.4745759009416135,0.20797727663530718,109.8933334350586,105.16449953715008,105.16449953715008,108.9360255191039,101.39297355519626,74.28437196550912,108.12477790595523,105.79930232717508,103754200.0,98207960.95048665,87845094.5833815
2021-01-13,109.80000305175781,113.41000366210938,109.69999694824219,112.44999694824219,98.32958984375,9821300.0,102.74119934082032,93.30699962615967,107.62136057598377,105.60821599326452,2.0131445827192493,1.5822896322093614,0.430854950509888,111.85333251953125,105.48449961344402,105.48449961344402,110.30059108800785,100.66840813888018,81.55999091223765,109.56651758671757,106.43270181490756,105085400.0,97401630.47524333,81805509.38505873
2021-01-14,110.69999694824219,112.69000244140625,109.5,111.62999725341797,98.75421905517578,8268800.0,103.20879928588867,93.48419960021972,108.23807391097365,106.054273864387,2.1838000465866543,1.7025917150848202,0.48120833150183406,111.27333323160808,105.87166633605958,105.87166633605958,111.2395545008307,100.50377817128845,74.12799133841207,110.25434414228438,106.92768233286093,96816600.0,97109115.23762167,83235137.06267218
2021-01-15,111.19999694824219,111.55999755859375,109.4800033569336,110.5199966430664,97.77226257324219,9196200.0,103.65999923706055,93.66969959259033,108.58913894668024,106.38506813952942,2.2040708071508135,1.802887539545714,0.4011832676050995,110.51999918619792,106.19849955240883,106.19849955240883,111.86970780393996,100.5272913008777,64.89211945482448,110.34289497587841,107.2698075052474,97742700.0,102487057.61881083,93775081.1518288
2021-01-19,111.25,112.30999755859375,110.26000213623047,112.18000030517578,99.24079132080078,7723800.0,104.01359924316407,93.85494960784912,109.14157915567955,106.81432237398396,2.3272567816955956,1.9077613880237052,0.41949539367189037,111.58333333333333,106.53599955240887,106.53599955240887,112.6511575173281,100.42084158748963,71.10451843584747,110.95526341897754,107.73744491476428,119018500.0,117528778.80940542,108440549.61340852
2021-01-20,112.91000366210938,113.0999984741211,111.47000122070312,112.62000274658203,99.6300277709961,6554600.0,104.39219924926758,94.05119960784913,109.67672124658762,107.24437276900765,2.432348477579964,2.012678809678773,0.4196696679011911,112.39666748046875,106.94399973551432,106.94399973551432,113.48710693562117,100.40089253540748,72.58802347502257,111.51017652817904,108.20245042254774,132012000.0,127989839.40470271,116511121.07872649
2021-01-21,112.62999725341797,112.75,110.76000213623047,111.26000213623047,98.4269027709961,5417000.0,104.76039932250977,94.22884960174561,109.92030292191728,107.54182678888083,2.3784761330364574,2.085838283661825,0.29263784937463244,111.59000142415364,107.37049980163575,107.37049980163575,113.95948628403616,100.78151331923533,61.354031311117495,111.4267850641962,108.49364582382928,138861800.0,139559219.70235136,129738290.49966358
2021-01-22,110.6500015258789,111.5999984741211,109.4800033569336,110.86000061035156,98.07304382324219,5185500.0,105.07519927978515,94.40619960784912,110.06487179706102,107.78761743578792,2.277254361273094,2.124121507487621,0.15313285378547326,110.64666748046875,107.7643330891927,107.7643330891927,114.1334465132224,101.39521966516301,58.29240909097972,111.23785691291465,108.71901294633595,146891700.0,149833159.85117567,143328739.02335805
2021-01-25,109.7300033569336,111.2300033569336,109.20999908447266,110.5,97.75455474853516,6928200.0,105.30779922485351,94.56589962005616,110.13181459751317,107.98853466457983,2.143279932933339,2.127953190272891,0.0153267426604482,110.31333414713542,108.11133308410645,108.11133308410645,114.22421823696068,101.99844793125222,55.42051417972547,110.99190460860977,108.88863076097596,126131500.0,131066329.92558783,129176240.06890649
2021-01-26,111.30000305175781,111.30000305175781,108.55999755859375,108.80000305175781,96.25065612792969,5554600.0,105.52079925537109,94.71114963531494,109.9269205135508,108.04864343305601,1.878277080494783,2.0780179695172167,-0.1997408890224337,109.55333455403645,108.4348331451416,108.4348331451416,114.09541753365703,102.77424875662616,43.6918237294494,110.26127075632579,108.88019002676192,129191300.0,134436014.96279392,136971655.30034328
2021-01-27,106.27999877929688,106.69999694824219,102.58999633789062,102.79000091552734,90.93386840820312,11887900.0,105.62459930419922,94.82359962463379,108.82893288308566,107.65911435553032,1.1698185275553357,1.8963780838606823,-0.7265595563053466,104.02666473388672,108.46866645812989,108.46866645812989,114.00807618236779,102.92925673389199,23.44883494245779,107.77084747605964,108.30017201616181,123006600.0,131572907.48139696,140801688.1288185
2021-01-28,104.0,105.13999938964844,103.11000061035156,104.20999908447266,92.19007873535156,8534300.0,105.72799926757813,94.93399963378906,108.11832768329904,107.40362433008781,0.7147033532112346,1.6600431445464285,-0.945339791335194,104.15333302815755,108.44266649881999,108.44266649881999,114.06139563165581,102.82393736598416,32.03362420853119,106.58389801219732,107.91063173693752,142410900.0,142426903.7406985,150789708.3069053
2021-01-29,104.0,104.48999786376953,101.80999755859375,102.4800033569336,90.65961456298828,9380400.0,105.81039932250977,95.0372996520996,107.2508931715505,107.03891166253875,0.21198150901174984,1.3704308210873117,-1.158449312075562,102.92666625976562,108.31233317057293,108.31233317057293,114.3225062437395,102.30216009740636,27.67134676234978,105.21593312710942,107.39342903407152,146900600.0,151598801.87034923,162968455.13466457
2021-02-01,103.0,103.88999938964844,101.86000061035156,102.30000305175781,90.50037384033203,7518200.0,105.87219940185547,95.13949966430664,106.48921776850547,106.68788139990882,-0.19866363140334897,1.0566119244454695,-1.2552755558488184,102.68333435058594,108.12516657511394,108.12516657511394,114.59793736524564,101.65239578498223,27.226233141780085,104.24395643532557,106.90834084529399,129238700.0,135346900.9351746,150578464.1695714
2021-02-02,102.87999725341797,104.30999755859375,102.5,103.47000122070312,91.5354232788086,10481300.0,105.96719940185547,95.23959968566895,106.02472291499743,106.44951991293468,-0.4247969979372499,0.760330130081446,-1.185127128018696,103.42666625976562,108.01949984232586,108.01949984232586,114.7344342212814,101.30456546337031,35.0606773004122,103.98597136378476,106.58087992868923,131468500.0,129281950.4675873,141292824.72494218
2021-02-03,106.19999694824219,107.56999969482422,104.01000213623047,106.94999694824219,94.61405181884766,12101900.0,106.1127993774414,95.35439968109131,106.16707276626585,106.48659229449547,-0.3195195282296197,0.5443601875238517,-0.8638797157534714,106.17666625976562,108.02583325703938,108.02583325703938,114.73318081290843,101.31848570117033,52.58055989580517,104.97397989193723,106.61603393057669,133549800.0,126405575.23379365,131489136.65601164
2021-02-04,106.87000274658203,108.87999725341797,105.25,108.52999877929688,96.01180267333984,9077800.0,106.26659942626954,95.49524967193604,106.5305998451937,106.63795573989178,-0.10735589469807394,0.4140169684395797,-0.5213728631376536,107.55333201090495,108.12099978129068,108.12099978129068,114.73984013183315,101.50215943074821,58.45265995855486,106.15931952105713,106.7983162971276,134857900.0,126746887.61689682,124780242.68885897
2021-02-05,109.62999725341797,110.2699966430664,108.44000244140625,108.7300033569336,96.18872833251953,7251000.0,106.39759948730469,95.63154968261719,106.86896961623061,106.79292224934645,0.07604736688416835,0.34642302360178795,-0.2703756567176196,109.14666748046875,108.25599988301595,108.25599988301595,114.84110387446945,101.67089589156244,59.19077762032546,107.01621413301595,106.98228649335648,123018600.0,115337593.8084484,107340291.00441825
2021-02-08,108.88999938964844,108.9800033569336,105.80999755859375,106.83999633789062,94.51670837402344,9199100.0,106.45519943237305,95.755549659729,106.8645121887937,106.79640922816111,0.06810296063258647,0.29075899920055515,-0.22265603856796867,107.20999908447266,108.27383321126301,108.27383321126301,114.84485981747366,101.70280660505236,49.5855271253106,106.95747486797418,106.96873505000616,99821200.0,100580246.9042242,93959058.52796288
2021-02-09,106.0,106.5,105.11000061035156,105.4000015258789,93.24281311035156,5506900.0,106.47919952392579,95.86459968566895,106.63920285603757,106.69297162530661,-0.05376876926904117,0.22185343950696368,-0.27562220877600485,105.67000071207683,108.12983334859214,108.12983334859214,114.8008438951935,101.45882280199079,43.39484869765291,106.43831708727578,106.81933185724606,83631500.0,86764473.45211211,83310091.0492282
2021-02-10,105.9800033569336,106.12999725341797,103.72000122070312,104.05000305175781,92.04853820800781,7446000.0,106.46239959716797,95.9613996887207,106.24086442460991,106.497196182176,-0.2563317575660875,0.12621639150078542,-0.38254814906687296,104.63333384195964,107.86683336893718,107.86683336893718,114.6587559646628,101.07491077321156,38.231568604312834,105.6422124087698,106.55558625674331,65594500.0,70883986.72605605,72040558.56846724
2021-02-11,104.56999969482422,104.68000030517578,103.31999969482422,103.75,91.78314971923828,5090100.0,106.44579956054687,96.06634967803956,105.85765451313146,106.29370015946417,-0.43604564633270115,0.013763995645495644,-0.4498096419781968,103.91666666666667,107.47000007629394,107.47000007629394,114.208430595575,100.73156955701289,37.099694455566286,105.01147493917986,106.28838756559774,71117400.0,76307193.36302802,81554876.79992364
2021-02-12,103.76000213623047,104.56999969482422,103.1500015258789,104.44000244140625,92.3935546875,3738400.0,106.45379959106445,96.16974967956543,105.63955419440451,106.15638921247498,-0.5168350180704664,-0.09235580085804843,-0.424479217212418,104.05333455403645,107.10900014241535,107.10900014241535,113.762569963917,100.4554303209137,41.681681715840995,104.82098410658867,106.11235088708884,86031600.0,86757296.68151401,92092669.48552074
2021-02-16,105.33000183105469,106.19000244140625,104.0199966430664,104.19999694824219,92.18122863769531,5637300.0,106.43799957275391,96.27974967956543,105.41808384884106,106.01147126531411,-0.5933874164730497,-0.19256212186916166,-0.40082529460388805,104.80333201090495,106.8231667836507,106.8231667836507,113.34970589846793,100.29662766883348,40.49768689731228,104.61398838713984,105.9302219405271,89800600.0,92982098.34075701,100384839.05822356
2021-02-17,104.69999694824219,106.75,104.1500015258789,106.29000091552734,94.03015899658203,6940400.0,106.46899963378907,96.39699970245361,105.55222493602356,106.03210309325793,-0.4798781572343671,-0.2500253314860457,-0.2298528257483214,105.73000081380208,106.53050015767417,106.53050015767417,112.67185929165639,100.38914102369195,53.709685893073846,105.17265922993569,105.96448660481875,90391900.0,88512449.1703785,93688706.76703489
2021-02-18,105.31999969482422,106.61000061035156,105.20999908447266,106.05999755859375,93.82669830322266,5386600.0,106.444599609375,96.51799968719483,105.63034380103436,106.03416935028946,-0.40382554925510306,-0.280785375471853,-0.12304017378325005,105.95999908447266,106.20866673787434,106.20866673787434,111.69538571666628,100.7219477590824,52.23687548024777,105.46843867282172,105.97358288613168,79559100.0,81312674.58518925,87415515.64642553
2021-02-19,106.2300033569336,106.69999694824219,104.91000366210938,105.01000213623047,92.8978042602539,6702400.0,106.42799972534179,96.61619968414307,105.53490662183376,105.95830511496864,-0.42339849313488287,-0.3093080025082582,-0.11409049062662469,105.54000091552734,105.90616671244304,105.90616671244304,110.77610954452066,101.03622388036541,45.64394435911911,105.31562649395798,105.8818132909111,66180700.0,70408687.29259463,79352961.7754117
2021-02-22,104.66000366210938,107.68000030517578,104.2300033569336,107.05999755859375,94.71134185791016,10272500.0,106.41539962768555,96.72439968109131,105.76953599671991,106.0399119557694,-0.2703759590494883,-0.3015215850809761,0.031145626031487794,106.32333374023438,105.69000002543132,105.69000002543132,110.02880292139349,101.35119712946914,57.677329180452205,105.89708351550324,105.99402131638439,87158300.0,84136043.6462973,89781893.98715807
2021-02-23,106.97000122070312,107.5999984741211,105.95999908447266,106.2699966430664,94.01246643066406,7058600.0,106.36739959716797,96.83464965820312,105.84652994231168,106.05695525098034,-0.21042530866866116,-0.28330231079151325,0.07287700212285209,106.60999806722005,105.50483322143555,105.50483322143555,109.29415876335409,101.715507679517,52.50850094057408,106.02138789135763,106.02030468078625,91466100.0,93484271.82314865,100226180.27396885
2021-02-24,106.0,109.44000244140625,105.5999984741211,108.69000244140625,96.1533432006836,7626200.0,106.3913996887207,96.9582996749878,106.28398724986468,106.25199578069575,0.03199146916892914,-0.22024355110363408,0.2522350202725632,107.91000111897786,105.42266654968262,105.42266654968262,108.90085832533042,101.94447477403482,63.932930706722196,106.91092607470718,106.27456161036052,108879200.0,106075185.91157433,109905091.67633903
2021-02-25,108.4800033569336,109.30000305175781,107.06999969482422,107.33000183105469,94.95021057128906,6237600.0,106.41119979858398,97.05544967651367,106.44491257004776,106.33184806942735,0.11306450062041051,-0.15358192640755525,0.26664642702796576,107.9000015258789,105.61633338928223,105.61633338928223,109.19706739969344,102.03559937887103,55.30591069601401,107.05061799348968,106.37507972658382,116825700.0,118542492.95578717,123397430.56414881
2021-02-26,107.68000030517578,108.58000183105469,105.36000061035156,107.73999786376953,95.31291198730469,9250000.0,106.48199981689453,97.14184967041015,106.64415646138957,106.43615546269633,0.20800099869323674,-0.08126534277931216,0.2892663414725489,107.22666676839192,105.77000007629394,105.77000007629394,109.35016181255598,102.1898383400319,57.309707945086245,107.28041128358296,106.50507193012855,107625700.0,103859096.47789359,105202503.84395914
2021-03-01,108.52999877929688,109.20999908447266,108.06999969482422,108.41000366210938,95.90564727783203,4709500.0,106.59379989624023,97.2395496749878,106.9158252615003,106.58236645168785,0.33345880981245557,0.0016794734357644947,0.3317793363766911,108.56333414713542,106.05183347066243,106.05183347066243,109.5765721342107,102.52709480711415,60.63733743526344,107.65694207642511,106.6864939998742,100164100.0,95926048.2389468,93710708.23990804
2021-03-02,108.8499984741211,109.37999725341797,107.80999755859375,107.8499984741211,95.41022491455078,5487000.0,106.65799987792968,97.32909965515137,107.0595442172881,106.67626511578533,0.38327910150277944,0.07799940442489853,0.30527969707788094,108.34666442871094,106.33499997456867,106.33499997456867,109.62225654935904,103.04774339977831,56.39770082357048,107.72129420899046,106.79730394979,107338000.0,107962474.1194734,106463645.55025205
2021-03-03,106.86000061035156,107.13999938964844,105.45999908447266,106.70999908447266,94.4017105102539,7218700.0,106.69439987182618,97.40909965515137,107.0057680430088,106.678763944071,0.327004098937806,0.1278003232645175,0.1992037756732885,106.43666585286458,106.48549995422363,106.48549995422363,109.4741694723947,103.49683043605255,48.44211630820686,107.3841958341512,106.78898920075869,83528900.0,87450487.0597367,89269022.16469845
2021-03-04,106.5,107.75,104.94999694824219,105.6500015258789,93.4639892578125,7503700.0,106.7183999633789,97.47999965667725,106.79718857883498,106.60255931619474,0.19462926264023395,0.1411661166113923,0.05346314602884164,106.11666615804036,106.48249994913738,106.48249994913738,109.472594867178,103.49240503109675,42.0744882249189,106.80613106472711,106.68051418409078,85713600.0,91426243.52986835,97696105.76795264
2021-03-05,106.01000213623047,106.98999786376953,104.06999969482422,106.69999694824219,94.39288330078125,7277800.0,106.7781999206543,97.55749965667725,106.78223602028223,106.60977691180678,0.17245910847545076,0.1474247235757461,0.025034384899704665,105.91999816894531,106.40083325703941,106.40083325703941,109.3568087987808,103.44485771529801,49.64049129864566,106.77075302589881,106.68236968541859,105656000.0,104873421.76493418,109912638.55181614
2021-03-08,106.8499984741211,108.16000366210938,105.80000305175781,106.11000061035156,93.87092590332031,6049400.0,106.84439987182617,97.63209964752197,106.6788151879852,106.57275643162185,0.10605875636333906,0.13915154717241038,-0.03309279080907132,106.69000244140625,106.27800000508628,106.27800000508628,108.94344209323074,103.61255791694182,45.76489180165651,106.5505022207164,106.6278583448965,115412800.0,118046210.88246709,124737311.0705148
2021-03-09,106.4800033569336,108.69000244140625,106.44000244140625,106.79000091552734,94.47248840332031,6857500.0,106.91459991455078,97.70094966888428,106.69592068453014,106.58884862415222,0.1070720603779165,0.13273563896605386,-0.025663578588137365,107.30666859944661,106.28283348083497,106.28283348083497,108.95573184022327,103.60993512144667,50.86629906509915,106.63033511898672,106.64330049450552,109304500.0,107192455.44123355,111536557.63537207
2021-03-10,107.38999938964844,108.36000061035156,107.05000305175781,108.0,95.54293060302734,5762600.0,107.00939987182618,97.78044967651367,106.8965482715255,106.69337834557258,0.2031699259529205,0.14682250922675433,0.056347416726166166,107.80333455403645,106.38950017293296,106.38950017293296,109.12886758493768,103.65013276092823,58.81923887114606,107.08689007932449,106.77250997118949,125449300.0,121511977.72061677,122254999.76522103
2021-03-11,108.12999725341797,108.62999725341797,107.33999633789062,107.87000274658203,95.42792510986328,4671400.0,107.09779998779297,97.86624969482422,107.04631049845727,106.78053568503826,0.2657748134190143,0.17061300001561355,0.09516181340340077,107.94666544596355,106.55516675313315,106.55516675313315,109.24770501264348,103.86262849362282,57.662229988966615,107.34792763507701,106.87703309258593,140713600.0,141080638.86030838,142050023.59688276
2021-03-12,107.80000305175781,108.58000183105469,107.37000274658203,108.22000122070312,95.73755645751953,5341200.0,107.16820007324219,97.95744968414307,107.22687830187971,106.8871627872906,0.339715514589102,0.2044334704840136,0.13528204410508837,108.05666859944661,106.76216684977214,106.76216684977214,109.22760009291673,104.29673360662755,60.100409154606,107.63861883028572,107.00493481914859,124187100.0,121700019.43015419,120563730.87361357
2021-03-15,108.66999816894531,110.36000061035156,108.36000061035156,110.26000213623047,97.54225158691406,6642200.0,107.26800018310547,98.05859970092773,107.69351273793367,107.13700269713279,0.5565100408008874,0.2748488378246091,0.2816612029762783,109.66000111897786,107.04250017801921,107.04250017801921,109.48597271390665,104.59902764213177,71.23943419508743,108.51241326560064,107.31494123017563,151745300.0,147180659.7150771,142457404.12351272
2021-03-16,109.94999694824219,111.08000183105469,109.9000015258789,110.83999633789062,98.05535125732422,5570200.0,107.3418000793457,98.14944969177246,108.17758713792705,107.41129851765209,0.7662886202749633,0.37313680031439295,0.3931518199605703,110.6066665649414,107.33266690572103,107.33266690572103,110.02243793943165,104.6428958720104,73.6524500263086,109.28827428969731,107.65066076422981,180520500.0,175453079.85753855,167077460.87339604
2021-03-17,103.76000213623047,105.08999633789062,102.80000305175781,105.04000091552734,92.9243392944336,19445600.0,107.33440002441407,98.22114971160889,107.69488156525017,107.23564683590327,0.45923472934690324,0.39035639567237057,0.06887833367453267,104.31000010172527,107.26166687011718,107.26166687011718,110.19362435958325,104.32970938065111,37.423359882711836,107.87218316497399,107.40202649290264,184787700.0,191976789.9287693,190218588.40899906
2021-03-18,104.0,104.98999786376953,103.41999816894531,103.7699966430664,91.80082702636719,8675100.0,107.27979995727539,98.28479969024659,107.09105311568344,106.97893200691757,0.11212110876586223,0.3347093381470799,-0.2225882293812177,104.05999755859375,107.16666679382324,107.16666679382324,110.38531727881067,103.9480163088358,33.2865594068588,106.50478765767147,107.05611888815667,156372700.0,164304794.96438465,169135260.94169518
2021-03-19,103.93000030517578,104.43000030517578,102.91999816894531,103.41999816894531,91.49119567871094,10899100.0,107.2365998840332,98.34744968414307,106.52627543156989,106.71530726971712,-0.1890318381472298,0.2299611136396421,-0.4189929517868719,103.58999888102214,107.069166692098,107.069166692098,110.59844313705905,103.53989024713694,32.15625319587737,105.47652449476276,106.70982167677826,164318100.0,173733697.48219234,185726269.42322865
2021-03-22,103.5,106.4000015258789,102.87999725341797,105.9000015258789,93.6851577758789,7627200.0,107.22039993286133,98.41174968719483,106.42992559992511,106.6549142353359,-0.2249886354107815,0.13897118456446497,-0.3639598199752465,105.06000010172527,107.00600001017253,107.00600001017253,110.63528719755064,103.37671282279442,46.898615375842525,105.6176835051348,106.63269594807309,191164300.0,192058498.74109617,203632796.14461198
2021-03-23,105.37000274658203,105.94000244140625,104.51000213623047,104.83999633789062,92.74739837646484,6111600.0,107.17179992675781,98.46669967651367,106.18532109807366,106.52047588385713,-0.33515478578347313,0.04414597614363995,-0.3793007619271131,105.09666697184245,106.93033345540364,106.93033345540364,110.65620100206324,103.20446590874404,42.359117811706234,105.35845444938676,106.46196265189852,166676400.0,170179299.37054807,183486963.17866302
2021-03-24,104.81999969482422,105.33000183105469,103.05000305175781,103.05999755859375,91.17271423339844,9420100.0,107.05259994506837,98.50904968261719,105.70450209199983,106.26414415764643,-0.5596420656465995,-0.0766116342303098,-0.48303043141628965,103.81333414713542,106.72550010681152,106.72550010681152,110.66869476610752,102.78230544751553,35.669459765024186,104.59230215245576,106.13796597635036,137239000.0,143700499.68527403,160971504.78091797
2021-03-25,102.9000015258789,104.1500015258789,102.05000305175781,103.87999725341797,91.89813232421875,6281500.0,106.93459991455079,98.54759967803955,105.42380903991031,106.08754070562242,-0.6637316657121062,-0.19403566894118585,-0.46969599677092033,103.36000061035156,106.49850006103516,106.49850006103516,110.67294051989873,102.32405960217159,40.65151504106912,104.35486718610983,105.922921336137,127541100.0,127631099.84263702,143330104.32577038
2021-03-26,103.87000274658203,106.12000274658203,103.83999633789062,105.9800033569336,93.75592041015625,6596900.0,106.8052000427246,98.59299968719482,105.50937739637543,106.07957497170791,-0.5701975753324859,-0.26926804465172416,-0.3009295306807618,105.31333414713542,106.40283342997233,106.40283342997233,110.59467078219681,102.21099607774785,51.70394504581805,104.8965792430511,105.9283577190571,146431300.0,143177849.9213185,154747965.81841728
2021-03-29,105.76000213623047,107.0,105.48999786376953,106.7300033569336,94.41940307617188,5472700.0,106.70720016479493,98.66534969329834,105.69716600569207,106.12775486180337,-0.4305888561112994,-0.30153221927898777,-0.1290566368323116,106.4066670735677,106.29500007629395,106.29500007629395,110.36192229405536,102.22807785853253,55.14614816391159,105.50772061434527,106.004704922693,141232400.0,136869324.96065927,143805511.93106776
