Date,Open,High,Low,Close,Adj Close,Volume
2021-06-10,139.0800018310547,140.19000244140625,139.0800018310547,139.8800048828125,134.60691833496094,5459500
2021-06-11,140.22999572753906,140.85000610351562,139.86000061035156,140.75,135.44412231445312,8410800
2021-06-14,140.92999267578125,140.92999267578125,140.02999877929688,140.55999755859375,135.2612762451172,5046900
2021-06-15,140.83999633789062,140.91000366210938,139.66000366210938,140.0,134.72238159179688,6442400
2021-06-16,139.85000610351562,140.0399932861328,136.97000122070312,137.14999389648438,131.9798126220703,9598300
2021-06-17,137.0,138.35000610351562,136.7100067138672,137.72000122070312,132.52833557128906,6447300
2021-06-18,135.44000244140625,136.38999938964844,134.39999389648438,135.1699981689453,130.07447814941406,14937600
2021-06-21,135.66000366210938,136.75,135.35000610351562,136.39999389648438,131.2581024169922,6925000
2021-06-22,136.22999572753906,137.72000122070312,136.22999572753906,137.02999877929688,131.86434936523438,6369000
2021-06-23,136.5,136.99000549316406,135.92999267578125,135.9600067138672,130.834716796875,6463500
2021-06-24,136.1699981689453,137.24000549316406,136.10000610351562,136.91000366210938,131.7489013671875,7814700
2021-06-25,137.1300048828125,138.86000061035156,136.9199981689453,138.52999877929688,133.30780029296875,9546900
2021-06-28,138.0399932861328,138.63999938964844,136.60000610351562,138.10000610351562,132.89402770996094,5183000
2021-06-29,137.89999389648438,138.47000122070312,137.22999572753906,137.3000030517578,132.12416076660156,11987500
2021-06-30,139.55999755859375,142.5800018310547,138.69000244140625,141.02000427246094,135.70396423339844,15170400
2021-07-01,140.41000366210938,141.25,139.00999450683594,139.32000732421875,134.06802368164062,8782900
2021-07-02,139.35000610351562,141.0800018310547,139.35000610351562,140.11000061035156,134.82823181152344,8760200
2021-07-06,139.89999389648438,140.75,139.50999450683594,139.94000244140625,134.66465759277344,6093100
2021-07-07,139.75999450683594,141.19000244140625,139.36000061035156,139.7100067138672,134.44334411621094,8535800
2021-07-08,138.33999633789062,140.64999389648438,138.22000122070312,139.58999633789062,134.32785034179688,7089000
2021-07-09,140.41000366210938,140.83999633789062,139.92999267578125,140.3000030517578,135.01109313964844,5061800
2021-07-12,140.69000244140625,140.7899932861328,139.3300018310547,140.0500030517578,134.77052307128906,6505000
2021-07-13,139.99000549316406,141.17999267578125,139.94000244140625,140.5800018310547,135.28053283691406,6315900
2021-07-14,140.7100067138672,141.8000030517578,139.8300018310547,141.5500030517578,136.21395874023438,6270700
2021-07-15,142.0,142.63999938964844,141.08999633789062,141.66000366210938,136.31982421875,5991600
2021-07-16,141.6999969482422,142.1300048828125,140.9499969482422,141.55999755859375,136.22360229492188,6031800
2021-07-19,141.41000366210938,142.97999572753906,139.77000427246094,141.22999572753906,135.90603637695312,9127700
2021-07-20,140.97000122070312,142.47000122070312,140.77999877929688,141.8699951171875,136.5218963623047,6340100
2021-07-21,142.5,142.5399932861328,140.7100067138672,141.1699981689453,135.84828186035156,6197300
2021-07-22,141.1300048828125,142.1199951171875,140.8000030517578,141.27000427246094,135.9445037841797,4337800
2021-07-23,141.52000427246094,142.72000122070312,141.00999450683594,142.42999267578125,137.06077575683594,5315800
2021-07-26,142.36000061035156,143.86000061035156,141.4600067138672,142.6300048828125,137.2532501220703,6172400
2021-07-27,143.0,143.0,141.9600067138672,142.63999938964844,137.26287841796875,5131900
2021-07-28,142.47999572753906,143.25,141.66000366210938,142.05999755859375,136.70472717285156,4690500
2021-07-29,142.63999938964844,142.85000610351562,142.02000427246094,142.24000549316406,136.87794494628906,3687700
2021-07-30,141.1999969482422,142.9600067138672,141.1999969482422,142.5500030517578,137.17625427246094,5444100
2021-08-02,142.8300018310547,142.8699951171875,141.6699981689453,142.22000122070312,136.85873413085938,6652800
2021-08-03,142.44000244140625,143.89999389648438,142.36000061035156,143.82000732421875,138.39840698242188,6305100
2021-08-04,143.3800048828125,143.94000244140625,142.74000549316406,142.83999633789062,137.45533752441406,5100500
2021-08-05,144.22999572753906,145.5399932861328,143.99000549316406,145.49000549316406,140.00543212890625,9001800
2021-08-06,146.2100067138672,146.47000122070312,144.9499969482422,145.22999572753906,139.7552490234375,6421200
2021-08-09,145.91000366210938,146.47999572753906,145.39999389648438,145.5800018310547,140.09205627441406,5270600
2021-08-10,146.97000122070312,148.9499969482422,146.25,148.67999267578125,143.07518005371094,12754000
2021-08-11,149.50999450683594,151.5800018310547,149.16000366210938,150.00999450683594,144.35504150390625,13818600
2021-08-12,149.0,150.2100067138672,148.80999755859375,149.05999755859375,143.9687042236328,6089700
2021-08-13,149.3800048828125,150.36000061035156,149.16000366210938,149.52999877929688,144.4226531982422,5327100
2021-08-16,149.67999267578125,151.72999572753906,149.0399932861328,150.75,145.6009979248047,15930500
2021-08-17,150.39999389648438,152.5,149.10000610351562,150.6999969482422,145.55270385742188,16983400
2021-08-18,150.5500030517578,152.57000732421875,149.02000427246094,149.10000610351562,144.00733947753906,9403900
2021-08-19,148.3300018310547,150.66000366210938,148.0,150.11000061035156,144.9828338623047,7543500
2021-08-20,150.47999572753906,151.72000122070312,149.75,151.4499969482422,146.27708435058594,6466800
2021-08-23,151.52999877929688,151.7899932861328,150.41000366210938,150.4499969482422,145.3112335205078,5388700
2021-08-24,150.5,150.5,148.6999969482422,148.89999389648438,143.81414794921875,6276300
2021-08-25,148.41000366210938,149.27999877929688,148.02999877929688,148.9600067138672,143.8721466064453,7307100
2021-08-26,147.47000122070312,148.27000427246094,146.6699981689453,147.35000610351562,142.3170928955078,7822300
2021-08-27,147.50999450683594,147.69000244140625,146.17999267578125,146.52000427246094,141.51547241210938,7696200
2021-08-30,146.4199981689453,148.0,146.02000427246094,147.6999969482422,142.6551513671875,5480200
2021-08-31,147.99000549316406,148.44000244140625,147.24000549316406,148.10000610351562,143.04148864746094,8359500
2021-09-01,147.55999755859375,147.92999267578125,146.57000732421875,147.77999877929688,142.73243713378906,6352200
2021-09-02,148.1199951171875,148.7899932861328,147.69000244140625,148.55999755859375,143.48577880859375,6672700
2021-09-03,148.1999969482422,149.64999389648438,147.89999389648438,149.25,144.1522216796875,5737300
2021-09-07,148.97000122070312,149.1699981689453,147.05999755859375,147.27000427246094,142.23983764648438,8448400
2021-09-08,146.9499969482422,148.32000732421875,146.72999572753906,147.4600067138672,142.42337036132812,6502800
2021-09-09,147.4600067138672,147.61000061035156,145.83999633789062,146.4199981689453,141.4188995361328,7442900
2021-09-10,147.1999969482422,147.24000549316406,145.42999267578125,145.88999938964844,140.906982421875,5258400
2021-09-13,146.52000427246094,147.14999389648438,144.63999938964844,145.05999755859375,140.10531616210938,6509800
2021-09-14,145.47999572753906,145.8800048828125,143.9199981689453,144.3000030517578,139.37130737304688,5511300
2021-09-15,144.07000732421875,144.75,143.7899932861328,144.5500030517578,139.61276245117188,4950000
2021-09-16,144.44000244140625,145.30999755859375,143.69000244140625,145.02999877929688,140.07635498046875,6142800
2021-09-17,144.13999938964844,146.16000366210938,144.02000427246094,144.72999572753906,139.78659057617188,24344200
2021-09-20,143.5,145.19000244140625,141.6199951171875,142.74000549316406,137.86456298828125,8351500
2021-09-21,142.6999969482422,144.5800018310547,142.6699981689453,143.02000427246094,138.13502502441406,5812500
2021-09-22,143.47000122070312,143.60000610351562,142.2899932861328,142.69000244140625,137.81625366210938,5014800
2021-09-23,143.22000122070312,143.6300048828125,142.4499969482422,142.77000427246094,137.89356994628906,5195100
2021-09-24,142.5,143.69000244140625,142.49000549316406,143.1699981689453,138.2799072265625,4453500
2021-09-27,142.8699951171875,143.5500030517578,141.83999633789062,142.25,137.3913116455078,7083600
2021-09-28,141.8800048828125,142.07000732421875,139.99000549316406,140.5,135.7010955810547,6860300
2021-09-29,140.64999389648438,141.8300018310547,140.32000732421875,140.44000244140625,135.64315795898438,7125200
2021-09-30,140.63999938964844,141.72999572753906,139.25,139.3800048828125,134.61935424804688,7485900
2021-10-01,139.25999450683594,139.6300048828125,135.9199981689453,137.0500030517578,132.3689422607422,10004800
2021-10-04,137.08999633789062,138.22999572753906,134.7100067138672,135.72999572753906,131.09400939941406,9990100
2021-10-05,135.9499969482422,137.7100067138672,135.89999389648438,136.6199951171875,131.95359802246094,6865800
2021-10-06,136.24000549316406,137.7899932861328,136.1300048828125,137.6199951171875,132.91946411132812,6458900
2021-10-07,138.77999877929688,140.6999969482422,138.75999450683594,139.24000549316406,134.484130859375,7022700
2021-10-08,139.66000366210938,140.08999633789062,139.00999450683594,139.66000366210938,134.88980102539062,4615800
2021-10-11,139.52000427246094,140.77999877929688,139.44000244140625,139.52999877929688,134.76419067382812,4349400
2021-10-12,139.33999633789062,140.41000366210938,139.07000732421875,139.3800048828125,134.61935424804688,5263100
2021-10-13,139.5,140.00999450683594,138.1300048828125,138.3699951171875,133.643798828125,5979300
2021-10-14,138.5,140.07000732421875,138.5,139.8699951171875,135.0925750732422,6594500
2021-10-15,140.6199951171875,141.10000610351562,139.9600067138672,140.5500030517578,135.7493896484375,6912400
2021-10-18,140.0,142.00999450683594,139.8300018310547,141.67999267578125,136.84075927734375,6629000
2021-10-19,144.6300048828125,145.61000061035156,143.66000366210938,144.69000244140625,139.7480010986328,11148100
2021-10-20,144.88999938964844,146.49000549316406,144.88999938964844,146.0,141.01321411132812,5817900
2021-10-21,146.5800018310547,146.9199981689453,145.80999755859375,146.80999755859375,141.79554748535156,4651500
2021-10-22,147.10000610351562,149.69000244140625,147.10000610351562,148.33999633789062,143.27328491210938,7065200
2021-10-25,148.77999877929688,150.52000427246094,148.00999450683594,150.05999755859375,144.93455505371094,6429300
2021-10-26,150.0,150.5500030517578,148.4600067138672,148.75,143.66929626464844,5806200
2021-10-27,148.9600067138672,149.02000427246094,147.38999938964844,147.52999877929688,142.49095153808594,4855200
2021-10-28,148.33999633789062,148.97999572753906,147.7100067138672,148.4499969482422,143.37953186035156,4199500
2021-10-29,147.91000366210938,150.10000610351562,147.55999755859375,149.4199981689453,144.31642150878906,7340900
2021-11-01,149.97999572753906,150.75,149.35000610351562,149.7899932861328,144.67376708984375,4183200
2021-11-02,149.97000122070312,150.17999267578125,149.27999877929688,149.72000122070312,144.6061553955078,4546300
2021-11-03,149.60000610351562,150.2899932861328,149.02999877929688,150.17999267578125,145.05043029785156,4736500
2021-11-04,150.17999267578125,151.85000610351562,149.8300018310547,151.27999877929688,146.11289978027344,5049700
2021-11-05,152.0,152.0,149.6199951171875,150.22999572753906,145.09873962402344,5027300
2021-11-08,150.22000122070312,150.50999450683594,148.72999572753906,149.27000427246094,144.17153930664062,5124400
2021-11-09,149.52000427246094,149.8699951171875,148.8699951171875,149.7899932861328,144.67376708984375,5000600
2021-11-10,148.72999572753906,149.6199951171875,147.97999572753906,148.44000244140625,143.36988830566406,5601200
2021-11-11,148.77000427246094,148.99000549316406,148.19000244140625,148.5,143.42784118652344,4534400
2021-11-12,149.0,149.24000549316406,147.5399932861328,147.75999450683594,142.7130889892578,6104600
2021-11-15,148.14999389648438,148.4499969482422,146.39999389648438,146.91000366210938,141.89215087890625,9632000
2021-11-16,145.10000610351562,146.67999267578125,142.3000030517578,143.1699981689453,138.2799072265625,24662200
2021-11-17,143.16000366210938,144.72000122070312,141.82000732421875,141.94000244140625,137.09193420410156,11038700
2021-11-18,142.13999938964844,143.2899932861328,140.86000061035156,143.16000366210938,138.2702178955078,8131400
2021-11-19,143.6199951171875,144.0,141.94000244140625,142.38999938964844,137.5265350341797,9373100
2021-11-22,142.66000366210938,145.36000061035156,142.0,144.77999877929688,139.8348846435547,9708800
2021-11-23,144.25,145.97999572753906,143.25,145.80999755859375,140.82972717285156,9969300
2021-11-24,145.72999572753906,147.05999755859375,145.63999938964844,146.5399932861328,141.53477478027344,6029800
2021-11-26,146.44000244140625,147.8800048828125,144.4199981689453,144.89999389648438,139.9508056640625,7013200
2021-11-29,145.0,145.25,142.22999572753906,142.6300048828125,137.7583465576172,11013200
2021-11-30,141.47999572753906,142.5,140.00999450683594,140.6300048828125,135.82667541503906,21606300
2021-12-01,140.50999450683594,140.72000122070312,137.0399932861328,137.13999938964844,132.45582580566406,12207100
2021-12-02,137.6300048828125,138.44000244140625,135.24000549316406,135.47000122070312,130.84291076660156,13268600
2021-12-03,135.86000061035156,137.8800048828125,135.2899932861328,137.50999450683594,132.81320190429688,14714200
2021-12-06,137.55999755859375,139.36000061035156,137.10000610351562,139.0,134.25233459472656,10863100
2021-12-07,139.60000610351562,139.8300018310547,138.08999633789062,138.5500030517578,133.81768798828125,12579700
2021-12-08,138.05999755859375,138.5,136.00999450683594,137.14999389648438,132.46551513671875,11498800
2021-12-09,136.6300048828125,138.57000732421875,135.7100067138672,138.5,134.30801391601562,10783900
2021-12-10,138.33999633789062,141.3000030517578,137.57000732421875,141.02999877929688,136.76141357421875,12858500
2021-12-13,140.24000549316406,143.75,140.00999450683594,143.57000732421875,139.22454833984375,18013100
2021-12-14,143.3000030517578,145.27999877929688,142.14999389648438,144.94000244140625,140.55307006835938,15573800
2021-12-15,145.2100067138672,146.47000122070312,143.39999389648438,145.77000427246094,141.3579559326172,11163300
2021-12-16,145.77000427246094,146.52999877929688,142.88999938964844,143.33999633789062,139.00148010253906,13023200
2021-12-17,142.75,143.9499969482422,138.38999938964844,138.75,134.55043029785156,26193700
2021-12-20,138.1199951171875,139.75,137.60000610351562,139.1999969482422,134.98680114746094,10339300
2021-12-21,138.89999389648438,139.86000061035156,138.00999450683594,139.6199951171875,135.39410400390625,8206800
2021-12-22,139.89999389648438,139.99000549316406,138.52999877929688,139.8000030517578,135.5686492919922,5676000
2021-12-23,139.8000030517578,140.16000366210938,138.85000610351562,139.49000549316406,135.26805114746094,5864200
2021-12-27,139.60000610351562,140.8699951171875,139.57000732421875,140.75999450683594,136.49957275390625,5346900
2021-12-28,140.60000610351562,142.97000122070312,140.60000610351562,142.77999877929688,138.4584503173828,5261000
2021-12-29,142.66000366210938,143.52999877929688,142.32000732421875,142.7100067138672,138.3905792236328,4348400
2021-12-30,143.25999450683594,143.6999969482422,142.47999572753906,143.1699981689453,138.83663940429688,4983000
2021-12-31,143.1999969482422,145.0399932861328,142.9199981689453,144.69000244140625,140.31065368652344,5982600
2022-01-03,144.0,144.7899932861328,143.00999450683594,144.64999389648438,140.27186584472656,6902200
2022-01-04,144.0399932861328,145.13999938964844,141.75999450683594,142.0,137.7020721435547,11310000
2022-01-05,142.85000610351562,145.9499969482422,142.74000549316406,143.9199981689453,139.56394958496094,11806000
2022-01-06,143.6199951171875,144.63999938964844,142.39999389648438,143.52000427246094,139.1760711669922,7276300
2022-01-07,143.5,145.36000061035156,142.9600067138672,144.88999938964844,140.50457763671875,6574500
2022-01-10,145.44000244140625,145.58999633789062,143.1199951171875,144.61000061035156,140.23306274414062,7577200
2022-01-11,144.2100067138672,144.6199951171875,143.17999267578125,144.1999969482422,139.83546447753906,7222900
2022-01-12,143.67999267578125,143.9600067138672,143.0,143.44000244140625,139.0984649658203,6315600
2022-01-13,143.42999267578125,145.67999267578125,143.11000061035156,145.47000122070312,141.06704711914062,8084200
2022-01-14,144.22000122070312,146.6300048828125,144.22000122070312,145.05999755859375,140.66943359375,8955800
2022-01-18,144.41000366210938,144.6999969482422,142.1300048828125,142.52000427246094,138.20631408691406,7041300
2022-01-19,142.5399932861328,144.99000549316406,141.9199981689453,143.94000244140625,139.58334350585938,7558000
2022-01-20,142.35000610351562,144.4600067138672,141.07000732421875,141.22000122070312,136.9456787109375,7462400
2022-01-21,141.22000122070312,142.25999450683594,140.05999755859375,140.19000244140625,135.94686889648438,9169400
2022-01-24,139.07000732421875,140.52999877929688,137.30999755859375,140.1999969482422,135.95652770996094,9566400
2022-01-25,139.99000549316406,140.3699951171875,136.80999755859375,137.14999389648438,132.9988555908203,9826500
2022-01-26,137.33999633789062,138.7899932861328,135.16000366210938,135.75,131.64122009277344,8728500
2022-01-27,136.9199981689453,139.0800018310547,135.3699951171875,135.83999633789062,131.72850036621094,9253000
2022-01-28,136.0,137.57000732421875,133.9499969482422,137.52000427246094,133.35765075683594,8377300
2022-01-31,137.08999633789062,140.0399932861328,136.6999969482422,139.80999755859375,135.57833862304688,6731200
2022-02-01,139.2100067138672,141.14999389648438,138.99000549316406,140.91000366210938,136.64505004882812,6774400
2022-02-02,141.0,141.63999938964844,140.14999389648438,140.85000610351562,136.58688354492188,6049900
2022-02-03,140.25999450683594,141.99000549316406,139.77000427246094,140.99000549316406,136.7226104736328,6913700
2022-02-04,140.88999938964844,141.0,138.35000610351562,139.3300018310547,135.11288452148438,7345500
2022-02-07,140.05999755859375,140.07000732421875,137.61000061035156,137.9600067138672,133.7843475341797,6670100
2022-02-08,138.32000732421875,139.24000549316406,137.50999450683594,137.99000549316406,133.81346130371094,6486300
2022-02-09,138.5,138.7899932861328,137.47000122070312,137.69000244140625,133.5225067138672,7157900
2022-02-10,136.5500030517578,137.00999450683594,135.4600067138672,136.0800018310547,131.9612274169922,9270200
2022-02-11,136.82000732421875,137.17999267578125,134.1699981689453,135.3300018310547,131.23394775390625,7911100
2022-02-14,135.3300018310547,135.9600067138672,132.7100067138672,133.9499969482422,129.89569091796875,9787800
2022-02-15,134.74000549316406,135.6699981689453,133.7899932861328,134.3699951171875,130.3030242919922,7274800
2022-02-16,134.3300018310547,134.8800048828125,132.6999969482422,133.52999877929688,129.48841857910156,9496900
2022-02-17,134.0,139.47000122070312,133.77999877929688,138.8800048828125,134.67649841308594,17943800
2022-02-18,138.10000610351562,139.58999633789062,137.16000366210938,137.99000549316406,133.81346130371094,10367800
2022-02-22,137.77000427246094,138.24000549316406,135.94000244140625,136.4499969482422,132.32003784179688,8460300
2022-02-23,136.86000061035156,137.19000244140625,134.83999633789062,135.0500030517578,130.96243286132812,7010300
2022-02-24,133.91000366210938,135.00999450683594,132.00999450683594,134.52999877929688,130.4581298828125,10572500
2022-02-25,134.80999755859375,136.77999877929688,134.08999633789062,136.3800048828125,132.25216674804688,8332600
2022-02-28,135.0,136.07000732421875,133.77000427246094,135.16000366210938,131.069091796875,8762200
2022-03-01,135.8699951171875,137.88999938964844,135.02000427246094,135.99000549316406,131.8739776611328,8008300
2022-03-02,135.66000366210938,136.8300018310547,135.17999267578125,136.16000366210938,132.03883361816406,7954600
2022-03-03,137.2899932861328,140.47000122070312,136.5500030517578,139.2899932861328,135.07408142089844,9961700
2022-03-04,137.80999755859375,142.94000244140625,137.58999633789062,142.82000732421875,138.4972686767578,11858800
