Date,Open,High,Low,Close,Adj Close,Volume
2021-08-03,205.30999755859375,209.2899932861328,203.42999267578125,208.5,197.613037109375,3580500
2021-08-04,208.22000122070312,209.58999633789062,204.3699951171875,204.52000427246094,193.84091186523438,2948700
2021-08-05,205.25,207.66000366210938,204.6999969482422,207.19000244140625,196.37147521972656,2685800
2021-08-06,209.00999450683594,210.38999938964844,207.64999389648438,208.35000610351562,197.47091674804688,2677100
2021-08-09,207.2899932861328,209.8800048828125,206.1199951171875,208.88999938964844,197.98269653320312,2747200
2021-08-10,210.0,214.89999389648438,208.9600067138672,214.07000732421875,202.89219665527344,4193600
2021-08-11,215.72999572753906,222.57000732421875,214.57000732421875,221.66000366210938,210.08592224121094,7794100
2021-08-12,222.24000549316406,223.75999450683594,218.47000122070312,220.24000549316406,208.74005126953125,4444500
2021-08-13,219.8800048828125,220.5500030517578,217.72999572753906,218.57000732421875,207.15725708007812,2049400
2021-08-16,217.36000061035156,218.0,214.33999633789062,217.7100067138672,206.3421630859375,3132500
2021-08-17,216.22000122070312,216.38999938964844,210.5800018310547,213.44000244140625,202.2951202392578,4022800
2021-08-18,212.5,213.5500030517578,209.72000122070312,209.80999755859375,198.8546600341797,2947700
2021-08-19,208.1699981689453,208.9600067138672,203.2100067138672,204.4499969482422,193.77455139160156,4788100
2021-08-20,205.4199981689453,207.25999450683594,203.58999633789062,204.94000244140625,194.2389678955078,2765500
2021-08-23,207.25,209.75,205.8300018310547,209.13999938964844,198.21966552734375,2827400
2021-08-24,209.75,213.27000427246094,209.52999877929688,212.58999633789062,201.48948669433594,2485900
2021-08-25,213.1699981689453,215.6999969482422,212.14999389648438,214.75999450683594,203.5461883544922,2599800
2021-08-26,214.50999450683594,214.50999450683594,210.47999572753906,211.24000549316406,200.2100067138672,2513900
2021-08-27,212.25999450683594,214.02999877929688,212.22000122070312,212.8300018310547,201.7169647216797,2511400
2021-08-30,213.22000122070312,213.74000549316406,210.8000030517578,211.4499969482422,200.40902709960938,1922100
2021-08-31,211.27999877929688,212.3000030517578,210.4199981689453,210.8699951171875,199.85931396484375,2857900
2021-09-01,210.8699951171875,210.99000549316406,206.61000061035156,207.9600067138672,197.1012420654297,4122900
2021-09-02,208.9199981689453,212.9499969482422,208.9199981689453,211.77999877929688,200.72178649902344,2921600
2021-09-03,211.14999389648438,212.8000030517578,210.0,210.3699951171875,199.3854217529297,2512000
2021-09-07,210.0399932861328,210.33999633789062,207.85000610351562,208.22999572753906,197.35714721679688,2641100
2021-09-08,207.1199951171875,208.1199951171875,204.77000427246094,206.77000427246094,195.97340393066406,2603100
2021-09-09,206.5,208.14999389648438,204.89999389648438,205.4199981689453,194.69387817382812,2777900
2021-09-10,207.10000610351562,207.8800048828125,204.82000732421875,205.00999450683594,194.3052978515625,2551200
2021-09-13,207.16000366210938,207.86000061035156,203.92999267578125,206.1999969482422,195.4331512451172,2699100
2021-09-14,206.0399932861328,206.10000610351562,201.63999938964844,202.3300018310547,191.7652587890625,3757600
2021-09-15,202.1699981689453,206.58999633789062,201.8699951171875,205.72999572753906,194.98768615722656,3342700
2021-09-16,205.4499969482422,206.38999938964844,202.82000732421875,203.60000610351562,192.96893310546875,3120100
2021-09-17,202.6300048828125,203.27000427246094,199.4499969482422,199.75,189.3199462890625,6351100
2021-09-20,193.05999755859375,193.99000549316406,188.47999572753906,190.82000732421875,180.8562469482422,9151100
2021-09-21,192.0,192.7100067138672,186.97999572753906,189.83999633789062,179.92738342285156,5699900
2021-09-22,192.0,194.5,191.16000366210938,191.35000610351562,181.3585662841797,3924400
2021-09-23,192.91000366210938,197.60000610351562,192.85000610351562,196.6199951171875,186.3533935546875,3367800
2021-09-24,195.64999389648438,197.7899932861328,194.92999267578125,196.82000732421875,186.54295349121094,2199500
2021-09-27,197.60000610351562,201.99000549316406,197.60000610351562,200.0,189.55686950683594,3033100
2021-09-28,200.1999969482422,201.88999938964844,198.75,200.5500030517578,190.07818603515625,3247500
2021-09-29,200.47999572753906,201.16000366210938,197.6999969482422,197.8699951171875,187.5381317138672,2954700
2021-09-30,198.6199951171875,198.8699951171875,191.6300048828125,191.97000122070312,181.9462127685547,4978100
2021-10-01,192.89999389648438,195.8699951171875,191.24000549316406,194.3300018310547,184.18296813964844,3695500
2021-10-04,194.74000549316406,195.91000366210938,192.41000366210938,193.1300048828125,183.04559326171875,2864600
2021-10-05,192.75999450683594,194.39999389648438,190.72999572753906,192.5,182.44850158691406,3074600
2021-10-06,190.0,192.38999938964844,187.8000030517578,191.86000061035156,181.84193420410156,3777700
2021-10-07,193.72999572753906,196.38999938964844,193.61000061035156,195.75,185.52880859375,3510500
2021-10-08,195.8000030517578,196.5800018310547,194.74000549316406,195.16000366210938,184.96963500976562,2713200
2021-10-11,196.33999633789062,197.1699981689453,192.67999267578125,192.88999938964844,182.8181610107422,2015200
2021-10-12,192.32000732421875,193.5800018310547,189.5800018310547,189.9199981689453,180.00323486328125,4706700
2021-10-13,190.5,191.25,187.72000122070312,188.94000244140625,179.07440185546875,3253200
2021-10-14,193.5500030517578,194.8000030517578,192.61000061035156,194.3300018310547,184.18296813964844,5212900
2021-10-15,195.9600067138672,199.4499969482422,195.3000030517578,199.02000427246094,188.62806701660156,4736300
2021-10-18,197.3800048828125,198.67999267578125,195.5500030517578,198.17999267578125,187.83192443847656,2809400
2021-10-19,198.60000610351562,201.47999572753906,198.4600067138672,201.13999938964844,190.6373748779297,2626900
2021-10-20,201.16000366210938,205.17999267578125,200.52999877929688,204.19000244140625,193.52810668945312,2936000
2021-10-21,201.60000610351562,202.3000030517578,199.74000549316406,202.13999938964844,191.5851593017578,3071300
2021-10-22,200.63999938964844,202.35000610351562,199.1999969482422,200.64999389648438,191.22300720214844,2632400
2021-10-25,201.27999877929688,203.30999755859375,200.50999450683594,202.2100067138672,192.70973205566406,3294700
2021-10-26,202.75,202.7899932861328,199.47000122070312,199.63999938964844,190.26048278808594,2933600
2021-10-27,200.25,200.42999267578125,195.9199981689453,196.1300048828125,186.91537475585938,3406700
2021-10-28,197.36000061035156,204.5,197.0500030517578,204.08999633789062,194.5013885498047,4462700
2021-10-29,207.99000549316406,209.75,203.24000549316406,204.00999450683594,194.42515563964844,4292200
2021-11-01,204.2899932861328,206.8800048828125,203.80999755859375,205.3800048828125,195.7307891845703,3215200
2021-11-02,205.75,207.80999755859375,203.0,207.1199951171875,197.38902282714844,3429600
2021-11-03,206.25999450683594,206.5800018310547,201.82000732421875,203.5500030517578,193.98678588867188,3137000
2021-11-04,204.0,204.88999938964844,202.61000061035156,203.58999633789062,194.02488708496094,2543500
2021-11-05,205.47999572753906,208.8800048828125,205.22999572753906,205.8800048828125,196.20729064941406,2591300
2021-11-08,215.88999938964844,216.47000122070312,211.25,214.25,204.18405151367188,5944700
2021-11-09,215.17999267578125,215.57000732421875,208.9600067138672,209.80999755859375,199.95265197753906,3310300
2021-11-10,209.27000427246094,209.9499969482422,206.42999267578125,206.6699981689453,196.9601593017578,3261800
2021-11-11,207.8800048828125,210.44000244140625,207.8800048828125,208.52999877929688,198.73277282714844,4819800
2021-11-12,209.35000610351562,210.69000244140625,208.3000030517578,209.27000427246094,199.43801879882812,2018000
2021-11-15,210.0,210.69000244140625,206.75999450683594,207.7100067138672,197.95130920410156,2392600
2021-11-16,208.0,208.17999267578125,205.25999450683594,205.42999267578125,195.77841186523438,2138000
2021-11-17,205.0,205.19000244140625,200.85000610351562,202.97999572753906,193.4435577392578,3135700
2021-11-18,203.27000427246094,203.7100067138672,200.66000366210938,201.4199981689453,191.9568328857422,2119900
2021-11-19,200.9199981689453,202.9199981689453,199.66000366210938,200.44000244140625,191.0228729248047,2980100
2021-11-22,201.49000549316406,204.52999877929688,200.08999633789062,202.3800048828125,192.87173461914062,2596500
2021-11-23,203.0500030517578,205.57000732421875,201.58999633789062,205.3300018310547,195.6831512451172,3127100
2021-11-24,203.66000366210938,208.25999450683594,203.0800018310547,207.07000732421875,197.34141540527344,3880500
2021-11-26,201.0,201.4499969482422,196.61000061035156,198.72999572753906,189.39321899414062,3496000
2021-11-29,201.22999572753906,201.5,193.27999877929688,195.9199981689453,186.7152557373047,4559900
2021-11-30,193.83999633789062,196.77999877929688,191.5500030517578,193.35000610351562,184.2659912109375,6358000
2021-12-01,197.5800018310547,198.42999267578125,191.36000061035156,191.47000122070312,182.47430419921875,3425300
2021-12-02,192.30999755859375,197.6199951171875,191.80999755859375,196.7899932861328,187.5443572998047,3445700
2021-12-03,197.6699981689453,199.38999938964844,195.74000549316406,197.8000030517578,188.5069122314453,3250900
2021-12-06,199.5800018310547,203.25999450683594,198.33999633789062,201.27999877929688,191.8234100341797,2838400
2021-12-07,203.2899932861328,206.2100067138672,203.07000732421875,204.49000549316406,194.88259887695312,2818000
2021-12-08,204.41000366210938,206.1999969482422,203.61000061035156,204.19000244140625,194.59669494628906,2341200
2021-12-09,203.10000610351562,204.97000122070312,200.8800048828125,204.1300048828125,194.53952026367188,1646600
2021-12-10,205.39999389648438,205.89999389648438,202.11000061035156,203.4600067138672,193.9010009765625,3315200
2021-12-13,203.82000732421875,204.25,200.4499969482422,201.25,191.79481506347656,1868500
2021-12-14,200.0,203.97999572753906,199.8000030517578,201.63999938964844,192.16648864746094,2248800
2021-12-15,201.0,202.60000610351562,198.63999938964844,202.5500030517578,193.03375244140625,2193700
2021-12-16,205.0,208.22999572753906,204.64999389648438,206.1699981689453,196.48365783691406,2856800
2021-12-17,204.9499969482422,205.25,201.22999572753906,201.3699951171875,191.9091796875,6079600
2021-12-20,197.5500030517578,197.5500030517578,193.05999755859375,195.4600067138672,186.27685546875,3605100
2021-12-21,197.0,199.02000427246094,196.74000549316406,198.30999755859375,188.9929656982422,2303400
2021-12-22,200.97999572753906,203.39999389648438,200.8300018310547,202.14999389648438,192.65252685546875,3558700
2021-12-23,203.4199981689453,207.3000030517578,203.2899932861328,206.1999969482422,196.5122528076172,2669600
2021-12-27,205.94000244140625,206.89999389648438,205.13999938964844,206.3800048828125,196.6837921142578,1711200
2021-12-28,206.17999267578125,208.25999450683594,206.13999938964844,206.6199951171875,196.9125213623047,1393000
2021-12-29,206.27000427246094,208.5500030517578,206.0800018310547,207.3300018310547,197.5891876220703,1334900
2021-12-30,207.3300018310547,208.91000366210938,205.92999267578125,206.0800018310547,196.3979034423828,1465900
2021-12-31,206.1999969482422,207.74000549316406,205.6699981689453,206.74000549316406,197.0269012451172,1374500
2022-01-03,207.3300018310547,208.60000610351562,205.8000030517578,207.0,197.274658203125,2055600
2022-01-04,208.27999877929688,218.9199981689453,207.94000244140625,218.0800018310547,207.83412170410156,5242300
2022-01-05,218.17999267578125,223.36000061035156,218.17999267578125,219.75,209.42567443847656,5378200
2022-01-06,221.49000549316406,222.7100067138672,218.05999755859375,221.99000549316406,211.56040954589844,3913200
2022-01-07,222.5,225.97000122070312,222.22999572753906,224.19000244140625,213.65704345703125,3673400
2022-01-10,224.9499969482422,225.75,220.61000061035156,221.63999938964844,211.22686767578125,3734900
2022-01-11,222.0,222.08999633789062,216.58999633789062,219.9499969482422,209.6162567138672,2944300
2022-01-12,222.1199951171875,223.69000244140625,220.07000732421875,222.39999389648438,211.95114135742188,2506900
2022-01-13,222.88999938964844,227.8800048828125,222.63999938964844,227.0,216.3350372314453,5002300
2022-01-14,224.72000122070312,229.63999938964844,223.5800018310547,228.94000244140625,218.1838836669922,3970600
2022-01-18,227.7100067138672,230.42999267578125,226.86000061035156,229.8699951171875,219.07017517089844,5411900
2022-01-19,229.66000366210938,229.80999755859375,220.92999267578125,221.66000366210938,212.2709503173828,4991700
2022-01-20,221.0800018310547,221.8699951171875,216.0399932861328,216.6300048828125,207.45399475097656,3545600
2022-01-21,217.50999450683594,217.50999450683594,212.4199981689453,214.08999633789062,205.02159118652344,3754700
2022-01-24,211.16000366210938,214.97000122070312,206.66000366210938,214.3300018310547,205.25143432617188,5107300
2022-01-25,212.0800018310547,216.8300018310547,207.10000610351562,214.30999755859375,205.2322540283203,4554300
2022-01-26,215.0,218.8800048828125,212.24000549316406,214.2899932861328,205.21311950683594,3558500
2022-01-27,215.2100067138672,217.89999389648438,210.14999389648438,212.1699981689453,203.18289184570312,3678100
2022-01-28,205.58999633789062,208.0,196.8000030517578,201.16000366210938,192.63925170898438,10747300
2022-01-31,199.4499969482422,201.60000610351562,194.67999267578125,201.55999755859375,193.02232360839844,6179000
2022-02-01,200.8000030517578,205.7899932861328,200.5399932861328,205.35000610351562,196.65179443359375,4026400
2022-02-02,203.1999969482422,205.8000030517578,201.39999389648438,204.94000244140625,196.25917053222656,3492300
2022-02-03,205.0,205.8699951171875,200.08999633789062,200.58999633789062,192.09341430664062,2748200
2022-02-04,200.2100067138672,201.00999450683594,196.49000549316406,198.41000366210938,190.00575256347656,3930800
2022-02-07,198.83999633789062,201.52999877929688,198.02999877929688,199.82000732421875,191.35601806640625,2402000
2022-02-08,200.25999450683594,202.30999755859375,199.22999572753906,201.5,192.96485900878906,2407100
2022-02-09,202.63999938964844,204.10000610351562,202.08999633789062,203.60000610351562,194.97592163085938,2743700
2022-02-10,202.57000732421875,206.75,201.55999755859375,203.07000732421875,194.46836853027344,3538500
2022-02-11,203.4199981689453,204.64999389648438,200.1300048828125,201.24000549316406,192.71588134765625,3826700
2022-02-14,200.9499969482422,201.6999969482422,198.11000061035156,199.88999938964844,191.42308044433594,2730500
2022-02-15,200.6999969482422,204.4499969482422,200.00999450683594,203.41000366210938,194.79396057128906,2752600
2022-02-16,203.11000061035156,205.4199981689453,203.0,203.63999938964844,195.0142059326172,2253900
2022-02-17,201.0,201.75999450683594,194.44000244140625,194.74000549316406,186.4912109375,4699600
2022-02-18,193.36000061035156,195.6199951171875,191.17999267578125,191.9499969482422,183.8193817138672,4385200
2022-02-22,191.9499969482422,194.89999389648438,190.5500030517578,191.2100067138672,183.1107177734375,3488000
2022-02-23,191.72000122070312,192.32000732421875,186.3699951171875,186.6699981689453,178.7630157470703,3550400
2022-02-24,182.02999877929688,185.27000427246094,179.6699981689453,184.69000244140625,176.86691284179688,5919500
2022-02-25,184.94000244140625,187.92999267578125,184.1199951171875,187.05999755859375,179.1365203857422,3594600
2022-02-28,184.33999633789062,188.77000427246094,183.6699981689453,187.5800018310547,179.63449096679688,5168500
2022-03-01,187.77000427246094,188.22000122070312,180.63999938964844,182.8300018310547,175.085693359375,5110600
2022-03-02,185.1999969482422,193.55999755859375,185.0,192.61000061035156,184.451416015625,5849900
2022-03-03,193.32000732421875,196.5800018310547,192.33999633789062,194.85000610351562,186.59654235839844,4429700
2022-03-04,191.10000610351562,196.00999450683594,190.30999755859375,195.66000366210938,187.3722381591797,4334700
