Date,Open,High,Low,Close,Adj Close,Volume
2020-02-14,337.510009765625,337.7300109863281,336.20001220703125,337.6000061035156,317.0120849609375,64582200
2020-02-18,336.510009765625,337.6700134277344,335.2099914550781,336.7300109863281,316.1951904296875,57226200
2020-02-19,337.7900085449219,339.0799865722656,337.4800109863281,338.3399963378906,317.7070007324219,48814700
2020-02-20,337.739990234375,338.6400146484375,333.67999267578125,336.95001220703125,316.4017333984375,74163400
2020-02-21,335.4700012207031,335.80999755859375,332.5799865722656,333.4800109863281,313.14337158203125,113788200
2020-02-24,323.1400146484375,333.55999755859375,321.239990234375,322.4200134277344,302.7578430175781,161088400
2020-02-25,323.94000244140625,324.6099853515625,311.69000244140625,312.6499938964844,293.5837097167969,218913200
2020-02-26,314.17999267578125,318.1099853515625,310.70001220703125,311.5,292.5037841796875,194773800
2020-02-27,305.4599914550781,311.55999755859375,297.510009765625,297.510009765625,279.366943359375,284353500
2020-02-28,288.70001220703125,297.8900146484375,285.5400085449219,296.260009765625,278.19317626953125,384975800
2020-03-02,298.2099914550781,309.1600036621094,294.4599914550781,309.0899963378906,290.24078369140625,238703600
2020-03-03,309.5,313.8399963378906,297.57000732421875,300.239990234375,281.93048095703125,300139100
2020-03-04,306.1199951171875,313.1000061035156,303.3299865722656,312.8599853515625,293.7809143066406,176613400
2020-03-05,304.9800109863281,308.4700012207031,300.010009765625,302.4599914550781,284.0150146484375,186366800
2020-03-06,293.1499938964844,298.7799987792969,290.2300109863281,297.4599914550781,279.3199462890625,228667200
2020-03-09,275.29998779296875,284.19000244140625,273.45001220703125,274.2300109863281,257.50665283203125,309417300
2020-03-10,284.6400146484375,288.5199890136719,273.5,288.4200134277344,270.831298828125,276444100
2020-03-11,280.70001220703125,281.94000244140625,270.8800048828125,274.3599853515625,257.62860107421875,255316300
2020-03-12,256.0,266.6600036621094,247.67999267578125,248.11000061035156,232.97947692871094,392220700
2020-03-13,263.0899963378906,271.4800109863281,248.52000427246094,269.32000732421875,252.89602661132812,329566100
2020-03-16,241.17999267578125,256.8999938964844,237.36000061035156,239.85000610351562,225.2231903076172,297240000
2020-03-17,245.0399932861328,256.1700134277344,237.07000732421875,252.8000030517578,237.3834686279297,262070500
2020-03-18,236.25,248.3699951171875,228.02000427246094,240.0,225.3640594482422,327597100
2020-03-19,239.25,247.3800048828125,232.22000122070312,240.50999450683594,225.84292602539062,289322000
2020-03-20,242.52999877929688,244.47000122070312,228.5,228.8000030517578,216.11041259765625,347158800
2020-03-23,228.19000244140625,229.67999267578125,218.25999450683594,222.9499969482422,210.5848846435547,326025200
2020-03-24,234.4199981689453,244.10000610351562,233.8000030517578,243.14999389648438,229.66456604003906,235494500
2020-03-25,244.8699951171875,256.3500061035156,239.75,246.7899932861328,233.10269165039062,299430300
2020-03-26,249.52000427246094,262.79998779296875,249.0500030517578,261.20001220703125,246.7135009765625,257632800
2020-03-27,253.27000427246094,260.80999755859375,251.0500030517578,253.4199981689453,239.364990234375,224341200
2020-03-30,255.6999969482422,262.42999267578125,253.52999877929688,261.6499938964844,247.1385040283203,171369500
2020-03-31,260.55999755859375,263.3299865722656,256.2200012207031,257.75,243.45481872558594,194881100
2020-04-01,247.97999572753906,257.6600036621094,243.89999389648438,246.14999389648438,232.4982147216797,189554600
2020-04-02,245.19000244140625,252.67999267578125,244.58999633789062,251.8300018310547,237.8631591796875,177660400
2020-04-03,250.75999450683594,253.32000732421875,245.22000122070312,248.19000244140625,234.425048828125,135561200
2020-04-06,257.8399963378906,267.0,248.1699981689453,264.8599853515625,250.1705322265625,188061200
2020-04-07,274.2099914550781,275.0299987792969,264.8900146484375,265.1300048828125,250.42550659179688,201427200
2020-04-08,267.9599914550781,276.0,265.25,274.0299987792969,258.83184814453125,153774500
2020-04-09,277.5799865722656,281.20001220703125,275.4700012207031,278.20001220703125,262.7706604003906,189999200
2020-04-13,277.1400146484375,277.510009765625,271.4100036621094,275.6600036621094,260.3714904785156,114839100
2020-04-14,280.9800109863281,284.8999938964844,275.510009765625,283.7900085449219,268.0506591796875,134143400
2020-04-15,277.57000732421875,283.94000244140625,275.4599914550781,277.760009765625,262.3550109863281,121775000
2020-04-16,279.1499938964844,280.0299987792969,275.760009765625,279.1000061035156,263.62078857421875,131798300
2020-04-17,285.3800048828125,287.29998779296875,282.3999938964844,286.6400146484375,270.7425231933594,146684800
2020-04-20,282.6099853515625,286.7900085449219,281.3500061035156,281.5899963378906,265.97265625,100109300
2020-04-21,276.7300109863281,278.0400085449219,272.0199890136719,273.0400085449219,257.8968200683594,126385700
2020-04-22,278.3500061035156,281.0,276.9100036621094,279.1000061035156,263.62078857421875,92951600
2020-04-23,280.489990234375,283.94000244140625,278.75,279.0799865722656,263.6018371582031,104709700
2020-04-24,280.7300109863281,283.70001220703125,278.5,282.9700012207031,267.2760925292969,85063200
2020-04-27,285.1199951171875,288.2699890136719,284.6199951171875,287.04998779296875,271.12982177734375,77896600
2020-04-28,291.0199890136719,291.3999938964844,285.3999938964844,285.7300109863281,269.8830871582031,105270000
2020-04-29,291.5299987792969,294.8800048828125,290.4100036621094,293.2099914550781,276.94818115234375,118745600
2020-04-30,291.7099914550781,293.32000732421875,288.5899963378906,290.4800109863281,274.3695983886719,122901700
2020-05-01,285.30999755859375,290.6600036621094,281.5199890136719,282.7900085449219,267.1060485839844,125180000
