date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2022-12-23,16023.5258068431,0.0,0,63.15999984741211,0.0,16023.5258068431,60.235258068430994
2022-12-27,16023.5258068431,0.0,0,63.33000183105469,0.0,16023.5258068431,60.235258068430994
2022-12-28,16023.5258068431,0.0,0,62.88999938964844,0.0,16023.5258068431,60.235258068430994
2022-12-29,16023.5258068431,0.0,0,63.630001068115234,0.0,16023.5258068431,60.235258068430994
2022-12-30,16023.5258068431,0.0,0,63.2400016784668,0.0,16023.5258068431,60.235258068430994
2023-01-03,16023.5258068431,0.0,0,62.93000030517578,0.0,16023.5258068431,60.235258068430994
2023-01-04,16023.5258068431,0.0,0,63.86000061035156,0.0,16023.5258068431,60.235258068430994
2023-01-05,16023.5258068431,0.0,0,63.5099983215332,0.0,16023.5258068431,60.235258068430994
2023-01-06,16023.5258068431,0.0,0,64.55000305175781,0.0,16023.5258068431,60.235258068430994
2023-01-09,16023.5258068431,0.0,0,63.869998931884766,0.0,16023.5258068431,60.235258068430994
2023-01-10,16023.5258068431,0.0,0,63.45000076293945,0.0,16023.5258068431,60.235258068430994
2023-01-11,16023.5258068431,0.0,0,63.459999084472656,0.0,16023.5258068431,60.235258068430994
2023-01-12,16023.5258068431,0.0,0,63.68000030517578,0.0,16023.5258068431,60.235258068430994
2023-01-13,16023.5258068431,0.0,0,64.41000366210938,0.0,16023.5258068431,60.235258068430994
2023-01-17,16023.5258068431,0.0,0,63.779998779296875,0.0,16023.5258068431,60.235258068430994
2023-01-18,16023.5258068431,0.0,0,62.209999084472656,0.0,16023.5258068431,60.235258068430994
2023-01-19,16023.5258068431,0.0,0,61.720001220703125,0.0,16023.5258068431,60.235258068430994
2023-01-20,16023.5258068431,0.0,0,62.470001220703125,0.0,16023.5258068431,60.235258068430994
2023-01-23,16023.5258068431,0.0,0,63.099998474121094,0.0,16023.5258068431,60.235258068430994
2023-01-24,16023.5258068431,0.0,0,63.15999984741211,0.0,16023.5258068431,60.235258068430994
2023-01-25,16023.5258068431,0.0,0,63.5,0.0,16023.5258068431,60.235258068430994
2023-01-26,16023.5258068431,0.0,0,63.97999954223633,0.0,16023.5258068431,60.235258068430994
2023-01-27,16023.5258068431,0.0,0,63.33000183105469,0.0,16023.5258068431,60.235258068430994
2023-01-30,16023.5258068431,0.0,0,63.16999816894531,0.0,16023.5258068431,60.235258068430994
2023-01-31,16023.5258068431,0.0,0,63.220001220703125,0.0,16023.5258068431,60.235258068430994
2023-02-01,16023.5258068431,0.0,0,61.22999954223633,0.0,16023.5258068431,60.235258068430994
2023-02-02,16023.5258068431,0.0,0,59.029998779296875,0.0,16023.5258068431,60.235258068430994
2023-02-03,16023.5258068431,0.0,0,58.75,0.0,16023.5258068431,60.235258068430994
2023-02-06,16023.5258068431,0.0,0,59.959999084472656,0.0,16023.5258068431,60.235258068430994
2023-02-07,16023.5258068431,0.0,0,60.61000061035156,0.0,16023.5258068431,60.235258068430994
2023-02-08,16023.5258068431,0.0,0,60.970001220703125,0.0,16023.5258068431,60.235258068430994
2023-02-09,16023.5258068431,0.0,0,60.869998931884766,0.0,16023.5258068431,60.235258068430994
2023-02-10,16023.5258068431,0.0,0,61.31999969482422,0.0,16023.5258068431,60.235258068430994
2023-02-13,16023.5258068431,0.0,0,61.959999084472656,0.0,16023.5258068431,60.235258068430994
