date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2021-03-11,0.0,50.04786320937938,254.4100036621093,266.3699951171875,13331.249078708053,13331.249078708053,33.312490787080534
2021-03-12,13261.683343063594,0,0,264.95001220703125,0,13261.683343063594,32.61683343063594
2021-03-15,13261.683343063594,0.0,0,266.260009765625,0.0,13261.683343063594,32.61683343063594
2021-03-16,13261.683343063594,0.0,0,263.5199890136719,0.0,13261.683343063594,32.61683343063594
2021-03-17,13261.683343063594,0.0,0,264.2699890136719,0.0,13261.683343063594,32.61683343063594
2021-03-18,13261.683343063594,0.0,0,266.8900146484375,0.0,13261.683343063594,32.61683343063594
2021-03-19,13261.683343063594,0.0,0,263.7799987792969,0.0,13261.683343063594,32.61683343063594
2021-03-22,13261.683343063594,0.0,0,265.20001220703125,0.0,13261.683343063594,32.61683343063594
2021-03-23,13261.683343063594,0.0,0,266.0299987792969,0.0,13261.683343063594,32.61683343063594
2021-03-24,13261.683343063594,0.0,0,267.54998779296875,0.0,13261.683343063594,32.61683343063594
2021-03-25,13261.683343063594,0.0,0,268.6099853515625,0.0,13261.683343063594,32.61683343063594
2021-03-26,13261.683343063594,0.0,0,280.7699890136719,0.0,13261.683343063594,32.61683343063594
2021-03-29,13261.683343063594,0.0,0,279.5400085449219,0.0,13261.683343063594,32.61683343063594
2021-03-30,13261.683343063594,0.0,0,278.54998779296875,0.0,13261.683343063594,32.61683343063594
2021-03-31,13261.683343063594,0.0,0,276.25,0.0,13261.683343063594,32.61683343063594
2021-04-01,13261.683343063594,0.0,0,278.3399963378906,0.0,13261.683343063594,32.61683343063594
2021-04-05,13261.683343063594,0.0,0,281.1300048828125,0.0,13261.683343063594,32.61683343063594
2021-04-06,13261.683343063594,0.0,0,281.6300048828125,0.0,13261.683343063594,32.61683343063594
2021-04-07,13261.683343063594,0.0,0,282.57000732421875,0.0,13261.683343063594,32.61683343063594
2021-04-08,13261.683343063594,0.0,0,284.4200134277344,0.0,13261.683343063594,32.61683343063594
2021-04-09,13261.683343063594,0.0,0,287.7099914550781,0.0,13261.683343063594,32.61683343063594
2021-04-12,13261.683343063594,0.0,0,287.5400085449219,0.0,13261.683343063594,32.61683343063594
2021-04-13,13261.683343063594,0.0,0,285.2200012207031,0.0,13261.683343063594,32.61683343063594
2021-04-14,13261.683343063594,0.0,0,284.44000244140625,0.0,13261.683343063594,32.61683343063594
2021-04-15,13261.683343063594,0.0,0,285.1499938964844,0.0,13261.683343063594,32.61683343063594
2021-04-16,13261.683343063594,0.0,0,286.9599914550781,0.0,13261.683343063594,32.61683343063594
2021-04-19,13261.683343063594,0.0,0,286.5400085449219,0.0,13261.683343063594,32.61683343063594
2021-04-20,13261.683343063594,0.0,0,288.6000061035156,0.0,13261.683343063594,32.61683343063594
2021-04-21,13261.683343063594,0.0,0,290.7200012207031,0.0,13261.683343063594,32.61683343063594
2021-04-22,13261.683343063594,0.0,0,290.1600036621094,0.0,13261.683343063594,32.61683343063594
2021-04-23,13261.683343063594,0.0,0,291.739990234375,0.0,13261.683343063594,32.61683343063594
2021-04-26,13261.683343063594,0.0,0,289.5199890136719,0.0,13261.683343063594,32.61683343063594
2021-04-27,13261.683343063594,0.0,0,290.25,0.0,13261.683343063594,32.61683343063594
2021-04-28,13261.683343063594,0.0,0,290.2699890136719,0.0,13261.683343063594,32.61683343063594
2021-04-29,13261.683343063594,0.0,0,292.5400085449219,0.0,13261.683343063594,32.61683343063594
2021-04-30,13261.683343063594,0.0,0,289.9700012207031,0.0,13261.683343063594,32.61683343063594
2021-05-03,13261.683343063594,0.0,0,292.1700134277344,0.0,13261.683343063594,32.61683343063594
2021-05-04,13261.683343063594,0.0,0,291.6000061035156,0.0,13261.683343063594,32.61683343063594
2021-05-05,13261.683343063594,0.0,0,289.5199890136719,0.0,13261.683343063594,32.61683343063594
2021-05-06,13261.683343063594,0.0,0,291.1600036621094,0.0,13261.683343063594,32.61683343063594
