date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2023-01-19,13530.070938129857,0.0,0,61.720001220703125,0.0,13530.070938129857,35.30070938129857
2023-01-20,13530.070938129857,0.0,0,62.470001220703125,0.0,13530.070938129857,35.30070938129857
2023-01-23,13530.070938129857,0.0,0,63.099998474121094,0.0,13530.070938129857,35.30070938129857
2023-01-24,13530.070938129857,0.0,0,63.15999984741211,0.0,13530.070938129857,35.30070938129857
2023-01-25,13530.070938129857,0.0,0,63.5,0.0,13530.070938129857,35.30070938129857
2023-01-26,13530.070938129857,0.0,0,63.97999954223633,0.0,13530.070938129857,35.30070938129857
2023-01-27,13530.070938129857,0.0,0,63.33000183105469,0.0,13530.070938129857,35.30070938129857
2023-01-30,13530.070938129857,0.0,0,63.16999816894531,0.0,13530.070938129857,35.30070938129857
2023-01-31,13530.070938129857,0.0,0,63.220001220703125,0.0,13530.070938129857,35.30070938129857
2023-02-01,13530.070938129857,0.0,0,61.22999954223633,0.0,13530.070938129857,35.30070938129857
2023-02-02,13530.070938129857,0.0,0,59.029998779296875,0.0,13530.070938129857,35.30070938129857
2023-02-03,13530.070938129857,0.0,0,58.75,0.0,13530.070938129857,35.30070938129857
2023-02-06,13530.070938129857,0.0,0,59.959999084472656,0.0,13530.070938129857,35.30070938129857
2023-02-07,13530.070938129857,0.0,0,60.61000061035156,0.0,13530.070938129857,35.30070938129857
2023-02-08,13530.070938129857,0.0,0,60.970001220703125,0.0,13530.070938129857,35.30070938129857
2023-02-09,13530.070938129857,0.0,0,60.869998931884766,0.0,13530.070938129857,35.30070938129857
2023-02-10,13530.070938129857,0.0,0,61.31999969482422,0.0,13530.070938129857,35.30070938129857
2023-02-13,13530.070938129857,0.0,0,61.959999084472656,0.0,13530.070938129857,35.30070938129857
2023-02-14,13530.070938129857,0.0,0,61.52000045776367,0.0,13530.070938129857,35.30070938129857
2023-02-15,13530.070938129857,0.0,0,61.83000183105469,0.0,13530.070938129857,35.30070938129857
2023-02-16,0.0,219.60835585280884,61.61000061035156,62.15999984741211,13650.855366301023,13650.855366301023,36.508553663010225
