date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2021-03-18,0.0,102.58077562283854,117.0,118.11000061035156,12115.815471423797,12115.815471423797,21.15815471423797
2021-03-19,0.0,102.58077562283854,117.0,120.25,12335.338268646336,12335.338268646336,23.353382686463355
2021-03-22,0.0,102.58077562283854,117.0,121.47000122070312,12460.486940126872,12460.486940126872,24.60486940126872
2021-03-23,0.0,102.58077562283854,117.0,120.48999786376953,12359.957435659639,12359.957435659639,23.599574356596385
2021-03-24,0.0,102.58077562283854,117.0,118.0199966430664,12106.582794650552,12106.582794650552,21.065827946505525
2021-03-25,0.0,102.58077562283854,117.0,119.05000305175781,12212.241650950613,12212.241650950613,22.12241650950613
2021-03-26,0.0,102.58077562283854,117.0,122.06999969482422,12522.035248974733,12522.035248974733,25.220352489747327
2021-03-29,0.0,102.58077562283854,117.0,122.2300033569336,12538.448548736407,12538.448548736407,25.384485487364074
2021-03-30,0.0,102.58077562283854,117.0,119.75,12284.047880834916,12284.047880834916,22.84047880834916
2021-03-31,0.0,102.58077562283854,117.0,119.83999633789062,12293.279774978952,12293.279774978952,22.932797749789515
2021-04-01,0.0,102.58077562283854,117.0,118.94000244140625,12200.957703021762,12200.957703021762,22.009577030217624
2021-04-05,0.0,102.58077562283854,117.0,119.86000061035156,12295.331828763765,12295.331828763765,22.953318287637646
2021-04-06,0.0,102.58077562283854,117.0,119.97000122070312,12306.615776692614,12306.615776692614,23.066157766926136
2021-04-07,0.0,102.58077562283854,117.0,120.11000061035156,12320.977022669475,12320.977022669475,23.209770226694744
2021-04-08,0.0,102.58077562283854,117.0,119.77999877929688,12287.125178882927,12287.125178882927,22.871251788829266
2021-04-09,0.0,102.58077562283854,117.0,120.9000015258789,12402.015929327023,12402.015929327023,24.020159293270225
2021-04-12,0.0,102.58077562283854,117.0,121.04000091552734,12416.377175303882,12416.377175303882,24.16377175303882
2021-04-13,0.0,102.58077562283854,117.0,123.01000213623047,12618.461428501547,12618.461428501547,26.184614285015467
2021-04-14,12571.274365630547,0,0,121.5,0,12571.274365630547,25.712743656305463
2021-04-15,12571.274365630548,0.0,0,123.94000244140625,0.0,12571.274365630548,25.71274365630548
2021-04-16,12571.274365630548,0.0,0,124.3499984741211,0.0,12571.274365630548,25.71274365630548
2021-04-19,12571.274365630548,0.0,0,124.52999877929688,0.0,12571.274365630548,25.71274365630548
2021-04-20,12571.274365630548,0.0,0,120.0,0.0,12571.274365630548,25.71274365630548
2021-04-21,12571.274365630548,0.0,0,122.5999984741211,0.0,12571.274365630548,25.71274365630548
2021-04-22,12571.274365630548,0.0,0,123.5,0.0,12571.274365630548,25.71274365630548
2021-04-23,12571.274365630548,0.0,0,123.30999755859375,0.0,12571.274365630548,25.71274365630548
2021-04-26,12571.274365630548,0.0,0,122.58000183105469,0.0,12571.274365630548,25.71274365630548
2021-04-27,12571.274365630548,0.0,0,121.69999694824219,0.0,12571.274365630548,25.71274365630548
2021-04-28,12571.274365630548,0.0,0,121.44999694824219,0.0,12571.274365630548,25.71274365630548
2021-04-29,12571.274365630548,0.0,0,121.01000213623047,0.0,12571.274365630548,25.71274365630548
2021-04-30,12571.274365630548,0.0,0,120.08000183105469,0.0,12571.274365630548,25.71274365630548
2021-05-03,12571.274365630548,0.0,0,119.52999877929688,0.0,12571.274365630548,25.71274365630548
2021-05-04,12571.274365630548,0.0,0,117.54000091552734,0.0,12571.274365630548,25.71274365630548
2021-05-05,0.0,106.71709711337702,117.80000305175781,118.51000213623047,12647.043406878625,12647.043406878625,26.470434068786254
2021-05-06,0.0,106.71709711337702,117.8000030517578,118.79000091552734,12676.924063800478,12676.924063800478,26.769240638004778
2021-05-07,0.0,106.71709711337702,117.8000030517578,118.94999694824219,12693.998375961462,12693.998375961462,26.939983759614623
2021-05-10,0.0,106.71709711337702,117.8000030517578,118.94000244140625,12692.93179120485,12692.93179120485,26.9293179120485
2021-05-11,0.0,106.71709711337702,117.8000030517578,118.38999938964844,12634.237062117758,12634.237062117758,26.34237062117758
2021-05-12,0.0,106.71709711337702,117.8000030517578,116.3499984741211,12416.53408630405,12416.53408630405,24.16534086304049
