date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2020-09-23,11473.579095672603,0.0,0,74.7300033569336,0.0,11473.579095672603,14.735790956726033
2020-09-24,11473.579095672603,0.0,0,75.81999969482422,0.0,11473.579095672603,14.735790956726033
2020-09-25,11473.579095672603,0.0,0,78.05999755859375,0.0,11473.579095672603,14.735790956726033
2020-09-28,11473.579095672603,0.0,0,79.4800033569336,0.0,11473.579095672603,14.735790956726033
2020-09-29,11473.579095672603,0.0,0,81.7699966430664,0.0,11473.579095672603,14.735790956726033
2020-09-30,11473.579095672603,0.0,0,81.98999786376953,0.0,11473.579095672603,14.735790956726033
2020-10-01,11473.579095672603,0.0,0,84.86000061035156,0.0,11473.579095672603,14.735790956726033
2020-10-02,11473.579095672603,0.0,0,81.80000305175781,0.0,11473.579095672603,14.735790956726033
2020-10-05,11473.579095672603,0.0,0,86.1500015258789,0.0,11473.579095672603,14.735790956726033
2020-10-06,11473.579095672603,0.0,0,84.4800033569336,0.0,11473.579095672603,14.735790956726033
2020-10-07,11473.579095672603,0.0,0,86.69000244140625,0.0,11473.579095672603,14.735790956726033
2020-10-08,11473.579095672603,0.0,0,86.51000213623047,0.0,11473.579095672603,14.735790956726033
2020-10-09,11473.579095672603,0.0,0,83.0999984741211,0.0,11473.579095672603,14.735790956726033
2020-10-12,11473.579095672603,0.0,0,84.29000091552734,0.0,11473.579095672603,14.735790956726033
2020-10-13,11473.579095672603,0.0,0,85.27999877929688,0.0,11473.579095672603,14.735790956726033
2020-10-14,11473.579095672603,0.0,0,84.20999908447266,0.0,11473.579095672603,14.735790956726033
2020-10-15,11473.579095672603,0.0,0,83.12999725341797,0.0,11473.579095672603,14.735790956726033
2020-10-16,11473.579095672603,0.0,0,83.16999816894531,0.0,11473.579095672603,14.735790956726033
2020-10-19,11473.579095672603,0.0,0,82.0,0.0,11473.579095672603,14.735790956726033
2020-10-20,11473.579095672603,0.0,0,81.55999755859375,0.0,11473.579095672603,14.735790956726033
2020-10-21,11473.579095672603,0.0,0,79.19999694824219,0.0,11473.579095672603,14.735790956726033
2020-10-22,11473.579095672603,0.0,0,79.41999816894531,0.0,11473.579095672603,14.735790956726033
2020-10-23,11473.579095672603,0.0,0,81.95999908447266,0.0,11473.579095672603,14.735790956726033
2020-10-26,11473.579095672603,0.0,0,82.2300033569336,0.0,11473.579095672603,14.735790956726033
2020-10-27,11473.579095672603,0.0,0,78.87999725341797,0.0,11473.579095672603,14.735790956726033
2020-10-28,-1.8189894035458565e-12,145.7332478909662,78.7300033569336,76.4000015258789,11134.020361241106,11134.020361241104,11.340203612411042
2020-10-29,-1.8189894035458565e-12,145.7332478909662,78.7300033569336,78.0199966430664,11370.107511236347,11370.107511236345,13.701075112363451
2020-10-30,-1.8189894035458565e-12,145.7332478909662,78.7300033569336,75.29000091552734,10972.256367133617,10972.256367133616,9.722563671336157
2020-11-02,-1.8189894035458565e-12,145.7332478909662,78.7300033569336,74.69999694824219,10886.273172712597,10886.273172712596,8.862731727125956
2020-11-03,-1.8189894035458565e-12,145.7332478909662,78.7300033569336,76.58000183105469,11160.252390335738,11160.252390335736,11.60252390335736
2020-11-04,-1.8189894035458565e-12,145.7332478909662,78.7300033569336,81.3499984741211,11855.39949355881,11855.399493558809,18.55399493558809
2020-11-05,-1.8189894035458565e-12,145.7332478909662,78.7300033569336,83.0,12095.859574950195,12095.859574950193,20.958595749501928
2020-11-06,-1.8189894035458565e-12,145.7332478909662,78.7300033569336,85.87999725341797,12515.570928607856,12515.570928607855,25.155709286078544
2020-11-09,-1.8189894035458565e-12,145.7332478909662,78.7300033569336,83.12000274658203,12113.347964965431,12113.34796496543,21.13347964965429
2020-11-10,-1.8189894035458565e-12,145.7332478909662,78.7300033569336,77.98999786376953,11365.73569169665,11365.735691696647,13.657356916966473
2020-11-11,-1.8189894035458565e-12,145.7332478909662,78.7300033569336,81.27999877929688,11845.1982106807,11845.198210680699,18.45198210680699
2020-11-12,-1.8189894035458565e-12,145.7332478909662,78.7300033569336,81.83999633789062,11926.80847370558,11926.808473705578,19.26808473705578
2020-11-13,-1.8189894035458565e-12,145.7332478909662,78.7300033569336,81.43000030517578,11867.058420235635,11867.058420235633,18.67058420235633
2020-11-16,-1.8189894035458565e-12,145.7332478909662,78.7300033569336,83.7300033569336,12202.245335127434,12202.245335127433,22.022453351274326
2020-11-17,-1.8189894035458565e-12,145.7332478909662,78.7300033569336,83.36000061035156,12148.323633139458,12148.323633139456,21.483236331394565
2020-11-18,-1.8189894035458565e-12,145.7332478909662,78.7300033569336,82.54000091552734,12028.822414343123,12028.822414343122,20.288224143431215
2020-11-19,-1.8189894035458565e-12,145.7332478909662,78.7300033569336,85.54000091552734,12466.022158016021,12466.02215801602,24.660221580160197
2020-11-20,-1.8189894035458565e-12,145.7332478909662,78.7300033569336,84.63999938964844,12334.862012542864,12334.862012542862,23.348620125428624
2020-11-23,-1.8189894035458565e-12,145.7332478909662,78.7300033569336,85.30999755859375,12432.503021784263,12432.503021784261,24.325030217842613
2020-11-24,-1.8189894035458565e-12,145.7332478909662,78.7300033569336,85.06999969482422,12397.527353610236,12397.527353610234,23.97527353610234
2020-11-25,-1.8189894035458565e-12,145.7332478909662,78.7300033569336,86.70999908447266,12636.529791202905,12636.529791202904,26.365297912029035
2020-11-27,-1.8189894035458565e-12,145.7332478909662,78.7300033569336,87.19000244140625,12706.482239407405,12706.482239407404,27.064822394074035
2020-11-30,-1.8189894035458565e-12,145.7332478909662,78.7300033569336,92.66000366210938,13503.643283268022,13503.64328326802,35.036432832680205
2020-12-01,13443.89211794163,0,0,92.62999725341797,0,13443.89211794163,34.438921179416305
2020-12-02,13443.89211794163,0.0,0,93.73999786376953,0.0,13443.89211794163,34.438921179416305
2020-12-03,13443.89211794163,0.0,0,92.30999755859375,0.0,13443.89211794163,34.438921179416305
2020-12-04,13443.89211794163,0.0,0,94.04000091552734,0.0,13443.89211794163,34.438921179416305
2020-12-07,13443.89211794163,0.0,0,94.06999969482422,0.0,13443.89211794163,34.438921179416305
2020-12-08,13443.89211794163,0.0,0,92.91999816894531,0.0,13443.89211794163,34.438921179416305
2020-12-09,13443.89211794163,0.0,0,89.83000183105469,0.0,13443.89211794163,34.438921179416305
2020-12-10,13443.89211794163,0.0,0,91.66000366210938,0.0,13443.89211794163,34.438921179416305
2020-12-11,13443.89211794163,0.0,0,91.6500015258789,0.0,13443.89211794163,34.438921179416305
2020-12-14,13443.89211794163,0.0,0,94.77999877929688,0.0,13443.89211794163,34.438921179416305
2020-12-15,13443.89211794163,0.0,0,97.12000274658203,0.0,13443.89211794163,34.438921179416305
2020-12-16,13443.89211794163,0.0,0,96.8499984741211,0.0,13443.89211794163,34.438921179416305
2020-12-17,13443.89211794163,0.0,0,96.83999633789062,0.0,13443.89211794163,34.438921179416305
2020-12-18,13443.89211794163,0.0,0,95.91999816894531,0.0,13443.89211794163,34.438921179416305
2020-12-21,13443.89211794163,0.0,0,93.2300033569336,0.0,13443.89211794163,34.438921179416305
2020-12-22,13443.89211794163,0.0,0,93.16000366210938,0.0,13443.89211794163,34.438921179416305
2020-12-23,13443.89211794163,0.0,0,91.55000305175781,0.0,13443.89211794163,34.438921179416305
2020-12-24,13443.89211794163,0.0,0,91.80999755859375,0.0,13443.89211794163,34.438921179416305
2020-12-28,13443.89211794163,0.0,0,91.5999984741211,0.0,13443.89211794163,34.438921179416305
2020-12-29,13443.89211794163,0.0,0,90.62000274658203,0.0,13443.89211794163,34.438921179416305
2020-12-30,13443.89211794163,0.0,0,92.29000091552734,0.0,13443.89211794163,34.438921179416305
2020-12-31,13443.89211794163,0.0,0,91.70999908447266,0.0,13443.89211794163,34.438921179416305
2021-01-04,13443.89211794163,0.0,0,92.30000305175781,0.0,13443.89211794163,34.438921179416305
2021-01-05,13443.89211794163,0.0,0,92.7699966430664,0.0,13443.89211794163,34.438921179416305
2021-01-06,13443.89211794163,0.0,0,90.33000183105469,0.0,13443.89211794163,34.438921179416305
2021-01-07,13443.89211794163,0.0,0,95.16000366210938,0.0,13443.89211794163,34.438921179416305
2021-01-08,13443.89211794163,0.0,0,94.58000183105469,0.0,13443.89211794163,34.438921179416305
2021-01-11,13443.89211794163,0.0,0,97.25,0.0,13443.89211794163,34.438921179416305
2021-01-12,13443.89211794163,0.0,0,95.36000061035156,0.0,13443.89211794163,34.438921179416305
2021-01-13,13443.89211794163,0.0,0,91.77999877929688,0.0,13443.89211794163,34.438921179416305
2021-01-14,13443.89211794163,0.0,0,90.79000091552734,0.0,13443.89211794163,34.438921179416305
2021-01-15,13443.89211794163,0.0,0,88.20999908447266,0.0,13443.89211794163,34.438921179416305
2021-01-19,0.0,150.11045650315137,89.55999755859375,89.44999694824219,13427.379876106132,13427.379876106132,34.273798761061315
2021-01-20,0.0,150.11045650315137,89.55999755859375,88.75,13322.303014654684,13322.303014654684,33.22303014654685
2021-01-21,0.0,150.11045650315137,89.55999755859375,91.52999877929688,13739.609900493142,13739.609900493142,37.39609900493142
2021-01-22,0.0,150.11045650315137,89.55999755859375,92.79000091552734,13928.749396357643,13928.749396357643,39.28749396357644
2021-01-25,0.0,150.11045650315137,89.55999755859375,94.12999725341797,14129.896858350956,14129.896858350956,41.29896858350956
2021-01-26,0.0,150.11045650315137,89.55999755859375,94.70999908447266,14216.961197983239,14216.961197983239,42.16961197983239
2021-01-27,0.0,150.11045650315137,89.55999755859375,88.83999633789062,13335.812406019057,13335.812406019057,33.35812406019056
2021-01-28,0.0,150.11045650315137,89.55999755859375,87.5199966430664,13137.666649244973,13137.666649244973,31.37666649244973
2021-01-29,0.0,150.11045650315137,89.55999755859375,85.63999938964844,12855.459403309731,12855.459403309731,28.55459403309731
2021-02-01,0.0,150.11045650315137,89.55999755859375,87.66000366210938,13158.68316678716,13158.68316678716,31.586831667871596
2021-02-02,0.0,150.11045650315137,89.55999755859375,88.86000061035156,13338.815256490183,13338.815256490183,33.38815256490183
2021-02-03,0.0,150.11045650315137,89.55999755859375,87.88999938964844,13193.207930441822,13193.207930441822,31.93207930441822
2021-02-04,0.0,150.11045650315137,89.55999755859375,87.83999633789062,13185.701949515906,13185.701949515906,31.857019495159054
2021-02-05,0.0,150.11045650315137,89.55999755859375,87.9000015258789,13194.709355677385,13194.709355677385,31.947093556773854
2021-02-08,0.0,150.11045650315137,89.55999755859375,91.47000122070312,13730.60363958356,13730.60363958356,37.3060363958356
