date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2021-09-30,18222.152798160165,0.0,0,141.5,0.0,18222.152798160165,82.22152798160165
2021-10-01,18222.152798160165,0.0,0,142.64999389648438,0.0,18222.152798160165,82.22152798160165
2021-10-04,18222.152798160165,0.0,0,139.13999938964844,0.0,18222.152798160165,82.22152798160165
2021-10-05,18222.152798160165,0.0,0,141.11000061035156,0.0,18222.152798160165,82.22152798160165
2021-10-06,18222.152798160165,0.0,0,142.0,0.0,18222.152798160165,82.22152798160165
2021-10-07,18222.152798160165,0.0,0,143.2899932861328,0.0,18222.152798160165,82.22152798160165
2021-10-08,18222.152798160165,0.0,0,142.89999389648438,0.0,18222.152798160165,82.22152798160165
2021-10-11,18222.152798160165,0.0,0,142.80999755859375,0.0,18222.152798160165,82.22152798160165
2021-10-12,18222.152798160165,0.0,0,141.50999450683594,0.0,18222.152798160165,82.22152798160165
2021-10-13,18222.152798160165,0.0,0,140.91000366210938,0.0,18222.152798160165,82.22152798160165
2021-10-14,18222.152798160165,0.0,0,143.75999450683594,0.0,18222.152798160165,82.22152798160165
2021-10-15,0.0,126.74516419730404,143.77000427246094,144.83999633789062,18357.769118182863,18357.769118182863,83.57769118182863
2021-10-18,0.0,126.74516419730404,143.77000427246094,146.5500030517578,18574.50419991045,18574.50419991045,85.74504199910452
2021-10-19,0.0,126.74516419730404,143.77000427246094,148.75999450683594,18854.609929758968,18854.609929758968,88.54609929758968
2021-10-20,0.0,126.74516419730404,143.77000427246094,149.25999450683594,18917.98251185762,18917.98251185762,89.17982511857619
2021-10-21,0.0,126.74516419730404,143.77000427246094,149.47999572753906,18945.866602699243,18945.866602699243,89.45866602699243
2021-10-22,0.0,126.74516419730404,143.77000427246094,148.69000244140625,18845.73877393357,18845.73877393357,88.45738773933572
2021-10-25,0.0,126.74516419730404,143.77000427246094,148.63999938964844,18839.401128928163,18839.401128928163,88.39401128928162
2021-10-26,0.0,126.74516419730404,143.77000427246094,149.32000732421875,18925.588846250746,18925.588846250746,89.25588846250746
2021-10-27,0.0,126.74516419730404,143.77000427246094,148.85000610351562,18866.018464359797,18866.018464359797,88.66018464359797
2021-10-28,0.0,126.74516419730404,143.77000427246094,152.57000732421875,19337.510629891985,19337.510629891985,93.37510629891985
2021-10-29,0.0,126.74516419730404,143.77000427246094,149.8000030517578,18986.42598355169,18986.42598355169,89.86425983551689
2021-11-01,0.0,126.74516419730404,143.77000427246094,148.9600067138672,18879.96050978061,18879.96050978061,88.7996050978061
2021-11-02,0.0,126.74516419730404,143.77000427246094,150.02000427246094,19014.310074393314,19014.310074393314,90.14310074393313
2021-11-03,0.0,126.74516419730404,143.77000427246094,151.49000549316406,19200.62562048157,19200.62562048157,92.0062562048157
