date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2023-01-31,0.0,141.80932885706346,136.82000732421875,144.2899932861328,20461.667108696685,20461.667108696685,104.61667108696686
2023-02-01,0.0,141.80932885706346,136.82000732421875,145.42999267578125,20623.329657040194,20623.329657040194,106.23329657040195
2023-02-02,0.0,141.80932885706346,136.82000732421875,150.82000732421875,21387.684016864856,21387.684016864856,113.87684016864856
2023-02-03,0.0,141.80932885706346,136.82000732421875,154.5,21909.541308416305,21909.541308416305,119.09541308416306
2023-02-06,0.0,141.80932885706346,136.82000732421875,151.72999572753906,21516.728861607422,21516.728861607422,115.16728861607422
2023-02-07,0.0,141.80932885706346,136.82000732421875,154.64999389648438,21930.81184220941,21930.81184220941,119.30811842209408
2023-02-08,0.0,141.80932885706346,136.82000732421875,151.9199981689453,21543.672980304444,21543.672980304444,115.43672980304444
2023-02-09,0.0,141.80932885706346,136.82000732421875,150.8699951171875,21394.7727522368,21394.7727522368,113.94772752236801
2023-02-10,0.0,141.80932885706346,136.82000732421875,151.00999450683594,21414.625971723246,21414.625971723246,114.14625971723247
2023-02-13,0.0,141.80932885706346,136.82000732421875,153.85000610351562,21817.366110194667,21817.366110194667,118.17366110194666
2023-02-14,0.0,141.80932885706346,136.82000732421875,153.1999969482422,21725.188748134395,21725.188748134395,117.25188748134394
2023-02-15,0.0,141.80932885706346,136.82000732421875,155.3300018310547,22027.243311028305,22027.243311028305,120.27243311028306
2023-02-16,0.0,141.80932885706346,136.82000732421875,153.7100067138672,21797.512890708225,21797.512890708225,117.97512890708227
2023-02-17,0.0,141.80932885706346,136.82000732421875,152.5500030517578,21633.013549912757,21633.013549912757,116.33013549912756
2023-02-21,0.0,141.80932885706346,136.82000732421875,148.47999572753906,21055.848542821965,21055.848542821965,110.55848542821964
2023-02-22,0.0,141.80932885706346,136.82000732421875,148.91000366210938,21116.82767942659,21116.82767942659,111.1682767942659
2023-02-23,0.0,141.80932885706346,136.82000732421875,149.39999389648438,21186.312865709828,21186.312865709828,111.86312865709829
2023-02-24,0.0,141.80932885706346,136.82000732421875,146.7100067138672,20804.84758870878,20804.84758870878,108.04847588708782
2023-02-27,0.0,141.80932885706346,136.82000732421875,147.9199981689453,20976.43566487619,20976.43566487619,109.76435664876189
2023-02-28,0.0,141.80932885706346,136.82000732421875,147.41000366210938,20904.113686140998,20904.113686140998,109.04113686140997
2023-03-01,0.0,141.80932885706346,136.82000732421875,145.30999755859375,20606.31323000571,20606.31323000571,106.0631323000571
2023-03-02,0.0,141.80932885706346,136.82000732421875,145.91000366210938,20691.399692855404,20691.399692855404,106.91399692855403
2023-03-03,0.0,141.80932885706346,136.82000732421875,151.02999877929688,21417.462764175205,21417.462764175205,114.17462764175205
2023-03-06,0.0,141.80932885706346,136.82000732421875,153.8300018310547,21814.52931774271,21814.52931774271,118.14529317742708
2023-03-07,0.0,141.80932885706346,136.82000732421875,151.60000610351562,21498.295120266277,21498.295120266277,114.98295120266278
2023-03-08,0.0,141.80932885706346,136.82000732421875,152.8699951171875,21678.391409950927,21678.391409950927,116.78391409950927
2023-03-09,0.0,141.80932885706346,136.82000732421875,150.58999633789062,21355.066313263913,21355.066313263913,113.55066313263913
2023-03-10,0.0,141.80932885706346,136.82000732421875,148.5,21058.685335273924,21058.685335273924,110.58685335273924
2023-03-13,0.0,141.80932885706346,136.82000732421875,150.47000122070312,21338.04988622943,21338.04988622943,113.38049886229429
2023-03-14,0.0,141.80932885706346,136.82000732421875,152.58999633789062,21638.68497097804,21638.68497097804,116.38684970978039
2023-03-15,0.0,141.80932885706346,136.82000732421875,152.99000549316406,21695.41000082405,21695.41000082405,116.95410000824049
2023-03-16,0.0,141.80932885706346,136.82000732421875,155.85000610351562,22100.984767908794,22100.984767908794,121.00984767908794
2023-03-17,0.0,141.80932885706346,136.82000732421875,155.0,21980.44597284484,21980.44597284484,119.80445972844838
2023-03-20,0.0,141.80932885706346,136.82000732421875,157.39999389648438,22320.787496566336,22320.787496566336,123.20787496566336
2023-03-21,0.0,141.80932885706346,136.82000732421875,159.27999877929688,22587.389727245976,22587.389727245976,125.87389727245977
2023-03-22,0.0,141.80932885706346,136.82000732421875,157.8300018310547,22381.766633170962,22381.766633170962,123.81766633170963
2023-03-23,0.0,141.80932885706346,136.82000732421875,158.92999267578125,22537.75559661055,22537.75559661055,125.37755596610549
2023-03-24,0.0,141.80932885706346,136.82000732421875,160.25,22724.94494934442,22724.94494934442,127.24944949344419
2023-03-27,0.0,141.80932885706346,136.82000732421875,158.27999877929688,22445.580398388913,22445.580398388913,124.45580398388914
2023-03-28,0.0,141.80932885706346,136.82000732421875,157.64999389648438,22356.2398287806,22356.2398287806,123.56239828780599
2023-03-29,0.0,141.80932885706346,136.82000732421875,160.77000427246094,22798.68640622491,22798.68640622491,127.98686406224911
2023-03-30,0.0,141.80932885706346,136.82000732421875,162.36000061035156,23024.16271978637,23024.16271978637,130.24162719786372
2023-03-31,0.0,141.80932885706346,136.82000732421875,164.89999389648438,23384.35746299431,23384.35746299431,133.8435746299431
2023-04-03,0.0,141.80932885706346,136.82000732421875,166.1699981689453,23564.4559165176,23564.4559165176,135.644559165176
2023-04-04,0.0,141.80932885706346,136.82000732421875,165.6300048828125,23487.879831023783,23487.879831023783,134.87879831023784
2023-04-05,0.0,141.80932885706346,136.82000732421875,163.75999450683594,23222.694914650805,23222.694914650805,132.22694914650805
2023-04-06,0.0,141.80932885706346,136.82000732421875,164.66000366210938,23350.32460892534,23350.32460892534,133.50324608925342
2023-04-10,0.0,141.80932885706346,136.82000732421875,162.02999877929688,22977.365381602904,22977.365381602904,129.77365381602903
2023-04-11,0.0,141.80932885706346,136.82000732421875,160.8000030517578,22802.940512983532,22802.940512983532,128.0294051298353
2023-04-12,0.0,141.80932885706346,136.82000732421875,160.10000610351562,22703.674415551315,22703.674415551315,127.03674415551316
2023-04-13,0.0,141.80932885706346,136.82000732421875,165.55999755859375,23477.952139361245,23477.952139361245,134.77952139361244
2023-04-14,0.0,141.80932885706346,136.82000732421875,165.2100067138672,23428.320172564454,23428.320172564454,134.28320172564455
2023-04-17,0.0,141.80932885706346,136.82000732421875,165.22999572753906,23431.154801177778,23431.154801177778,134.31154801177777
2023-04-18,0.0,141.80932885706346,136.82000732421875,166.47000122070312,23606.999147942446,23606.999147942446,136.06999147942446
2023-04-19,0.0,141.80932885706346,136.82000732421875,167.6300048828125,23771.49848873791,23771.49848873791,137.7149848873791
2023-04-20,0.0,141.80932885706346,136.82000732421875,166.64999389648438,23632.52378849417,23632.52378849417,136.3252378849417
