date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2020-06-11,10187.756515630372,0.0,0,31.610000610351562,0.0,10187.756515630372,1.8775651563037172
2020-06-12,10187.756515630372,0.0,0,33.040000915527344,0.0,10187.756515630372,1.8775651563037172
2020-06-15,10187.756515630372,0.0,0,33.189998626708984,0.0,10187.756515630372,1.8775651563037172
2020-06-16,10187.756515630372,0.0,0,33.290000915527344,0.0,10187.756515630372,1.8775651563037172
2020-06-17,10187.756515630372,0.0,0,32.279998779296875,0.0,10187.756515630372,1.8775651563037172
2020-06-18,10187.756515630372,0.0,0,32.470001220703125,0.0,10187.756515630372,1.8775651563037172
2020-06-19,10187.756515630372,0.0,0,31.809999465942383,0.0,10187.756515630372,1.8775651563037172
2020-06-22,10187.756515630372,0.0,0,31.790000915527344,0.0,10187.756515630372,1.8775651563037172
2020-06-23,10187.756515630372,0.0,0,32.04999923706055,0.0,10187.756515630372,1.8775651563037172
2020-06-24,10187.756515630372,0.0,0,30.299999237060547,0.0,10187.756515630372,1.8775651563037172
2020-06-25,10187.756515630372,0.0,0,31.260000228881836,0.0,10187.756515630372,1.8775651563037172
2020-06-26,10187.756515630372,0.0,0,29.709999084472656,0.0,10187.756515630372,1.8775651563037172
2020-06-29,10187.756515630372,0.0,0,30.68000030517578,0.0,10187.756515630372,1.8775651563037172
2020-06-30,10187.756515630372,0.0,0,31.18000030517578,0.0,10187.756515630372,1.8775651563037172
2020-07-01,10187.756515630372,0.0,0,29.579999923706055,0.0,10187.756515630372,1.8775651563037172
2020-07-02,10187.756515630372,0.0,0,29.920000076293945,0.0,10187.756515630372,1.8775651563037172
2020-07-06,10187.756515630372,0.0,0,30.739999771118164,0.0,10187.756515630372,1.8775651563037172
2020-07-07,10187.756515630372,0.0,0,29.170000076293945,0.0,10187.756515630372,1.8775651563037172
2020-07-08,10187.756515630372,0.0,0,29.850000381469727,0.0,10187.756515630372,1.8775651563037172
2020-07-09,10187.756515630372,0.0,0,28.0,0.0,10187.756515630372,1.8775651563037172
2020-07-10,10187.756515630372,0.0,0,30.100000381469727,0.0,10187.756515630372,1.8775651563037172
2020-07-13,10187.756515630372,0.0,0,29.719999313354492,0.0,10187.756515630372,1.8775651563037172
2020-07-14,10187.756515630372,0.0,0,30.790000915527344,0.0,10187.756515630372,1.8775651563037172
2020-07-15,10187.756515630372,0.0,0,31.770000457763672,0.0,10187.756515630372,1.8775651563037172
2020-07-16,10187.756515630372,0.0,0,32.560001373291016,0.0,10187.756515630372,1.8775651563037172
2020-07-17,10187.756515630372,0.0,0,32.119998931884766,0.0,10187.756515630372,1.8775651563037172
2020-07-20,10187.756515630372,0.0,0,31.40999984741211,0.0,10187.756515630372,1.8775651563037172
2020-07-21,10187.756515630372,0.0,0,31.959999084472656,0.0,10187.756515630372,1.8775651563037172
2020-07-22,10187.756515630372,0.0,0,32.189998626708984,0.0,10187.756515630372,1.8775651563037172
2020-07-23,10187.756515630372,0.0,0,31.8700008392334,0.0,10187.756515630372,1.8775651563037172
2020-07-24,10187.756515630372,0.0,0,31.309999465942383,0.0,10187.756515630372,1.8775651563037172
2020-07-27,10187.756515630372,0.0,0,30.850000381469727,0.0,10187.756515630372,1.8775651563037172
2020-07-28,10187.756515630372,0.0,0,30.950000762939453,0.0,10187.756515630372,1.8775651563037172
2020-07-29,10187.756515630372,0.0,0,32.66999816894531,0.0,10187.756515630372,1.8775651563037172
2020-07-30,10187.756515630372,0.0,0,31.780000686645508,0.0,10187.756515630372,1.8775651563037172
2020-07-31,10187.756515630372,0.0,0,32.13999938964844,0.0,10187.756515630372,1.8775651563037172
2020-08-03,10187.756515630372,0.0,0,32.13999938964844,0.0,10187.756515630372,1.8775651563037172
2020-08-04,10187.756515630372,0.0,0,29.719999313354492,0.0,10187.756515630372,1.8775651563037172
2020-08-05,10187.756515630372,0.0,0,30.18000030517578,0.0,10187.756515630372,1.8775651563037172
2020-08-06,10187.756515630372,0.0,0,29.31999969482422,0.0,10187.756515630372,1.8775651563037172
2020-08-07,10187.756515630372,0.0,0,30.65999984741211,0.0,10187.756515630372,1.8775651563037172
2020-08-10,10187.756515630372,0.0,0,31.459999084472656,0.0,10187.756515630372,1.8775651563037172
2020-08-11,10187.756515630372,0.0,0,31.979999542236328,0.0,10187.756515630372,1.8775651563037172
2020-08-12,10187.756515630372,0.0,0,30.940000534057617,0.0,10187.756515630372,1.8775651563037172
2020-08-13,10187.756515630372,0.0,0,30.709999084472656,0.0,10187.756515630372,1.8775651563037172
2020-08-14,10187.756515630372,0.0,0,30.989999771118164,0.0,10187.756515630372,1.8775651563037172
2020-08-17,10187.756515630372,0.0,0,29.959999084472656,0.0,10187.756515630372,1.8775651563037172
2020-08-18,10187.756515630372,0.0,0,29.579999923706055,0.0,10187.756515630372,1.8775651563037172
2020-08-19,10187.756515630372,0.0,0,29.860000610351562,0.0,10187.756515630372,1.8775651563037172
2020-08-20,10187.756515630372,0.0,0,29.1299991607666,0.0,10187.756515630372,1.8775651563037172
2020-08-21,10187.756515630372,0.0,0,28.270000457763672,0.0,10187.756515630372,1.8775651563037172
2020-08-24,10187.756515630372,0.0,0,29.549999237060547,0.0,10187.756515630372,1.8775651563037172
2020-08-25,10187.756515630372,0.0,0,29.520000457763672,0.0,10187.756515630372,1.8775651563037172
2020-08-26,10187.756515630372,0.0,0,29.059999465942383,0.0,10187.756515630372,1.8775651563037172
2020-08-27,10187.756515630372,0.0,0,29.68000030517578,0.0,10187.756515630372,1.8775651563037172
2020-08-28,10187.756515630372,0.0,0,29.3700008392334,0.0,10187.756515630372,1.8775651563037172
2020-08-31,10187.756515630372,0.0,0,29.139999389648438,0.0,10187.756515630372,1.8775651563037172
2020-09-01,10187.756515630372,0.0,0,29.149999618530273,0.0,10187.756515630372,1.8775651563037172
2020-09-02,10187.756515630372,0.0,0,29.829999923706055,0.0,10187.756515630372,1.8775651563037172
2020-09-03,10187.756515630372,0.0,0,29.399999618530273,0.0,10187.756515630372,1.8775651563037172
2020-09-04,10187.756515630372,0.0,0,29.799999237060547,0.0,10187.756515630372,1.8775651563037172
2020-09-08,10187.756515630372,0.0,0,28.889999389648438,0.0,10187.756515630372,1.8775651563037172
