date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2021-09-23,0.0,72.77634092177568,143.92999267578125,146.8300018310547,10685.750270801784,10685.750270801784,6.8575027080178375
2021-09-24,0.0,72.77634092177568,143.92999267578125,146.9199981689453,10692.299874969824,10692.299874969824,6.922998749698235
2021-09-27,0.0,72.77634092177568,143.92999267578125,145.3699951171875,10579.496324445305,10579.496324445305,5.794963244453047
2021-09-28,0.0,72.77634092177568,143.92999267578125,141.91000366210938,10327.690806724107,10327.690806724107,3.2769080672410746
2021-09-29,0.0,72.77634092177568,143.92999267578125,142.8300018310547,10394.644907114682,10394.644907114682,3.9464490711468168
2021-09-30,0.0,72.77634092177568,143.92999267578125,141.5,10297.852240431259,10297.852240431259,2.978522404312589
2021-10-01,0.0,72.77634092177568,143.92999267578125,142.64999389648438,10381.544588299768,10381.544588299768,3.8154458829976834
2021-10-04,0.0,72.77634092177568,143.92999267578125,139.13999938964844,10126.100031436716,10126.100031436716,1.2610003143671566
2021-10-05,0.0,72.77634092177568,143.92999267578125,141.11000061035156,10269.46951189092,10269.46951189092,2.694695118909203
2021-10-06,0.0,72.77634092177568,143.92999267578125,142.0,10334.240410892147,10334.240410892147,3.3424041089214733
2021-10-07,0.0,72.77634092177568,143.92999267578125,143.2899932861328,10428.12140207055,10428.12140207055,4.281214020705502
2021-10-08,0.0,72.77634092177568,143.92999267578125,142.89999389648438,10399.738673530212,10399.738673530212,3.9973867353021157
2021-10-11,0.0,72.77634092177568,143.92999267578125,142.80999755859375,10393.189069362172,10393.189069362172,3.9318906936217175
2021-10-12,0.0,72.77634092177568,143.92999267578125,141.50999450683594,10298.579604068096,10298.579604068096,2.985796040680962
2021-10-13,0.0,72.77634092177568,143.92999267578125,140.91000366210938,10254.914465802332,10254.914465802332,2.549144658023324
2021-10-14,0.0,72.77634092177568,143.92999267578125,143.75999450683594,10462.326371142091,10462.326371142091,4.623263711420914
2021-10-15,0.0,72.77634092177568,143.92999267578125,144.83999633789062,10540.924952595069,10540.924952595069,5.409249525950691
