date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2023-01-17,0.0,44.261849146433526,263.1600036621094,284.8800048828125,12609.315800958293,12609.315800958293,26.09315800958293
2023-01-18,0.0,44.261849146433526,263.1600036621094,277.8999938964844,12300.367607640988,12300.367607640988,23.003676076409885
2023-01-19,0.0,44.261849146433526,263.1600036621094,272.8900146484375,12078.616661937176,12078.616661937176,20.78616661937176
2023-01-20,0.0,44.261849146433526,263.1600036621094,280.4700012207031,12414.120884130789,12414.120884130789,24.14120884130789
2023-01-23,0.0,44.261849146433526,263.1600036621094,279.3399963378906,12364.104778473009,12364.104778473009,23.64104778473009
2023-01-24,0.0,44.261849146433526,263.1600036621094,274.8699951171875,12166.254258757874,12166.254258757874,21.662542587578738
2023-01-25,0.0,44.261849146433526,263.1600036621094,273.1600036621094,12090.566874931515,12090.566874931515,20.905668749315154
2023-01-26,0.0,44.261849146433526,263.1600036621094,274.260009765625,12139.255179145479,12139.255179145479,21.39255179145479
2023-01-27,0.0,44.261849146433526,263.1600036621094,277.2699890136719,12272.482426556426,12272.482426556426,22.724824265564255
2023-01-30,0.0,44.261849146433526,263.1600036621094,274.32000732421875,12141.91078203311,12141.91078203311,21.419107820331103
2023-01-31,0.0,44.261849146433526,263.1600036621094,279.04998779296875,12351.2684640065,12351.2684640065,23.512684640065
2023-02-01,0.0,44.261849146433526,263.1600036621094,283.6000061035156,12552.660688081436,12552.660688081436,25.526606880814363
2023-02-02,0.0,44.261849146433526,263.1600036621094,294.1000061035156,13017.410104118988,13017.410104118988,30.17410104118988
2023-02-03,12757.150215015648,0,0,289.2200012207031,0,12757.150215015648,27.571502150156483
2023-02-06,12757.150215015648,0.0,0,284.4800109863281,0.0,12757.150215015648,27.571502150156483
2023-02-07,12757.150215015648,0.0,0,287.82000732421875,0.0,12757.150215015648,27.571502150156483
2023-02-08,12757.150215015648,0.0,0,284.7099914550781,0.0,12757.150215015648,27.571502150156483
2023-02-09,12757.150215015648,0.0,0,285.1600036621094,0.0,12757.150215015648,27.571502150156483
