date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2021-07-12,17207.830283821848,0.0,0,90.80999755859375,0.0,17207.830283821848,72.07830283821848
2021-07-13,17207.830283821848,0.0,0,90.26000213623047,0.0,17207.830283821848,72.07830283821848
2021-07-14,17207.830283821848,0.0,0,89.05000305175781,0.0,17207.830283821848,72.07830283821848
2021-07-15,17207.830283821848,0.0,0,86.93000030517578,0.0,17207.830283821848,72.07830283821848
2021-07-16,17207.830283821848,0.0,0,85.88999938964844,0.0,17207.830283821848,72.07830283821848
2021-07-19,17207.830283821848,0.0,0,86.58000183105469,0.0,17207.830283821848,72.07830283821848
2021-07-20,17207.830283821848,0.0,0,87.11000061035156,0.0,17207.830283821848,72.07830283821848
2021-07-21,17207.830283821848,0.0,0,89.41000366210938,0.0,17207.830283821848,72.07830283821848
2021-07-22,17207.830283821848,0.0,0,91.20999908447266,0.0,17207.830283821848,72.07830283821848
2021-07-23,17207.830283821848,0.0,0,92.1500015258789,0.0,17207.830283821848,72.07830283821848
2021-07-26,17207.830283821848,0.0,0,91.81999969482422,0.0,17207.830283821848,72.07830283821848
2021-07-27,17207.830283821848,0.0,0,91.02999877929688,0.0,17207.830283821848,72.07830283821848
2021-07-28,17207.830283821848,0.0,0,97.93000030517578,0.0,17207.830283821848,72.07830283821848
2021-07-29,17207.830283821848,0.0,0,102.94999694824219,0.0,17207.830283821848,72.07830283821848
2021-07-30,17207.830283821848,0.0,0,106.19000244140625,0.0,17207.830283821848,72.07830283821848
2021-08-02,17207.830283821848,0.0,0,108.62999725341797,0.0,17207.830283821848,72.07830283821848
2021-08-03,17207.830283821848,0.0,0,112.55999755859375,0.0,17207.830283821848,72.07830283821848
2021-08-04,17207.830283821848,0.0,0,118.7699966430664,0.0,17207.830283821848,72.07830283821848
2021-08-05,17207.830283821848,0.0,0,112.3499984741211,0.0,17207.830283821848,72.07830283821848
2021-08-06,17207.830283821848,0.0,0,110.11000061035156,0.0,17207.830283821848,72.07830283821848
2021-08-09,17207.830283821848,0.0,0,107.58000183105469,0.0,17207.830283821848,72.07830283821848
2021-08-10,17207.830283821848,0.0,0,106.4800033569336,0.0,17207.830283821848,72.07830283821848
2021-08-11,17207.830283821848,0.0,0,107.68000030517578,0.0,17207.830283821848,72.07830283821848
2021-08-12,17207.830283821848,0.0,0,106.5,0.0,17207.830283821848,72.07830283821848
2021-08-13,17207.830283821848,0.0,0,110.55000305175781,0.0,17207.830283821848,72.07830283821848
2021-08-16,17207.830283821848,0.0,0,107.4800033569336,0.0,17207.830283821848,72.07830283821848
2021-08-17,17207.830283821848,0.0,0,107.55999755859375,0.0,17207.830283821848,72.07830283821848
2021-08-18,17207.830283821848,0.0,0,103.44000244140625,0.0,17207.830283821848,72.07830283821848
2021-08-19,17207.830283821848,0.0,0,103.69999694824219,0.0,17207.830283821848,72.07830283821848
2021-08-20,17207.830283821848,0.0,0,104.6500015258789,0.0,17207.830283821848,72.07830283821848
2021-08-23,17207.830283821848,0.0,0,108.7699966430664,0.0,17207.830283821848,72.07830283821848
2021-08-24,17207.830283821848,0.0,0,107.6500015258789,0.0,17207.830283821848,72.07830283821848
2021-08-25,17207.830283821848,0.0,0,108.30000305175781,0.0,17207.830283821848,72.07830283821848
2021-08-26,17207.830283821848,0.0,0,107.2699966430664,0.0,17207.830283821848,72.07830283821848
2021-08-27,17207.830283821848,0.0,0,111.4000015258789,0.0,17207.830283821848,72.07830283821848
2021-08-30,17207.830283821848,0.0,0,111.31999969482422,0.0,17207.830283821848,72.07830283821848
2021-08-31,17207.830283821848,0.0,0,110.72000122070312,0.0,17207.830283821848,72.07830283821848
2021-09-01,17207.830283821848,0.0,0,109.98999786376953,0.0,17207.830283821848,72.07830283821848
2021-09-02,17207.830283821848,0.0,0,109.19999694824219,0.0,17207.830283821848,72.07830283821848
2021-09-03,17207.830283821848,0.0,0,109.91999816894531,0.0,17207.830283821848,72.07830283821848
2021-09-07,17207.830283821848,0.0,0,109.1500015258789,0.0,17207.830283821848,72.07830283821848
2021-09-08,17207.830283821848,0.0,0,106.16999816894531,0.0,17207.830283821848,72.07830283821848
2021-09-09,17207.830283821848,0.0,0,106.1500015258789,0.0,17207.830283821848,72.07830283821848
2021-09-10,17207.830283821848,0.0,0,105.19999694824219,0.0,17207.830283821848,72.07830283821848
2021-09-13,17207.830283821848,0.0,0,104.80000305175781,0.0,17207.830283821848,72.07830283821848
2021-09-14,17207.830283821848,0.0,0,105.7300033569336,0.0,17207.830283821848,72.07830283821848
2021-09-15,17207.830283821848,0.0,0,105.5999984741211,0.0,17207.830283821848,72.07830283821848
2021-09-16,17207.830283821848,0.0,0,106.22000122070312,0.0,17207.830283821848,72.07830283821848
2021-09-17,17207.830283821848,0.0,0,103.87999725341797,0.0,17207.830283821848,72.07830283821848
2021-09-20,17207.830283821848,0.0,0,101.55000305175781,0.0,17207.830283821848,72.07830283821848
2021-09-21,0.0,168.4564858225908,102.1500015258789,102.81999969482422,17320.695820869947,17320.695820869947,73.20695820869946
2021-09-22,0.0,168.4564858225908,102.1500015258789,104.37999725341797,17583.48752748247,17583.48752748247,75.8348752748247
2021-09-23,0.0,168.4564858225908,102.1500015258789,106.1500015258789,17881.65622711221,17881.65622711221,78.8165622711221
2021-09-24,0.0,168.4564858225908,102.1500015258789,105.80000305175781,17822.6967141185,17822.6967141185,78.22696714118501
2021-09-27,0.0,168.4564858225908,102.1500015258789,108.16000366210938,18220.254123477494,18220.254123477494,82.20254123477494
2021-09-28,0.0,168.4564858225908,102.1500015258789,101.5199966430664,17101.70187521218,17101.70187521218,71.01701875212181
2021-09-29,0.0,168.4564858225908,102.1500015258789,100.3499984741211,16904.60809525279,16904.60809525279,69.04608095252787
2021-09-30,0.0,168.4564858225908,102.1500015258789,102.9000015258789,17334.172648188793,17334.172648188793,73.34172648188793
2021-10-01,0.0,168.4564858225908,102.1500015258789,102.44999694824219,17258.36645843603,17258.36645843603,72.5836645843603
2021-10-04,0.0,168.4564858225908,102.1500015258789,100.33999633789062,16902.923170532686,16902.923170532686,69.02923170532685
2021-10-05,0.0,168.4564858225908,102.1500015258789,101.80999755859375,17150.55441032725,17150.55441032725,71.50554410327251
2021-10-06,0.0,168.4564858225908,102.1500015258789,103.63999938964844,17458.83008783563,17458.83008783563,74.58830087835632
2021-10-07,0.0,168.4564858225908,102.1500015258789,106.44999694824219,17932.192401726392,17932.192401726392,79.32192401726392
2021-10-08,0.0,168.4564858225908,102.1500015258789,105.05999755859375,17698.03798925067,17698.03798925067,76.98037989250672
2021-10-11,0.0,168.4564858225908,102.1500015258789,104.68000030517578,17634.024987317644,17634.024987317644,76.34024987317643
2021-10-12,0.0,168.4564858225908,102.1500015258789,105.04000091552734,17694.669425031458,17694.669425031458,76.94669425031458
2021-10-13,0.0,168.4564858225908,102.1500015258789,109.16000366210938,18388.710609300088,18388.710609300088,83.88710609300088
2021-10-14,0.0,168.4564858225908,102.1500015258789,111.98999786376953,18865.441487410066,18865.441487410066,88.65441487410067
2021-10-15,18953.039579761567,0,0,112.12000274658203,0,18953.039579761567,89.53039579761567
2021-10-18,18953.039579761567,0.0,0,116.43000030517578,0.0,18953.039579761567,89.53039579761567
2021-10-19,18953.039579761567,0.0,0,116.33000183105469,0.0,18953.039579761567,89.53039579761567
2021-10-20,18953.039579761567,0.0,0,116.38999938964844,0.0,18953.039579761567,89.53039579761567
2021-10-21,18953.039579761567,0.0,0,119.33000183105469,0.0,18953.039579761567,89.53039579761567
2021-10-22,18953.039579761567,0.0,0,119.81999969482422,0.0,18953.039579761567,89.53039579761567
2021-10-25,18953.039579761567,0.0,0,122.36000061035156,0.0,18953.039579761567,89.53039579761567
2021-10-26,18953.039579761567,0.0,0,122.93000030517578,0.0,18953.039579761567,89.53039579761567
2021-10-27,18953.039579761567,0.0,0,122.27999877929688,0.0,18953.039579761567,89.53039579761567
2021-10-28,18953.039579761567,0.0,0,121.16000366210938,0.0,18953.039579761567,89.53039579761567
2021-10-29,18953.039579761567,0.0,0,120.2300033569336,0.0,18953.039579761567,89.53039579761567
2021-11-01,18953.039579761567,0.0,0,125.2300033569336,0.0,18953.039579761567,89.53039579761567
2021-11-02,18953.039579761567,0.0,0,127.62999725341797,0.0,18953.039579761567,89.53039579761567
2021-11-03,18953.039579761567,0.0,0,130.52999877929688,0.0,18953.039579761567,89.53039579761567
2021-11-04,18953.039579761567,0.0,0,137.5,0.0,18953.039579761567,89.53039579761567
2021-11-05,18953.039579761567,0.0,0,136.33999633789062,0.0,18953.039579761567,89.53039579761567
2021-11-08,18953.039579761567,0.0,0,150.16000366210938,0.0,18953.039579761567,89.53039579761567
2021-11-09,18953.039579761567,0.0,0,148.9199981689453,0.0,18953.039579761567,89.53039579761567
2021-11-10,18953.039579761567,0.0,0,139.8699951171875,0.0,18953.039579761567,89.53039579761567
2021-11-11,18953.039579761567,0.0,0,146.00999450683594,0.0,18953.039579761567,89.53039579761567
2021-11-12,18953.039579761567,0.0,0,147.88999938964844,0.0,18953.039579761567,89.53039579761567
2021-11-15,18953.039579761567,0.0,0,146.49000549316406,0.0,18953.039579761567,89.53039579761567
2021-11-16,18953.039579761567,0.0,0,152.4499969482422,0.0,18953.039579761567,89.53039579761567
2021-11-17,18953.039579761567,0.0,0,151.33999633789062,0.0,18953.039579761567,89.53039579761567
2021-11-18,18953.039579761567,0.0,0,155.02000427246094,0.0,18953.039579761567,89.53039579761567
2021-11-19,18953.039579761567,0.0,0,155.41000366210938,0.0,18953.039579761567,89.53039579761567
2021-11-22,18953.039579761567,0.0,0,152.52000427246094,0.0,18953.039579761567,89.53039579761567
2021-11-23,18953.039579761567,0.0,0,149.9199981689453,0.0,18953.039579761567,89.53039579761567
2021-11-24,18953.039579761567,0.0,0,157.8000030517578,0.0,18953.039579761567,89.53039579761567
2021-11-26,18953.039579761567,0.0,0,154.80999755859375,0.0,18953.039579761567,89.53039579761567
2021-11-29,18953.039579761567,0.0,0,161.91000366210938,0.0,18953.039579761567,89.53039579761567
2021-11-30,18953.039579761567,0.0,0,158.3699951171875,0.0,18953.039579761567,89.53039579761567
2021-12-01,18953.039579761567,0.0,0,149.11000061035156,0.0,18953.039579761567,89.53039579761567
2021-12-02,18953.039579761567,0.0,0,150.67999267578125,0.0,18953.039579761567,89.53039579761567
2021-12-03,18953.039579761567,0.0,0,144.00999450683594,0.0,18953.039579761567,89.53039579761567
2021-12-06,18953.039579761567,0.0,0,139.05999755859375,0.0,18953.039579761567,89.53039579761567
2021-12-07,18953.039579761567,0.0,0,144.85000610351562,0.0,18953.039579761567,89.53039579761567
2021-12-08,18953.039579761567,0.0,0,145.24000549316406,0.0,18953.039579761567,89.53039579761567
2021-12-09,18953.039579761567,0.0,0,138.10000610351562,0.0,18953.039579761567,89.53039579761567
2021-12-10,18953.039579761567,0.0,0,138.5500030517578,0.0,18953.039579761567,89.53039579761567
2021-12-13,18953.039579761567,0.0,0,133.8000030517578,0.0,18953.039579761567,89.53039579761567
2021-12-14,18953.039579761567,0.0,0,135.60000610351562,0.0,18953.039579761567,89.53039579761567
2021-12-15,18953.039579761567,0.0,0,146.5,0.0,18953.039579761567,89.53039579761567
2021-12-16,18953.039579761567,0.0,0,138.63999938964844,0.0,18953.039579761567,89.53039579761567
2021-12-17,18953.039579761567,0.0,0,137.75,0.0,18953.039579761567,89.53039579761567
2021-12-20,18953.039579761567,0.0,0,135.8000030517578,0.0,18953.039579761567,89.53039579761567
2021-12-21,18953.039579761567,0.0,0,144.25,0.0,18953.039579761567,89.53039579761567
2021-12-22,18953.039579761567,0.0,0,143.8800048828125,0.0,18953.039579761567,89.53039579761567
2021-12-23,18953.039579761567,0.0,0,146.13999938964844,0.0,18953.039579761567,89.53039579761567
2021-12-27,18953.039579761567,0.0,0,154.36000061035156,0.0,18953.039579761567,89.53039579761567
