date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2021-04-09,12495.550069255036,0.0,0,504.0400085449219,0.0,12495.550069255036,24.95550069255036
2021-04-12,12495.550069255036,0.0,0,506.0299987792969,0.0,12495.550069255036,24.95550069255036
2021-04-13,12495.550069255036,0.0,0,514.8599853515625,0.0,12495.550069255036,24.95550069255036
2021-04-14,12495.550069255036,0.0,0,510.6300048828125,0.0,12495.550069255036,24.95550069255036
2021-04-15,12495.550069255036,0.0,0,523.25,0.0,12495.550069255036,24.95550069255036
2021-04-16,12495.550069255036,0.0,0,525.0800170898438,0.0,12495.550069255036,24.95550069255036
2021-04-19,12495.550069255036,0.0,0,516.1699829101562,0.0,12495.550069255036,24.95550069255036
2021-04-20,12495.550069255036,0.0,0,514.2100219726562,0.0,12495.550069255036,24.95550069255036
2021-04-21,12495.550069255036,0.0,0,512.3400268554688,0.0,12495.550069255036,24.95550069255036
2021-04-22,12495.550069255036,0.0,0,507.2900085449219,0.0,12495.550069255036,24.95550069255036
2021-04-23,12495.550069255036,0.0,0,515.8400268554688,0.0,12495.550069255036,24.95550069255036
2021-04-26,12495.550069255036,0.0,0,515.7000122070312,0.0,12495.550069255036,24.95550069255036
2021-04-27,12495.550069255036,0.0,0,517.3200073242188,0.0,12495.550069255036,24.95550069255036
2021-04-28,12495.550069255036,0.0,0,515.47998046875,0.0,12495.550069255036,24.95550069255036
2021-04-29,12495.550069255036,0.0,0,516.0900268554688,0.0,12495.550069255036,24.95550069255036
2021-04-30,12495.550069255036,0.0,0,508.3399963378906,0.0,12495.550069255036,24.95550069255036
2021-05-03,12495.550069255036,0.0,0,503.4599914550781,0.0,12495.550069255036,24.95550069255036
2021-05-04,12495.550069255036,0.0,0,490.70001220703125,0.0,12495.550069255036,24.95550069255036
2021-05-05,0.0,25.208396392324033,495.69000244140625,486.69000244140625,12268.674501724121,12268.674501724121,22.68674501724121
2021-05-06,0.0,25.208396392324037,495.6900024414063,483.6099853515625,12191.032210028208,12191.032210028208,21.910322100282084
2021-05-07,0.0,25.20839639232404,495.6900024414063,488.7300109863281,12320.099845768242,12320.099845768242,23.200998457682417
2021-05-10,0.0,25.20839639232404,495.6900024414063,479.3800048828125,12084.401185640172,12084.401185640172,20.84401185640172
2021-05-11,0.0,25.20839639232404,495.6900024414063,485.19000244140625,12230.861907135637,12230.861907135637,22.308619071356368
2021-05-12,0.0,25.20839639232404,495.6900024414063,472.0899963378906,11900.631760536351,11900.631760536351,19.00631760536351
2021-05-13,0.0,25.20839639232404,495.6900024414063,474.1600036621094,11952.813325700272,11952.813325700272,19.528133257002718
2021-05-14,0.0,25.20839639232404,495.6900024414063,486.55999755859375,12265.397287105248,12265.397287105248,22.65397287105248
2021-05-17,0.0,25.20839639232404,495.6900024414063,482.739990234375,12169.101028254761,12169.101028254761,21.691010282547612
2021-05-18,0.0,25.20839639232404,495.6900024414063,480.6199951171875,12115.659350990907,12115.659350990907,21.156593509909072
2021-05-19,0.0,25.20839639232404,495.6900024414063,480.4700012207031,12111.8782453919,12111.8782453919,21.118782453918993
2021-05-20,0.0,25.20839639232404,495.6900024414063,491.6700134277344,12394.212592705611,12394.212592705611,23.94212592705611
2021-05-21,0.0,25.20839639232404,495.6900024414063,488.07000732421875,12303.462211833405,12303.462211833405,23.03462211833405
2021-05-24,0.0,25.20839639232404,495.6900024414063,497.8299865722656,12549.495637499027,12549.495637499027,25.49495637499027
2021-05-25,0.0,25.20839639232404,495.6900024414063,505.0799865722656,12732.256511343376,12732.256511343376,27.322565113433754
2021-05-26,0.0,25.20839639232404,495.6900024414063,506.9800109863281,12780.153079928155,12780.153079928155,27.801530799281554
2021-05-27,0.0,25.20839639232404,495.6900024414063,498.2799987792969,12560.839723595254,12560.839723595254,25.608397235952545
2021-05-28,0.0,25.20839639232404,495.6900024414063,504.5799865722656,12719.652313147213,12719.652313147213,27.196523131472134
2021-06-01,0.0,25.20839639232404,495.6900024414063,495.9100036621094,12501.09594723332,12501.09594723332,25.010959472333198
2021-06-02,0.0,25.20839639232404,495.6900024414063,495.7699890136719,12497.566402474775,12497.566402474775,24.975664024747747
2021-06-03,0.0,25.20839639232404,495.6900024414063,493.1400146484375,12431.268966174297,12431.268966174297,24.31268966174297
2021-06-04,0.0,25.20839639232404,495.6900024414063,504.5,12717.635979927478,12717.635979927478,27.17635979927478
2021-06-07,0.0,25.20839639232404,495.6900024414063,509.4700012207031,12842.921740769298,12842.921740769298,28.429217407692974
2021-06-08,0.0,25.20839639232404,495.6900024414063,509.20001220703125,12836.115750691084,12836.115750691084,28.36115750691084
2021-06-09,0.0,25.20839639232404,495.6900024414063,514.6799926757812,12974.257270569527,12974.257270569527,29.742572705695274
2021-06-10,0.0,25.20839639232404,495.6900024414063,535.52001953125,13499.600928368862,13499.600928368862,34.996009283688615
2021-06-11,13354.14798883366,0,0,541.260009765625,0,13354.14798883366,33.5414798883366
2021-06-14,13354.14798883366,0.0,0,556.9500122070312,0.0,13354.14798883366,33.5414798883366
2021-06-15,13354.14798883366,0.0,0,548.4600219726562,0.0,13354.14798883366,33.5414798883366
2021-06-16,13354.14798883366,0.0,0,543.3300170898438,0.0,13354.14798883366,33.5414798883366
2021-06-17,13354.14798883366,0.0,0,551.3599853515625,0.0,13354.14798883366,33.5414798883366
2021-06-18,13354.14798883366,0.0,0,565.5900268554688,0.0,13354.14798883366,33.5414798883366
2021-06-21,13354.14798883366,0.0,0,567.3499755859375,0.0,13354.14798883366,33.5414798883366
2021-06-22,13354.14798883366,0.0,0,575.739990234375,0.0,13354.14798883366,33.5414798883366
2021-06-23,13354.14798883366,0.0,0,574.22998046875,0.0,13354.14798883366,33.5414798883366
2021-06-24,13354.14798883366,0.0,0,578.260009765625,0.0,13354.14798883366,33.5414798883366
2021-06-25,13354.14798883366,0.0,0,579.6599731445312,0.0,13354.14798883366,33.5414798883366
2021-06-28,13354.14798883366,0.0,0,588.7999877929688,0.0,13354.14798883366,33.5414798883366
2021-06-29,13354.14798883366,0.0,0,590.75,0.0,13354.14798883366,33.5414798883366
2021-06-30,13354.14798883366,0.0,0,585.6400146484375,0.0,13354.14798883366,33.5414798883366
2021-07-01,13354.14798883366,0.0,0,584.72998046875,0.0,13354.14798883366,33.5414798883366
2021-07-02,13354.14798883366,0.0,0,593.0700073242188,0.0,13354.14798883366,33.5414798883366
2021-07-06,13354.14798883366,0.0,0,596.9000244140625,0.0,13354.14798883366,33.5414798883366
2021-07-07,13354.14798883366,0.0,0,605.77001953125,0.0,13354.14798883366,33.5414798883366
2021-07-08,13354.14798883366,0.0,0,605.9500122070312,0.0,13354.14798883366,33.5414798883366
2021-07-09,13354.14798883366,0.0,0,604.5,0.0,13354.14798883366,33.5414798883366
2021-07-12,13354.14798883366,0.0,0,600.2000122070312,0.0,13354.14798883366,33.5414798883366
2021-07-13,13354.14798883366,0.0,0,605.010009765625,0.0,13354.14798883366,33.5414798883366
