date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2021-03-17,0.0,34.6498914663942,216.77999877929688,264.2699890136719,9156.926437148919,9156.926437148919,-8.43073562851081
2021-03-18,0.0,34.6498914663942,216.77999877929688,266.8900146484375,9247.710041032718,9247.710041032718,-7.522899589672816
2021-03-19,0.0,34.6498914663942,216.77999877929688,263.7799987792969,9139.948328708231,9139.948328708231,-8.600516712917688
2021-03-22,0.0,34.6498914663942,216.77999877929688,265.20001220703125,9189.15163986005,9189.15163986005,-8.108483601399493
2021-03-23,0.0,34.6498914663942,216.77999877929688,266.0299987792969,9217.91058450762,9217.91058450762,-7.820894154923808
2021-03-24,0.0,34.6498914663942,216.77999877929688,267.54998779296875,9270.57803886146,9270.57803886146,-7.2942196113853965
2021-03-25,0.0,34.6498914663942,216.77999877929688,268.6099853515625,9307.306839221377,9307.306839221377,-6.926931607786228
2021-03-26,0.0,34.6498914663942,216.77999877929688,280.7699890136719,9728.649646344424,9728.649646344424,-2.713503536555763
2021-03-29,0.0,34.6498914663942,216.77999877929688,279.5400085449219,9686.03095659645,9686.03095659645,-3.1396904340354923
2021-03-30,0.0,34.6498914663942,216.77999877929688,278.54998779296875,9651.726844991797,9651.726844991797,-3.482731550082026
2021-03-31,0.0,34.6498914663942,216.77999877929688,276.25,9572.032517591399,9572.032517591399,-4.279674824086014
2021-04-01,0.0,34.6498914663942,216.77999877929688,278.3399963378906,9644.450663864469,9644.450663864469,-3.5554933613553117
2021-04-05,0.0,34.6498914663942,216.77999877929688,281.1300048828125,9741.124157136324,9741.124157136324,-2.588758428636756
2021-04-06,0.0,34.6498914663942,216.77999877929688,281.6300048828125,9758.449102869523,9758.449102869523,-2.415508971304771
2021-04-07,0.0,34.6498914663942,216.77999877929688,282.57000732421875,9791.020085442395,9791.020085442395,-2.089799145576053
2021-04-08,0.0,34.6498914663942,216.77999877929688,284.4200134277344,9855.122596141378,9855.122596141378,-1.4487740385862162
2021-04-09,0.0,34.6498914663942,216.77999877929688,287.7099914550781,9969.11997771566,9969.11997771566,-0.3088002228434016
