date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2021-07-02,9.094947017729282e-13,153.54757444373976,47.84999847412109,48.04999923706055,7377.960834874193,7377.960834874194,-26.220391651258062
2021-07-06,9.094947017729282e-13,153.54757444373976,47.84999847412109,46.61000061035156,7156.852538540712,7156.852538540713,-28.431474614592872
2021-07-07,9.094947017729282e-13,153.54757444373976,47.84999847412109,46.790000915527344,7184.491148799587,7184.491148799588,-28.155088512004124
2021-07-08,9.094947017729282e-13,153.54757444373976,47.84999847412109,44.86000061035156,6888.144283264168,6888.144283264169,-31.11855716735831
2021-07-09,9.094947017729282e-13,153.54757444373976,47.84999847412109,46.869998931884766,7196.774650171579,7196.77465017158,-28.0322534982842
2021-07-12,9.094947017729282e-13,153.54757444373976,47.84999847412109,47.439998626708984,7284.296720745509,7284.29672074551,-27.157032792544893
2021-07-13,9.094947017729282e-13,153.54757444373976,47.84999847412109,46.72999954223633,7175.278083467458,7175.278083467459,-28.247219165325415
2021-07-14,9.094947017729282e-13,153.54757444373976,47.84999847412109,46.40999984741211,7126.142906504462,7126.142906504463,-28.73857093495537
2021-07-15,9.094947017729282e-13,153.54757444373976,47.84999847412109,48.06999969482422,7381.03185665157,7381.031856651571,-26.189681433484292
2021-07-16,9.094947017729282e-13,153.54757444373976,47.84999847412109,46.900001525878906,7201.3814757064,7201.381475706401,-27.98618524293599
2021-07-19,9.094947017729282e-13,153.54757444373976,47.84999847412109,44.93000030517578,6898.892566616229,6898.8925666162295,-31.01107433383771
2021-07-20,9.094947017729282e-13,153.54757444373976,47.84999847412109,47.22999954223633,7252.051870689327,7252.051870689328,-27.479481293106716
2021-07-21,9.094947017729282e-13,153.54757444373976,47.84999847412109,48.290000915527344,7414.812510465196,7414.812510465197,-25.851874895348026
2021-07-22,9.094947017729282e-13,153.54757444373976,47.84999847412109,47.560001373291016,7302.722851409768,7302.722851409769,-26.972771485902314
2021-07-23,9.094947017729282e-13,153.54757444373976,47.84999847412109,47.310001373291016,7264.335957798832,7264.335957798833,-27.35664042201167
2021-07-26,9.094947017729282e-13,153.54757444373976,47.84999847412109,47.709999084472656,7325.754636133821,7325.754636133822,-26.742453638661782
2021-07-27,9.094947017729282e-13,153.54757444373976,47.84999847412109,47.41999816894531,7281.225698968134,7281.225698968135,-27.187743010318655
2021-07-28,9.094947017729282e-13,153.54757444373976,47.84999847412109,46.95000076293945,7209.058737281084,7209.058737281085,-27.909412627189152
2021-07-29,9.094947017729282e-13,153.54757444373976,47.84999847412109,47.869998931884766,7350.322224615319,7350.32222461532,-26.4967777538468
2021-07-30,9.094947017729282e-13,153.54757444373976,47.84999847412109,47.349998474121094,7270.477415616073,7270.477415616074,-27.295225843839262
2021-08-02,9.094947017729282e-13,153.54757444373976,47.84999847412109,47.369998931884766,7273.548437393449,7273.54843739345,-27.264515626065506
2021-08-03,9.094947017729282e-13,153.54757444373976,47.84999847412109,47.7400016784668,7330.361461668642,7330.361461668643,-26.69638538331357
2021-08-04,9.094947017729282e-13,153.54757444373976,47.84999847412109,47.09000015258789,7230.555303985206,7230.555303985207,-27.694446960147935
2021-08-05,9.094947017729282e-13,153.54757444373976,47.84999847412109,48.65999984741211,7471.624949002877,7471.624949002878,-25.283750509971227
2021-08-06,9.094947017729282e-13,153.54757444373976,47.84999847412109,50.95000076293945,7823.249035056044,7823.249035056045,-21.767509649439553
2021-08-09,7780.255315910289,0,0,51.849998474121094,0,7780.255315910289,-22.197446840897108
2021-08-10,7780.255315910289,0.0,0,53.13999938964844,0.0,7780.255315910289,-22.197446840897108
2021-08-11,7780.255315910289,0.0,0,54.08000183105469,0.0,7780.255315910289,-22.197446840897108
2021-08-12,7780.255315910289,0.0,0,53.880001068115234,0.0,7780.255315910289,-22.197446840897108
